GAL,ra,dec,radvel,z,mag,r20,r50,r80,flux_c,flux_e,rpetro_c,rpetro_e,rhalf_c,rhalf_e,Gini,M20,F(G_M20),S(G_M20),SN_per_pixel,C,A,S,M,I,D,Ao,As,Ser_A,Ser_R,Ser_n,Ser_xc,Ser_yc,Ser_ellip,Ser_theta,flag_morph,flag_sersic,ima_sc_pix2arc,ima_sc_arc2kpc,psf_arcsec,size_image_phy_kpc,zp_ima,eta,petro_extent_cas,snr,area_min,debleding,area_min_deblend,skybox_x,skybox_y,sky_method,nsigma,npixels,dilate_size,mask_stars,fwhm,threshold,roundlo,roundhi,sharplo,aper_stars,aper_fact,aper_center,aper_ellip,aper_pa,dr,View,area_segmap_pix,area_psf_pix,ratio_segmap_psf,flag_area,flag_area_th,SN_gal,bck,ratio_SN_gal,flag_SN,flag_SN_th,perc_SN_flag,perc_20_SN_gal,perc_50_SN_gal,perc_80_SN_gal,flag_image,flag_bck,flag_object,flag_statmorph,Group
827r,18.195966410755343,14.360860627849826,5000.0,0.016666666666666666,nan,3.6276927858869805,7.704657243109721,14.451643698208791,515.3014720406386,511.97440539580083,17.663308118219827,19.58982559167075,8.743110179565889,9.829166747556211,0.5205369161652074,-1.858432381113158,-0.09544862487080508,-0.06999055397117365,0.6068971753120422,3.001433721191229,0.04021028803983894,0.045003780450534055,0.0,0.0,0.01644727939853761,0.0660538381764097,0.1262600639604975,0.5762924057105989,9.43689475953039,1.6940958767537306,319.86708442870463,319.73135043515407,0.3341561573291486,2.5134950869984305,0.0,0.0,0.27,0.34629548650952463,1.2220007,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Face-on,4281.0,16.1,266.1,0.0,3.0,0.02913,0.004050000105053186,7.2,0.0,3.0,50.0,4.0,7.2,24.4,0.0,0.0,0.0,0.0,27
828r,18.160602963741,14.390268151317636,5000.0,0.016666666666666666,nan,5.058208179774078,9.660905514397571,15.999858240062117,141.38667930479085,141.59001777122694,20.561057004523004,22.198598313704554,9.97857398158132,10.877977472006432,0.4567736754112199,-1.7179471229642183,-0.508432950500258,-0.1135887114349187,0.2860032320022583,2.500597176172583,0.06443601601015535,-0.009098593881491365,0.0017316017316017316,0.0,0.028904997679055962,-0.02522700884418329,0.29726362497842396,0.16831273971150537,9.738724117042329,0.6008246791098942,320.1497019177411,319.70610204426544,0.17984060621193984,0.5410788449339665,0.0,0.0,0.27,0.34629548650952463,1.306119,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Face-on,1566.0,18.4,85.2,0.0,3.0,0.04977,0.004379999823868275,11.4,0.0,3.0,50.0,4.8,11.4,30.7,0.0,0.0,0.0,0.0,27
829r,18.18910402630702,14.384103284661306,5000.0,0.016666666666666666,nan,5.543647373330887,11.309631787213311,19.08178965031256,192.8561824872129,192.73141540966685,24.190189985373834,27.353751638054323,11.398204433035742,13.81485913128613,0.46552737216025436,-1.5332827409142107,-0.593074568353193,-0.07925420254842352,0.31000906229019165,2.6841175333822576,0.28172807916801534,0.034755716041409,0.003599712023038157,0.4042281691230224,0.06430624254826987,0.31924118034253246,0.3335207879793096,0.18858033202747707,13.116158576686924,0.5022735755829935,319.8199678724951,320.5261456386286,0.4695181016919471,2.2334419679867237,0.0,0.0,0.27,0.34629548650952463,1.2751709,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Face-on,2131.0,17.5,121.6,0.0,3.0,0.04374,0.004149999935179949,10.5,0.0,3.0,50.0,4.3,10.5,32.7,0.0,0.0,0.0,0.0,27
830r,18.17535195596059,14.374746026733428,5000.0,0.016666666666666666,nan,4.161324985916247,8.102819599330203,13.470720695215475,55.32443836129446,57.18274901677074,17.090134021055977,20.084292879625625,9.308216631790355,10.863840769158305,0.4497260812615609,-1.5483065361645578,-0.6608794681932348,-0.09698578807792826,0.22260421514511108,2.550795986872326,0.1559934197201594,0.008439875095965166,0.0033783783783783786,0.0,0.1380070604453373,0.19130338555095303,0.6189252586889775,0.10863374370675558,8.799322635608162,0.46824241184589843,320.4131218911938,319.58664479021957,0.3801371513457715,2.9168554557988604,1.0,0.0,0.27,0.34629548650952463,1.279818,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Face-on,853.0,17.6,48.3,0.0,3.0,0.03802,0.004240000154823065,9.0,0.0,3.0,50.0,4.4,9.0,21.0,0.0,0.0,0.0,0.0,27
