GAL,ra,dec,radvel,z,mag,r20,r50,r80,flux_c,flux_e,rpetro_c,rpetro_e,rhalf_c,rhalf_e,Gini,M20,F(G_M20),S(G_M20),SN_per_pixel,C,A,S,M,I,D,Ao,As,Ser_A,Ser_R,Ser_n,Ser_xc,Ser_yc,Ser_ellip,Ser_theta,flag_morph,flag_sersic,ima_sc_pix2arc,ima_sc_arc2kpc,psf_arcsec,size_image_phy_kpc,zp_ima,eta,petro_extent_cas,snr,area_min,debleding,area_min_deblend,skybox_x,skybox_y,sky_method,nsigma,npixels,dilate_size,mask_stars,fwhm,threshold,roundlo,roundhi,sharplo,aper_stars,aper_fact,aper_center,aper_ellip,aper_pa,dr,View,area_segmap_pix,area_psf_pix,ratio_segmap_psf,flag_area,flag_area_th,SN_gal,bck,ratio_SN_gal,flag_SN,flag_SN_th,perc_SN_flag,perc_20_SN_gal,perc_50_SN_gal,perc_80_SN_gal,flag_image,flag_bck,flag_object,flag_statmorph,Group
518r,330.6317340690339,-22.89040133693549,5000.0,0.016666666666666666,nan,4.883687096013884,14.781451895207391,26.457723377408243,368.8137728139744,367.0177709296897,31.494639850186978,35.823586852787955,16.04028192220031,18.598262791053088,0.5271715600095341,-1.9042260415389507,-0.030872131166312933,-0.06978757536447538,0.29743704199790955,3.6690232055416327,0.06803067290556579,0.02820589269175316,0.04081632653061224,0.24811204234671372,0.08496559906425595,0.2434529756728109,0.2743408132449472,0.1385179109419814,16.79171915869851,1.0442243690889894,320.1570150026017,319.81456498671116,0.332087512187518,2.939866450723188,2.0,0.0,0.27,0.34629548650952463,1.2787747,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Face-on,8790.0,17.6,498.9,0.0,3.0,0.00993,0.0012600000482052565,7.9,0.0,3.0,50.0,4.6,7.9,42.7,0.0,0.0,0.0,0.0,195
519r,330.6068915055159,-22.886430118370463,5000.0,0.016666666666666666,nan,4.327684481668764,9.362124437706736,17.479266337315032,482.2471765143682,482.27571997081634,21.989838086842088,24.258607183728408,10.317015091070207,11.177471630499834,0.5283831639366932,-1.9062433816873319,-0.02347667500404782,-0.06886849775721299,0.46146851778030396,3.0313380487121426,0.04742996861887968,0.003842845720648035,0.0,0.0,0.018709907261156847,0.0967496304705375,0.4019433722146509,0.41414125970158167,10.556222926776993,1.36878564752136,319.9104775958273,320.30090481157407,0.24592718771784836,2.199638339154634,0.0,0.0,0.27,0.34629548650952463,1.2787747,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Face-on,6332.0,17.6,359.4,0.0,3.0,0.013,0.0012600000482052565,10.3,0.0,3.0,50.0,4.5,10.3,57.0,0.0,0.0,0.0,0.0,195
520r,330.61049712790646,-22.89917473112445,5000.0,0.016666666666666666,nan,1.5,1.5,1.5,0.08103979626534126,0.0,1.0,1.0,8.815797894659413,10.86212670408899,0.10601167415244861,-0.9654747904199794,-2.766168183184334,-0.35624943845745305,0.7235338687896729,0.0,-0.026236532788414486,-99.0,1.0,0.0,0.14371864757674896,-0.06411551436515116,1.0219538915768709,0.5720729406649252,7.002869575643127,1.0986959432467738,325.4447474116858,327.9843348852633,0.3544352354943022,0.8977587946893784,2.0,0.0,0.27,0.34629548650952463,1.2787747,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Face-on,1009.0,17.6,57.3,0.0,3.0,0.01293,0.0012799999676644802,10.1,0.0,3.0,50.0,4.6,10.1,42.3,0.0,0.0,0.0,0.0,195
521r,330.64486298120204,-22.900540800161043,5000.0,0.016666666666666666,nan,6.3432769161235765,11.375967292060654,17.313675137612123,103.5001887883022,103.48783637497476,21.708657354864382,22.8112596262298,11.546278943863648,12.104309890072441,0.401479348756461,-1.5952841523252292,-0.8671453060941339,-0.1512799419043105,0.23314093053340912,2.1803779674004757,0.0906314177228422,-0.0009191974362242634,0.0007668711656441718,0.0,0.06958936735735076,0.1006275977906439,0.24550784317693242,0.09104961141931342,11.427475898981328,0.5042034147343525,319.76608832574067,319.5086125575537,0.08888742147138444,1.8163268824029104,0.0,0.0,0.27,0.34629548650952463,1.2787747,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Face-on,2534.0,17.6,143.8,0.0,3.0,0.01763,0.0012600000482052565,14.0,0.0,3.0,50.0,5.0,14.0,59.0,0.0,0.0,0.0,0.0,195
