GAL,ra,dec,radvel,z,mag,r20,r50,r80,flux_c,flux_e,rpetro_c,rpetro_e,rhalf_c,rhalf_e,Gini,M20,F(G_M20),S(G_M20),SN_per_pixel,C,A,S,M,I,D,Ao,As,Ser_A,Ser_R,Ser_n,Ser_xc,Ser_yc,Ser_ellip,Ser_theta,flag_morph,flag_sersic,ima_sc_pix2arc,ima_sc_arc2kpc,psf_arcsec,size_image_phy_kpc,zp_ima,eta,petro_extent_cas,snr,area_min,debleding,area_min_deblend,skybox_x,skybox_y,sky_method,nsigma,npixels,dilate_size,mask_stars,fwhm,threshold,roundlo,roundhi,sharplo,aper_stars,aper_fact,aper_center,aper_ellip,aper_pa,dr,View,area_segmap_pix,area_psf_pix,ratio_segmap_psf,flag_area,flag_area_th,SN_gal,bck,ratio_SN_gal,flag_SN,flag_SN_th,perc_SN_flag,perc_20_SN_gal,perc_50_SN_gal,perc_80_SN_gal,flag_image,flag_bck,flag_object,flag_statmorph,Group
232r,7.7974416310534,-25.49055643156111,5000.0,0.016666666666666666,nan,2.9749564644034154,9.008616121250064,16.568701811073268,226.6132381658103,226.52977109603597,21.119480888114865,22.237731238697215,9.232666411874717,9.559845793864254,0.6541326212290604,-2.16837583960221,0.78064093192818,0.01918705331206244,0.3821617066860199,3.7290393366502257,0.12637625437001923,0.06643671132198797,0.018867924528301886,0.06099095296418333,0.045026945684057344,0.21155182957296234,0.28214842097524073,0.308568990579645,10.103062612286331,0.7137296227436665,319.1879860296797,320.1960103967067,0.17157607223408053,2.553442721718469,0.0,0.0,0.27,0.34629548650952463,1.2802346,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Face-on,2352.0,17.7,133.2,0.0,3.0,0.02269,0.0017900000093504786,12.7,0.0,3.0,50.0,4.8,12.7,82.4,0.0,0.0,0.0,0.0,11
233r,7.813125017631272,-25.495727275803052,5000.0,0.016666666666666666,nan,3.0206870775557895,5.938036390056006,11.072912299993723,32.4611779664033,32.437279180674146,14.064096759758364,16.353649580685097,6.024815615243763,6.974337251751729,0.5292621575203974,-1.3876037162031933,-0.3785429449452198,0.004092619392949526,0.1911839097738266,2.8207806127021886,0.30189709680966165,-0.00012144384001720197,0.0036496350364963502,0.0,0.22054913953504363,0.3579844135161937,0.2653431506780955,0.10729345437322547,5.647886788594669,0.7951277409937605,322.13938387280757,316.8607408493062,0.29301808708848814,2.3968272984824015,1.0,0.0,0.27,0.34629548650952463,1.1861988,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Face-on,810.0,15.2,53.4,0.0,3.0,0.01805,0.0017600000137463212,10.2,0.0,3.0,50.0,4.3,10.2,27.7,0.0,0.0,0.0,0.0,11
234r,7.835632851429794,-25.497859238412406,5000.0,0.016666666666666666,nan,4.528732056055825,9.72220535708754,16.42267653588561,50.28832885469295,50.198024523929966,21.32946551851636,23.195609689453875,9.722051709048683,11.341183109067876,0.4443879217573616,-1.799535599483135,-0.5132016168592477,-0.1371914057883678,0.1751502901315689,2.7973365637848078,0.13690650185001502,0.012619457262663052,0.023668639053254437,0.11229816394048812,0.03318321353735245,0.13809400604761443,0.16654169510180056,0.056211106240479876,10.040839379117712,0.5327320148180464,320.0512657654914,319.4501668832522,0.19704245038686016,1.0580495217938326,0.0,0.0,0.27,0.34629548650952463,1.2529374,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Face-on,1461.0,16.9,86.4,0.0,3.0,0.02261,0.0017399999778717756,13.0,0.0,3.0,50.0,5.3,13.0,25.0,0.0,0.0,0.0,0.0,11
235r,7.791421643909632,-25.498115117076413,5000.0,0.016666666666666666,nan,3.3622851591338065,6.61279349747276,11.117682389574087,47.40834977430296,47.30994864421107,14.136279131595835,17.339600640355698,6.756863880890676,9.028094886723812,0.4370281457876285,-1.5799582139318071,-0.7017996360964966,-0.113956327406769,0.27794700860977173,2.596898596371166,0.18748912224813355,0.00648441742198572,0.0,0.0,0.0936738957070902,0.14022813022089267,0.24492612414691914,0.15650649294464883,8.23071491267159,0.6127486058323286,319.7079688064938,319.9243030946276,0.5753973838693224,1.0421637845182572,0.0,0.0,0.27,0.34629548650952463,1.261805,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Edge-on,835.0,17.2,48.7,0.0,3.0,0.02201,0.0017500000540167093,12.5,0.0,3.0,50.0,4.6,12.5,54.0,0.0,0.0,0.0,0.0,11
