GAL,ra,dec,radvel,z,mag,r20,r50,r80,flux_c,flux_e,rpetro_c,rpetro_e,rhalf_c,rhalf_e,Gini,M20,F(G_M20),S(G_M20),SN_per_pixel,C,A,S,M,I,D,Ao,As,Ser_A,Ser_R,Ser_n,Ser_xc,Ser_yc,Ser_ellip,Ser_theta,flag_morph,flag_sersic,ima_sc_pix2arc,ima_sc_arc2kpc,psf_arcsec,size_image_phy_kpc,zp_ima,eta,petro_extent_cas,snr,area_min,debleding,area_min_deblend,skybox_x,skybox_y,sky_method,nsigma,npixels,dilate_size,mask_stars,fwhm,threshold,roundlo,roundhi,sharplo,aper_stars,aper_fact,aper_center,aper_ellip,aper_pa,dr,View,area_segmap_pix,area_psf_pix,ratio_segmap_psf,flag_area,flag_area_th,SN_gal,bck,ratio_SN_gal,flag_SN,flag_SN_th,perc_SN_flag,perc_20_SN_gal,perc_50_SN_gal,perc_80_SN_gal,flag_image,flag_bck,flag_object,flag_statmorph,Group
657r,3.561644529803487,-22.5731813192512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,masking_sources,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,--,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5
658r,3.517440875133573,-22.552793574498644,5000.0,0.016666666666666666,nan,2.947483118677248,6.85007191182667,13.257526366854863,108.44738693598376,114.9631210954042,16.009951510620755,32.9937086257062,8.145364377446255,13.327884561063783,0.5954957725858753,-2.056592037314573,0.4129223561590818,-0.02332547832670917,0.25821423530578613,3.2650558655805435,0.07773072949166769,0.05818795858637697,0.02666666666666667,0.04091101326977909,0.0033540041844467225,0.2196570864370474,0.324376815536676,0.21849773054742697,10.06811295511961,1.2197004489487633,320.01833129476955,320.04872272835735,0.6588979508027626,2.5717242492386565,0.0,0.0,0.27,0.34629548650952463,1.0085224,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Edge-on,1306.0,11.0,119.2,0.0,3.0,0.03785,0.005030000116676092,7.5,0.0,3.0,50.0,4.1,7.5,19.3,0.0,0.0,0.0,0.0,5
659r,3.5320266675930916,-22.5629789830303,5000.0,0.016666666666666666,nan,2.7022443301953034,5.559290501756228,10.46494891018893,138.18576161341923,138.11085268079992,13.455060835408856,15.164369137604776,5.774121898542965,6.584997800480461,0.527783237700183,-1.8437549260809538,-0.06975080960999325,-0.06077652940207151,0.4132484495639801,2.9400624908571658,0.05545975631264631,0.0035985406688268354,0.0,0.0,0.02542933125462766,0.04608857064063357,0.20195749951899236,0.4106743492701972,5.690801422347866,1.1080618041526484,320.0992427381382,319.79575467853425,0.21380453174843464,2.232429552095156,0.0,0.0,0.27,0.34629548650952463,1.0062685,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Face-on,1017.0,10.9,93.2,0.0,3.0,0.04939,0.005160000175237656,9.6,0.0,3.0,50.0,4.2,9.6,30.9,0.0,0.0,0.0,0.0,5
660r,3.5390484965938303,-22.568185883270385,5000.0,0.016666666666666666,nan,7.306629796423641,13.016630512172167,20.194210029400185,25.532982611786213,25.22717334241035,25.915804510738937,38.783300125947285,12.885181605287773,18.52652456226426,0.4681185162082548,-0.9717274814487917,-0.9694062001251265,0.0013672111247901575,0.10842730104923248,2.207548826135702,-0.0628755846316966,0.06396479595249699,0.30985915492957744,0.6029537212448546,0.19709796002920865,-0.04129296945380046,0.424126672010284,0.024356214077492052,13.890433082292521,0.22133752297641412,316.1400845457607,322.88630138866705,0.5547822506648825,2.183769989523949,1.0,0.0,0.27,0.34629548650952463,1.0062685,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Edge-on,614.0,10.9,56.3,0.0,3.0,0.02505,0.005229999776929617,4.8,0.0,3.0,50.0,3.4,4.8,6.3,0.0,0.0,0.0,0.0,5
