GAL,ra,dec,radvel,z,mag,r20,r50,r80,flux_c,flux_e,rpetro_c,rpetro_e,rhalf_c,rhalf_e,Gini,M20,F(G_M20),S(G_M20),SN_per_pixel,C,A,S,M,I,D,Ao,As,Ser_A,Ser_R,Ser_n,Ser_xc,Ser_yc,Ser_ellip,Ser_theta,flag_morph,flag_sersic,ima_sc_pix2arc,ima_sc_arc2kpc,psf_arcsec,size_image_phy_kpc,zp_ima,eta,petro_extent_cas,snr,area_min,debleding,area_min_deblend,skybox_x,skybox_y,sky_method,nsigma,npixels,dilate_size,mask_stars,fwhm,threshold,roundlo,roundhi,sharplo,aper_stars,aper_fact,aper_center,aper_ellip,aper_pa,dr,View,area_segmap_pix,area_psf_pix,ratio_segmap_psf,flag_area,flag_area_th,SN_gal,bck,ratio_SN_gal,flag_SN,flag_SN_th,perc_SN_flag,perc_20_SN_gal,perc_50_SN_gal,perc_80_SN_gal,flag_image,flag_bck,flag_object,flag_statmorph,Group
194r,198.57662712859886,17.204454563532575,5000.0,0.016666666666666666,nan,4.1119251988442524,10.170670685402833,19.130546691957843,419.19499895516776,418.9979950937163,23.743423063553408,24.481245280432585,10.656733623954175,10.989704302817893,0.6184586635403043,-1.6502050797390133,0.24496250478364257,0.05589557082117841,0.4181251525878906,3.3384108765531053,0.19987352768290145,0.02887071940780395,0.03513909224011713,0.02878987431861285,0.14640299978215884,0.38361179741133206,0.3390462269535454,0.47034857457417045,9.538732046898806,1.031512521003323,320.0769775360958,320.38505195546475,0.14293700994969877,1.8609976609434327,0.0,0.0,0.27,0.34629548650952463,1.2652613,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Face-on,3460.0,17.2,200.6,0.0,3.0,0.03309,0.00343999988399446,9.6,0.0,3.0,50.0,4.1,9.6,39.7,0.0,0.0,0.0,0.0,134
195r,198.574170364956,17.217843750882448,5000.0,0.016666666666666666,nan,5.680968210843179,12.894214129827597,22.768678188386456,65.03046610146558,63.38722469245728,29.034868723621823,34.20501937553668,12.983222705682868,17.628216627668174,0.49789012509248204,-1.5745870224039649,-0.40425507426626606,-0.05295637227259392,0.17319463193416595,3.014577298743009,0.19216852320524164,0.04499240023674736,0.03804347826086957,0.25579602949597763,0.11288003450477836,0.178476382449147,0.5358352977853262,0.07413779517835797,15.32133077258562,0.5121803412960602,320.7992245753124,321.19187292469843,0.6927773518624759,0.9401166798555274,0.0,0.0,0.27,0.34629548650952463,1.2652613,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Edge-on,1365.0,17.2,79.1,0.0,3.0,0.02574,0.0034600000362843275,7.4,0.0,3.0,50.0,3.7,7.4,18.6,0.0,0.0,0.0,0.0,134
196r,198.56656157030835,17.23412327660494,5000.0,0.016666666666666666,nan,4.789265429347773,10.962574915034425,19.18939363882566,205.77519152402078,205.4154898256587,24.88076175862801,27.527947351322666,10.978234898561597,12.684971530350131,0.5524782693910878,-1.891519596871492,0.08559051411782814,-0.04296773726796049,0.3057669699192047,3.0139617236181007,0.1809272771960247,0.05917758340313238,0.006607929515418502,0.042006894056324844,0.011495720192367019,0.2398608279889295,0.35323856221011957,0.2350565650373552,11.46516078995478,0.6226701794016803,319.1015273440861,319.98386591368757,0.28615819957347804,0.9720787395241641,0.0,0.0,0.27,0.34629548650952463,1.2764472,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Face-on,2281.0,17.6,129.9,0.0,3.0,0.04061,0.0034600000362843275,11.8,0.0,3.0,50.0,4.8,11.8,35.8,0.0,0.0,0.0,0.0,134
197r,198.57749598755973,17.247105562642737,5000.0,0.016666666666666666,nan,2.4518951985837356,4.861304946009168,8.910910699992167,46.054310777000936,45.91866774278124,11.347108007502483,12.595401216325202,5.036049473351346,5.675029497812787,0.5152024113811247,-1.656309113116937,-0.26192584827339527,-0.04717657945594084,0.2903311252593994,2.802100941287187,0.09606838075764508,0.05943555879122259,0.0,0.0,0.059869506714811435,0.07509775637785861,0.2556423431812804,0.23835887506924497,4.636413322595633,1.0207293771880388,319.1351175113455,318.49180499220375,0.33451687468694935,1.112702254002373,0.0,0.0,0.27,0.34629548650952463,1.265414,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Face-on,603.0,17.3,35.0,0.0,3.0,0.02916,0.003449999960139394,8.5,0.0,3.0,50.0,4.1,8.5,28.1,0.0,0.0,0.0,0.0,134
