GAL,ra,dec,radvel,z,mag,r20,r50,r80,flux_c,flux_e,rpetro_c,rpetro_e,rhalf_c,rhalf_e,Gini,M20,F(G_M20),S(G_M20),SN_per_pixel,C,A,S,M,I,D,Ao,As,Ser_A,Ser_R,Ser_n,Ser_xc,Ser_yc,Ser_ellip,Ser_theta,flag_morph,flag_sersic,ima_sc_pix2arc,ima_sc_arc2kpc,psf_arcsec,size_image_phy_kpc,zp_ima,eta,petro_extent_cas,snr,area_min,debleding,area_min_deblend,skybox_x,skybox_y,sky_method,nsigma,npixels,dilate_size,mask_stars,fwhm,threshold,roundlo,roundhi,sharplo,aper_stars,aper_fact,aper_center,aper_ellip,aper_pa,dr,View,area_segmap_pix,area_psf_pix,ratio_segmap_psf,flag_area,flag_area_th,SN_gal,bck,ratio_SN_gal,flag_SN,flag_SN_th,perc_SN_flag,perc_20_SN_gal,perc_50_SN_gal,perc_80_SN_gal,flag_image,flag_bck,flag_object,flag_statmorph,Group
816r,241.14721139688905,26.630709909298496,5000.0,0.016666666666666666,nan,3.5991290890113072,8.384658833697781,16.742977559742265,70.43015343965908,71.29936952134747,20.010767659811403,21.99974778175702,8.85635521451281,10.13157864514393,0.5740894506283134,-1.5670656473605298,-0.03228072576900143,0.023526431138916615,0.1933053582906723,3.3381763575171393,0.4302120858077829,0.05820399731476796,0.0125,0.0,0.082625701620191,0.7524455669880119,0.6967400029457066,0.17798802273104927,7.809820977796469,0.844596973607267,318.62635859154113,320.2339644177106,0.595745371349784,2.4487245640719375,1.0,0.0,0.27,0.34629548650952463,1.3726426,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Edge-on,1079.0,20.3,53.2,0.0,3.0,0.02983,0.004149999935179949,7.2,0.0,3.0,50.0,4.0,7.2,19.0,0.0,0.0,0.0,0.0,178
817r,241.17279274244243,26.626131047114775,5000.0,0.016666666666666666,nan,5.231629020535135,10.065631089868933,16.116727310104263,73.41754970159988,72.8657210724991,20.67771608345738,23.269047024937745,10.051830297241517,11.240647150565305,0.4408043319823959,-1.616774448026777,-0.6575938642045838,-0.11533535961315011,0.2080913484096527,2.4431995882486475,0.18517661228720259,0.0036195211784814446,0.00723589001447178,0.012743033366566894,0.07260495246175572,0.31342855469687286,0.32984971339831415,0.09185593293273692,10.390569842708905,0.4268678970247098,320.04065562189794,320.9838193386056,0.2547068624227852,0.8223381661857311,0.0,0.0,0.27,0.34629548650952463,1.4874219,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Face-on,1272.0,23.8,53.4,0.0,3.0,0.03907,0.0038999998942017555,10.0,0.0,3.0,50.0,5.0,10.0,20.7,0.0,0.0,0.0,0.0,178
818r,241.18959073792803,26.6218403347419,5000.0,0.016666666666666666,nan,3.5173602479196138,6.805355743658009,11.379304964215834,155.3392667342531,154.87032435190434,14.238515477414856,15.523675900756531,7.1887688523901545,7.936991791358316,0.4580699030054748,-1.7187520720651681,-0.5014587941817381,-0.11241733404163837,0.42806050181388855,2.549494428025176,0.058496855807501545,-0.00036913586536784345,0.0,0.0,0.013273693799797086,0.08911579338976265,0.39383771865955447,0.3483977478479896,6.902756496118105,0.9898534306716121,319.91826879853147,320.21914803824814,0.2411627411840515,2.2711932785788567,0.0,0.0,0.27,0.34629548650952463,1.4975398,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Face-on,1428.0,24.2,59.1,0.0,3.0,0.03192,0.0037700000684708357,8.5,0.0,3.0,50.0,4.1,8.5,40.4,0.0,0.0,0.0,0.0,178
819r,241.15838670457532,26.616435350414502,5000.0,0.016666666666666666,nan,3.653564513159889,8.424828581011495,16.883195931523588,203.34778809566032,203.72594844482745,20.764673706720387,23.584207195974752,9.18352570414875,10.429134208663184,0.5429314553637726,-1.9832194773185652,0.10188180183244011,-0.06516536653714566,0.30895113945007324,3.323689400970932,0.0053446885313961036,-0.009381831655071962,0.002197802197802198,0.0,0.005165833646684215,-0.04912180715817759,0.17831202074726027,0.22320631956360926,8.386596009507253,1.545662993952102,319.9634109904971,319.9546622072054,0.18182370711461618,1.194981486271166,2.0,0.0,0.27,0.34629548650952463,1.4975398,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Face-on,2480.0,24.2,102.6,0.0,3.0,0.02931,0.004129999782890081,7.1,0.0,3.0,50.0,3.8,7.1,20.9,0.0,0.0,0.0,0.0,178
