GAL,ra,dec,radvel,z,mag,r20,r50,r80,flux_c,flux_e,rpetro_c,rpetro_e,rhalf_c,rhalf_e,Gini,M20,F(G_M20),S(G_M20),SN_per_pixel,C,A,S,M,I,D,Ao,As,Ser_A,Ser_R,Ser_n,Ser_xc,Ser_yc,Ser_ellip,Ser_theta,flag_morph,flag_sersic,ima_sc_pix2arc,ima_sc_arc2kpc,psf_arcsec,size_image_phy_kpc,zp_ima,eta,petro_extent_cas,snr,area_min,debleding,area_min_deblend,skybox_x,skybox_y,sky_method,nsigma,npixels,dilate_size,mask_stars,fwhm,threshold,roundlo,roundhi,sharplo,aper_stars,aper_fact,aper_center,aper_ellip,aper_pa,dr,View,area_segmap_pix,area_psf_pix,ratio_segmap_psf,flag_area,flag_area_th,SN_gal,bck,ratio_SN_gal,flag_SN,flag_SN_th,perc_SN_flag,perc_20_SN_gal,perc_50_SN_gal,perc_80_SN_gal,flag_image,flag_bck,flag_object,flag_statmorph,Group
219r,26.88915609167806,-30.261733962511666,5000.0,0.016666666666666666,nan,4.729126004781411,10.518966140756588,21.008256438115883,457.577097006637,459.3038825115123,25.852490546876982,27.457702384843785,11.984369645294501,12.674778633966495,0.5798526665837179,-1.839380093409995,0.18496110432253055,-0.008619693066108547,0.38381049036979675,3.238045621599591,0.24297781481751995,0.037686986123785654,0.0049504950495049506,0.038689965897002535,0.07207147332259495,0.3680983790070633,0.4410318655939224,0.35236491387760227,9.933145876618457,1.2876431576119554,320.34091622933903,320.19800100931735,0.05906538754641355,0.9254147367125851,0.0,0.0,0.27,0.34629548650952463,1.268657,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Face-on,6111.0,17.3,352.4,0.0,3.0,0.01865,0.002309999894350767,8.1,0.0,3.0,50.0,4.3,8.1,33.3,0.0,0.0,0.0,0.0,36
220r,26.91355428874401,-30.249131312338257,5000.0,0.016666666666666666,nan,2.1268883580339293,4.22427948240721,8.021319751039938,37.9374595346282,39.17484509881255,9.777845467503367,14.219259993820438,5.309636954147693,7.72823484190933,0.5244429225944269,-1.7552326308112864,-0.14763132000536494,-0.051778842314286144,0.28629690408706665,2.882505673775786,0.0901731274158784,0.07238931037915117,0.13114754098360656,0.03951581206925964,0.12072055096049779,0.3252918335508491,0.5277616100425484,0.21370703874176042,4.066352817405373,1.8215905334759817,319.9335416986225,319.8332557899942,0.35775003500921404,2.472142992870686,0.0,0.0,0.27,0.34629548650952463,1.2979974,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Face-on,879.0,18.2,48.4,0.0,3.0,0.01824,0.002300000051036477,7.9,0.0,3.0,50.0,4.1,7.9,19.4,0.0,0.0,0.0,0.0,36
221r,26.904910257130823,-30.25431590443877,5000.0,0.016666666666666666,nan,3.9209867036559314,7.600163506066642,14.038884065487915,269.19299120587436,272.5973491342458,17.52270954831411,22.625337396261127,8.371077048676081,10.935475346013918,0.5152393343552194,-1.7575718655991954,-0.1915679920814215,-0.061215548306621015,0.44674038887023926,2.7696860901243388,0.09589439261046136,0.03616166643246143,0.001310615989515072,0.0,0.03243329010527633,0.21393167286047793,0.37182670640123744,0.41046826186820373,9.494138316090167,1.116880813642808,319.9227292566575,319.19192448480084,0.4382900796433452,0.11572967598023755,0.0,0.0,0.27,0.34629548650952463,1.2979974,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Face-on,3044.0,18.2,167.7,0.0,3.0,0.0237,0.0022700000554323196,10.4,0.0,3.0,50.0,4.5,10.4,40.3,0.0,0.0,0.0,0.0,36
222r,26.895233530863706,-30.267672118619416,5000.0,0.016666666666666666,nan,3.6747688866625254,7.176839993950541,11.810631722069301,50.14716588048296,51.36242415281214,14.336591004509296,25.832461222655628,8.286413445792833,11.845030201658352,0.5449966729980802,-1.2295244142860022,-0.41020604955930384,0.0416428126823451,0.2361983060836792,2.5352154846838304,0.23939408166764362,0.008889650973538589,0.75,0.5325893829550399,0.06694489858158499,0.4541058241595168,0.48115270205143856,0.18412714722286694,10.152340735203158,0.5835393905445524,319.92496429662503,320.18399768408005,0.760896093414433,1.4777997955379973,0.0,0.0,0.27,0.34629548650952463,1.268657,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Edge-on,851.0,17.3,49.1,0.0,3.0,0.02499,0.002259999979287386,11.1,0.0,3.0,50.0,4.3,11.1,38.3,0.0,0.0,0.0,0.0,36
