GAL,ra,dec,radvel,z,mag,r20,r50,r80,flux_c,flux_e,rpetro_c,rpetro_e,rhalf_c,rhalf_e,Gini,M20,F(G_M20),S(G_M20),SN_per_pixel,C,A,S,M,I,D,Ao,As,Ser_A,Ser_R,Ser_n,Ser_xc,Ser_yc,Ser_ellip,Ser_theta,flag_morph,flag_sersic,ima_sc_pix2arc,ima_sc_arc2kpc,psf_arcsec,size_image_phy_kpc,zp_ima,eta,petro_extent_cas,snr,area_min,debleding,area_min_deblend,skybox_x,skybox_y,sky_method,nsigma,npixels,dilate_size,mask_stars,fwhm,threshold,roundlo,roundhi,sharplo,aper_stars,aper_fact,aper_center,aper_ellip,aper_pa,dr,View,area_segmap_pix,area_psf_pix,ratio_segmap_psf,flag_area,flag_area_th,SN_gal,bck,ratio_SN_gal,flag_SN,flag_SN_th,perc_SN_flag,perc_20_SN_gal,perc_50_SN_gal,perc_80_SN_gal,flag_image,flag_bck,flag_object,flag_statmorph,Group
575r,206.37394211736486,18.22241537343019,5000.0,0.016666666666666666,nan,6.841869451529588,22.446904440315542,39.6517932714049,344.3161210225088,348.0605116730681,51.99950346599234,57.035528040841825,22.35206323401882,24.268693686756013,0.5245086689350328,-2.33486517979059,0.25437948082329154,-0.13228267774520958,0.16993041336536407,3.8154402502028804,0.05071572396692513,0.01766966074968917,0.045,0.04940440980737449,0.016774098115864857,0.07297871685008026,0.21120033653620207,0.07290393014907808,18.005578988376346,1.463031048601824,319.7715924732754,319.772416835149,0.25348981658909553,1.2854458991952613,1.0,0.0,0.27,0.34629548650952463,1.4556495,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Face-on,6411.0,22.8,280.8,0.0,3.0,0.02935,0.004670000169426203,6.3,0.0,3.0,50.0,4.0,6.3,10.6,0.0,0.0,0.0,0.0,144
576r,206.3662399950245,18.2010674854942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,masking_sources,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,--,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,144
577r,206.3780982817956,18.23843093934861,5000.0,0.016666666666666666,nan,5.309329639129177,10.705183161658002,20.695332841615212,192.57398788519012,189.52427325478487,28.773791265200604,30.715593136537997,10.805905495701008,15.532896488021835,0.474653711888939,-1.6108558791114085,-0.4941410019255459,-0.08100179242643618,0.3038268983364105,2.954163627006514,0.3115800982346422,0.03498354874256663,0.03404255319148936,0.08742046398769772,0.1514115970633222,0.45646418496167673,0.46875295405992395,0.19724821382708246,11.838633003460417,0.6729405346587581,319.7327708460698,319.5816134875387,0.44064364212914087,1.8082525484355265,0.0,0.0,0.27,0.34629548650952463,1.456574,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Face-on,1790.0,22.9,78.3,0.0,3.0,0.05732,0.004530000034719706,12.7,0.0,3.0,50.0,4.9,12.7,31.9,0.0,0.0,0.0,0.0,144
578r,206.39092818184037,18.230701646212097,5000.0,0.016666666666666666,nan,2.947703726361593,6.168754961069458,11.420286074282163,68.3451054331656,68.23811201460643,14.522257651531245,16.912178060359455,6.447418338180468,7.991465100127359,0.5077276281487819,-1.8615309601900916,-0.15670728525179634,-0.08310245159912866,0.2838672399520874,2.940965762618446,0.06490523109369639,0.011538093605019555,0.002331002331002331,0.0,0.009497535529082312,0.1554093838252611,0.29404861823076484,0.216782807234087,6.38974113930417,1.1031826863613796,320.1637298115138,319.8683341296071,0.4541285603783669,0.010489245729471674,0.0,0.0,0.27,0.34629548650952463,1.4556495,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Face-on,793.0,22.8,34.7,0.0,3.0,0.03639,0.004540000110864639,8.0,0.0,3.0,50.0,4.1,8.0,23.4,0.0,0.0,0.0,0.0,144
