GAL,ra,dec,radvel,z,mag,r20,r50,r80,flux_c,flux_e,rpetro_c,rpetro_e,rhalf_c,rhalf_e,Gini,M20,F(G_M20),S(G_M20),SN_per_pixel,C,A,S,M,I,D,Ao,As,Ser_A,Ser_R,Ser_n,Ser_xc,Ser_yc,Ser_ellip,Ser_theta,flag_morph,flag_sersic,ima_sc_pix2arc,ima_sc_arc2kpc,psf_arcsec,size_image_phy_kpc,zp_ima,eta,petro_extent_cas,snr,area_min,debleding,area_min_deblend,skybox_x,skybox_y,sky_method,nsigma,npixels,dilate_size,mask_stars,fwhm,threshold,roundlo,roundhi,sharplo,aper_stars,aper_fact,aper_center,aper_ellip,aper_pa,dr,View,area_segmap_pix,area_psf_pix,ratio_segmap_psf,flag_area,flag_area_th,SN_gal,bck,ratio_SN_gal,flag_SN,flag_SN_th,perc_SN_flag,perc_20_SN_gal,perc_50_SN_gal,perc_80_SN_gal,flag_image,flag_bck,flag_object,flag_statmorph,Group
603r,230.19884569369,30.45537389135101,5000.0,0.016666666666666666,nan,6.944116730049329,15.384658364439167,30.717935116325307,552.3914787299947,552.7347858804418,38.82975071051586,40.321756391096955,15.827067939996711,16.35205673786621,0.5597783467466158,-2.007857630564766,0.20234815437713127,-0.051911647369353,0.2724522650241852,3.228875030198579,0.05351121622236561,0.028047938880197805,0.008883248730964468,0.006058299533736162,0.021888185534668685,0.08682503228989277,0.36762819087150767,0.21613155829941919,13.929075313225285,1.0632849183115678,319.5435993414932,320.1226745054935,0.08163562009427906,1.043548677495022,0.0,0.0,0.27,0.34629548650952463,1.4360499,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Face-on,5725.0,22.2,257.7,0.0,3.0,0.03972,0.005470000207424164,7.3,0.0,3.0,50.0,4.2,7.3,19.1,0.0,0.0,0.0,0.0,170
604r,230.17800195302985,30.46143800127028,5000.0,0.016666666666666666,nan,6.250975179117966,11.915246794463435,18.73026064316336,129.29981381009387,129.12699226861756,24.363545895332695,28.63556809154357,11.914948091653423,14.212623590764789,0.4270895800280704,-1.6830043089369624,-0.6795845927677364,-0.13811891471444812,0.2404736876487732,2.3829802322495035,-0.007495496544089535,-0.016370370533233345,0.014686248331108143,0.04002218591596189,0.03345580004784391,-0.001537960294371567,0.2644840223289543,0.11571928962168458,12.924759492464544,0.43876055111989615,319.6058719874546,320.7913518194399,0.3114126752541751,1.9610473659625607,0.0,0.0,0.27,0.34629548650952463,1.5564418,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Face-on,1716.0,26.1,65.7,0.0,3.0,0.05216,0.005510000046342611,9.5,0.0,3.0,50.0,4.5,9.5,20.0,0.0,0.0,0.0,0.0,170
605r,230.15913903237575,30.471555715206094,5000.0,0.016666666666666666,nan,6.635219479522321,12.838475126350605,24.292825282128888,508.82775711168915,507.08892681834106,31.372654256976894,32.90637163000079,13.25258420400092,14.289209912665479,0.588437796900533,-1.4960470884944643,-0.010472273015698086,0.04760287363079713,0.38403797149658203,2.8181136682596977,0.13970386493340545,0.04698990323457066,0.05131414267834793,0.06802849158455104,0.19409481827388847,0.053329205161131196,0.45541133093833996,0.30567855455554593,14.172152836040379,0.6934194444870834,321.6283803936878,318.3470672474234,0.10458572025956196,2.756254494645571,0.0,0.0,0.27,0.34629548650952463,1.5564418,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Face-on,3458.0,26.1,132.5,0.0,3.0,0.05854,0.005229999776929617,11.2,0.0,3.0,50.0,4.4,11.2,43.3,0.0,0.0,0.0,0.0,170
606r,230.15739665864808,30.47845392100255,5000.0,0.016666666666666666,nan,2.861667631911565,5.629349311963491,10.07401514166112,76.34408443319771,76.47016101306255,12.641358319042421,13.977834132861311,5.8609910991055285,6.564616327975588,0.4970806707246807,-1.7493871576688313,-0.2871253796483302,-0.0780549508985337,0.3305387496948242,2.732917040096219,0.01917909658766455,-0.010543093383012894,0.0026666666666666666,0.0,0.012411746548926064,0.01557728551907775,0.2349649684815174,0.2848836115146704,5.25478107864499,1.13353000182466,319.9304432339637,320.1765297506703,0.28139196408002054,1.7316252868754993,0.0,0.0,0.27,0.34629548650952463,1.5564418,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Face-on,743.0,26.1,28.5,0.0,3.0,0.0408,0.005080000031739473,8.0,0.0,3.0,50.0,3.9,8.0,26.1,0.0,0.0,0.0,0.0,170
