GAL,ra,dec,radvel,z,mag,r20,r50,r80,flux_c,flux_e,rpetro_c,rpetro_e,rhalf_c,rhalf_e,Gini,M20,F(G_M20),S(G_M20),SN_per_pixel,C,A,S,M,I,D,Ao,As,Ser_A,Ser_R,Ser_n,Ser_xc,Ser_yc,Ser_ellip,Ser_theta,flag_morph,flag_sersic,ima_sc_pix2arc,ima_sc_arc2kpc,psf_arcsec,size_image_phy_kpc,zp_ima,eta,petro_extent_cas,snr,area_min,debleding,area_min_deblend,skybox_x,skybox_y,sky_method,nsigma,npixels,dilate_size,mask_stars,fwhm,threshold,roundlo,roundhi,sharplo,aper_stars,aper_fact,aper_center,aper_ellip,aper_pa,dr,View,area_segmap_pix,area_psf_pix,ratio_segmap_psf,flag_area,flag_area_th,SN_gal,bck,ratio_SN_gal,flag_SN,flag_SN_th,perc_SN_flag,perc_20_SN_gal,perc_50_SN_gal,perc_80_SN_gal,flag_image,flag_bck,flag_object,flag_statmorph,Group
908r,358.777218049156,-50.07836252473049,5000.0,0.016666666666666666,nan,5.470762496383837,8.83847244326612,14.61938275972399,36.64499515271736,37.18481388088026,18.186422704328304,25.6659060792065,9.097129038931323,13.557012635388688,0.5650853452921958,-1.4699703430878732,-0.14413809304373482,0.02810861415005944,0.170147106051445,2.1344058787589977,0.7207308962423896,0.03121585678796605,0.2184873949579832,0.24127300928103187,0.2815904135557045,0.4564138813155,0.7439155712601174,0.13492638274388843,3.6515606860841565,1.5618032950398646,318.9324804988786,319.2520303356418,0.21804754888505998,1.5167985608959609,1.0,0.0,0.27,0.34629548650952463,1.2784363,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Face-on,804.0,17.6,45.7,0.0,3.0,0.02507,0.002469999948516488,10.2,0.0,3.0,50.0,4.6,10.2,22.3,0.0,0.0,0.0,0.0,225
909r,358.76111311744523,-50.04653378585295,5000.0,0.016666666666666666,nan,5.341262505704643,10.109427129165232,16.154705399520754,295.122904045058,295.3475144120656,20.475744642732483,23.877507075741413,10.30139331565928,12.286345941249337,0.43469137778880096,-1.6337593169287434,-0.6760824733138158,-0.12374808104218246,0.4183390736579895,2.403275599434146,0.1360461629554769,0.01223665358341724,0.0031847133757961785,0.0,0.02580289595648051,0.1840610054960506,0.17438084318148905,0.29665924725837256,11.333050181596484,0.5643445731966312,320.17137694764835,320.4912673469306,0.2505003052957799,2.0403496648595354,0.0,0.0,0.27,0.34629548650952463,1.1595576,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Face-on,2677.0,14.5,184.8,0.0,3.0,0.03763,0.0027099999133497477,13.9,0.0,3.0,50.0,4.6,13.9,66.5,0.0,0.0,0.0,0.0,225
910r,358.77842506163734,-50.06332690577781,5000.0,0.016666666666666666,nan,3.5029396087979805,6.499635823145251,10.601291351111197,102.05065186894606,102.11971562436673,13.434011103291615,16.752534152700054,6.654344238793784,8.530802762596013,0.4342675880845768,-1.6553754399157676,-0.6632002591197175,-0.12717227394456065,0.39289358258247375,2.404630600686927,0.12457270597597059,0.009876836373379686,0.0,0.0,0.031230722669080366,0.18694850120461762,0.2466639414988543,0.3277560571854048,7.774836662326577,0.4826222477793221,320.06198930174014,319.4706962796326,0.46286744548617786,1.7012750756344772,0.0,0.0,0.27,0.34629548650952463,1.1845188,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Face-on,952.0,15.1,63.0,0.0,3.0,0.04174,0.0026499999221414328,15.8,0.0,3.0,50.0,5.4,15.8,67.4,0.0,0.0,0.0,0.0,225
911r,358.7587669058936,-50.06413588857945,5000.0,0.016666666666666666,nan,4.748467921672401,10.09192843512087,18.474696553510856,115.04684325864676,112.57526344750636,24.534323323289847,28.16733803247464,10.202801512931698,14.14527167268582,0.4835960722222325,-1.6529303667633815,-0.42071869833292563,-0.07799720948009986,0.2896188199520111,2.9501190268971134,0.13587456113200283,0.021399725811249912,0.04929577464788732,0.16664810547192388,0.019183329737527535,0.1498688407062616,0.23959920528036335,0.1818440445957362,12.635026402192915,0.6424298568074931,319.950617480578,319.9525210519594,0.6673927569064674,0.9368365848990183,2.0,0.0,0.27,0.34629548650952463,1.1845188,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Edge-on,1587.0,15.1,105.0,0.0,3.0,0.02917,0.0026700000744313,10.9,0.0,3.0,50.0,4.2,10.9,40.0,0.0,0.0,0.0,0.0,225
