GAL,ra,dec,radvel,z,mag,r20,r50,r80,flux_c,flux_e,rpetro_c,rpetro_e,rhalf_c,rhalf_e,Gini,M20,F(G_M20),S(G_M20),SN_per_pixel,C,A,S,M,I,D,Ao,As,Ser_A,Ser_R,Ser_n,Ser_xc,Ser_yc,Ser_ellip,Ser_theta,flag_morph,flag_sersic,ima_sc_pix2arc,ima_sc_arc2kpc,psf_arcsec,size_image_phy_kpc,zp_ima,eta,petro_extent_cas,snr,area_min,debleding,area_min_deblend,skybox_x,skybox_y,sky_method,nsigma,npixels,dilate_size,mask_stars,fwhm,threshold,roundlo,roundhi,sharplo,aper_stars,aper_fact,aper_center,aper_ellip,aper_pa,dr,View,area_segmap_pix,area_psf_pix,ratio_segmap_psf,flag_area,flag_area_th,SN_gal,bck,ratio_SN_gal,flag_SN,flag_SN_th,perc_SN_flag,perc_20_SN_gal,perc_50_SN_gal,perc_80_SN_gal,flag_image,flag_bck,flag_object,flag_statmorph,Group
236r,60.32305777137013,-65.02671282137145,5000.0,0.016666666666666666,nan,7.887709752259589,16.794449633354304,29.68165786281906,197.11157984670018,196.2363169424657,37.31769411122,39.745236343269255,16.847342110853532,19.3594876161773,0.5505244629306524,-0.8791262892182652,-0.6256693900650125,0.09582066410000695,0.19893121719360352,2.877686167110306,0.47266869257835653,0.050169966057782685,0.2097902097902098,0.33118149686730286,0.16206794420786402,0.7799478388240665,0.3797106649557907,0.09799101250611436,14.266342676419642,0.637019130409313,320.3334168063777,320.1204548154635,0.2789634891396533,0.008848007145514597,1.0,0.0,0.27,0.34629548650952463,1.2904222,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Face-on,3938.0,17.9,219.5,0.0,3.0,0.02394,0.0015999999595806003,14.9,0.0,3.0,50.0,6.5,14.9,46.8,0.0,0.0,0.0,0.0,63
237r,60.30647095255685,-65.00464748734242,5000.0,0.016666666666666666,nan,12.80729249363276,28.376147140003862,45.842627965578394,495.81872521330274,497.74412551087374,57.245720256776835,63.88173148606434,28.906318990062335,31.27256440588969,0.5400533711926117,-1.9052833989179354,0.03362558285355721,-0.05718155496890759,0.18869006633758545,2.769060889382307,0.19282036578446307,0.0700757095736196,0.018998272884283247,0.18423904897237287,0.03533930158228362,0.20476609541244195,0.3558455381143013,0.0832936425832561,25.551239565287037,0.6662809247477725,319.3429213234904,320.29410024836784,0.16908735766193003,1.5937718543653614,0.0,0.0,0.27,0.34629548650952463,1.3337725,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Face-on,11914.0,19.2,621.6,0.0,3.0,0.02063,0.0016299999551847577,12.7,0.0,3.0,50.0,5.6,12.7,35.6,0.0,0.0,0.0,0.0,63
238r,60.34451261697555,-65.0147865875054,5000.0,0.016666666666666666,nan,4.708685684623704,9.322174734927986,19.08380974505675,98.7789937881841,98.71375781235831,25.407452617615846,30.30432378063363,9.399264056760952,13.405242632754435,0.5443292826784005,-1.7673894466394935,-0.040769164220748166,-0.033781143231273125,0.22051532566547394,3.038826884796637,0.10855573445052281,0.055965897811004084,0.03764705882352941,0.0795839989044053,0.07732705730689861,0.16254986168397947,0.28510922286167173,0.12873836945619763,11.298376270378363,0.7284884411983852,319.9944967613386,319.9487510881649,0.45714491425310305,2.781518433737839,0.0,0.0,0.27,0.34629548650952463,1.3148044,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Face-on,2063.0,18.6,110.8,0.0,3.0,0.02028,0.0015899999998509884,12.8,0.0,3.0,50.0,5.7,12.8,38.2,0.0,0.0,0.0,0.0,63
239r,60.31820384620477,-64.98531343845825,5000.0,0.016666666666666666,nan,8.19004367997662,18.911365381631047,32.49287141290727,168.8195080137823,168.87788214489655,41.48850404786521,48.04519947648566,20.688267109966624,22.75450978934108,0.5410718463084138,-0.9568544971646151,-0.6185941942382733,0.07565835273944804,0.13176892697811127,2.9925093694635496,0.19569998734189667,-0.001750167843102925,0.014213197969543147,0.0767231817104341,0.042351957523529354,0.4974680085993767,0.4872269107071475,0.04760974104344771,17.365464231926357,0.784915511972135,319.21286081473016,320.5177288370205,0.14984297583229148,1.895864732888131,0.0,0.0,0.27,0.34629548650952463,1.3176885,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Face-on,5910.0,18.7,315.9,0.0,3.0,0.01427,0.001560000004246831,9.2,0.0,3.0,50.0,4.6,9.2,21.9,0.0,0.0,0.0,0.0,63
