GAL,ra,dec,radvel,z,mag,r20,r50,r80,flux_c,flux_e,rpetro_c,rpetro_e,rhalf_c,rhalf_e,Gini,M20,F(G_M20),S(G_M20),SN_per_pixel,C,A,S,M,I,D,Ao,As,Ser_A,Ser_R,Ser_n,Ser_xc,Ser_yc,Ser_ellip,Ser_theta,flag_morph,flag_sersic,ima_sc_pix2arc,ima_sc_arc2kpc,psf_arcsec,size_image_phy_kpc,zp_ima,eta,petro_extent_cas,snr,area_min,debleding,area_min_deblend,skybox_x,skybox_y,sky_method,nsigma,npixels,dilate_size,mask_stars,fwhm,threshold,roundlo,roundhi,sharplo,aper_stars,aper_fact,aper_center,aper_ellip,aper_pa,dr,View,area_segmap_pix,area_psf_pix,ratio_segmap_psf,flag_area,flag_area_th,SN_gal,bck,ratio_SN_gal,flag_SN,flag_SN_th,perc_SN_flag,perc_20_SN_gal,perc_50_SN_gal,perc_80_SN_gal,flag_image,flag_bck,flag_object,flag_statmorph,Group
587r,11.984763251728051,-63.152725876136,5000.0,0.016666666666666666,nan,5.156285578236587,9.763274506957028,16.994347478051296,177.8854925446767,183.94600105126614,20.74384687532477,33.418656373287305,10.69319681651358,16.83474618260394,0.5294939578599025,-1.683616369414867,-0.17225876458897993,-0.03682365706736307,0.2774876058101654,2.5898376568242183,0.19700992308180354,0.02486764048971188,0.22826086956521738,0.42783054693500977,0.053502511105220744,0.2274695184920622,0.43924650045496744,0.20247900854230108,9.817517330573025,0.5704909320567411,319.934323050603,319.8681113822406,0.26499728408433293,1.8219602289925312,1.0,0.0,0.27,0.34629548650952463,1.0015163,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Face-on,2759.0,10.8,255.3,0.0,3.0,0.02487,0.002219999907538295,11.2,0.0,3.0,50.0,4.8,11.2,44.5,0.0,0.0,0.0,0.0,16
588r,12.045535153632622,-63.15865952331722,5000.0,0.016666666666666666,nan,5.545201050441428,10.900237407203324,18.612830578655363,116.64562051803307,116.60294356560847,23.76585713464182,30.080358989367863,10.981993395018833,13.250606321208505,0.5160063120947164,-1.6219998577638526,-0.2817228537008041,-0.04161173125540635,0.22349192202091217,2.6294756370392784,0.19068152577035755,0.01884610062846764,0.03487064116985377,0.07325622726023065,0.1268062030882367,0.34658077237492546,0.14560153294445682,0.1030980119481341,12.24333027277855,0.6041436658587933,320.2233540707982,320.8406375351343,0.26829190246073925,0.7478625261996241,0.0,0.0,0.27,0.34629548650952463,1.0866047,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Face-on,2052.0,12.7,161.3,0.0,3.0,0.0352,0.002099999925121665,16.7,0.0,3.0,50.0,5.6,16.7,43.5,0.0,0.0,0.0,0.0,16
589r,12.00123945421535,-63.16669403271604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,masking_sources,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,--,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16
590r,12.002991879137944,-63.133730385109544,5000.0,0.016666666666666666,nan,5.492988187893655,10.738508076658405,18.389367965559263,69.59110385060228,69.98713829164736,23.159399372032926,31.570195680543744,10.922968370878285,13.85858463743252,0.5314874082290406,-1.3490019329178962,-0.394278989754147,0.01166126547116264,0.1799159198999405,2.6237906893432834,0.11210104215729408,0.02613189906974149,0.011904761904761904,0.0,0.2180334995788676,0.19014572340030478,0.08586639212171615,0.06682216654141536,15.579841301581942,0.5297260514809898,319.7318257569528,320.52410494008217,0.49714054091297055,1.827129104968517,0.0,0.0,0.27,0.34629548650952463,1.0482233,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Face-on,1648.0,11.8,139.2,0.0,3.0,0.02485,0.002259999979287386,11.0,0.0,3.0,50.0,5.1,11.0,29.9,0.0,0.0,0.0,0.0,16
