GAL,ra,dec,radvel,z,mag,r20,r50,r80,flux_c,flux_e,rpetro_c,rpetro_e,rhalf_c,rhalf_e,Gini,M20,F(G_M20),S(G_M20),SN_per_pixel,C,A,S,M,I,D,Ao,As,Ser_A,Ser_R,Ser_n,Ser_xc,Ser_yc,Ser_ellip,Ser_theta,flag_morph,flag_sersic,ima_sc_pix2arc,ima_sc_arc2kpc,psf_arcsec,size_image_phy_kpc,zp_ima,eta,petro_extent_cas,snr,area_min,debleding,area_min_deblend,skybox_x,skybox_y,sky_method,nsigma,npixels,dilate_size,mask_stars,fwhm,threshold,roundlo,roundhi,sharplo,aper_stars,aper_fact,aper_center,aper_ellip,aper_pa,dr,View,area_segmap_pix,area_psf_pix,ratio_segmap_psf,flag_area,flag_area_th,SN_gal,bck,ratio_SN_gal,flag_SN,flag_SN_th,perc_SN_flag,perc_20_SN_gal,perc_50_SN_gal,perc_80_SN_gal,flag_image,flag_bck,flag_object,flag_statmorph,Group
56r,16.06999899516408,-51.03289212005716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,masking_sources,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,--,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,24
57r,16.115167423756336,-51.00492176662576,5000.0,0.016666666666666666,nan,5.444470917018771,12.771510799602684,25.033621413047758,236.43081553362015,236.13888839995593,31.3192494436513,33.899273000879575,13.383408677717622,15.042072518634438,0.5379714935298193,-2.033121716613091,0.11191224258547816,-0.07701214001469858,0.23531265556812286,3.3128399889548343,0.001178759155143867,-0.012237140334379107,0.009829867674858222,0.005579911348621736,0.018772985315920962,-0.04191868680511696,0.26516722454318237,0.12289111541408873,13.45385847118505,1.165537029524408,319.9120717140241,320.02978672632776,0.2328450377559073,1.2320515616457286,0.0,0.0,0.27,0.34629548650952463,1.1968831,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Face-on,4770.0,15.4,309.1,0.0,3.0,0.01805,0.002360000042244792,7.6,0.0,3.0,50.0,4.3,7.6,23.2,0.0,0.0,0.0,0.0,24
58r,16.092866702317778,-51.02112711621232,5000.0,0.016666666666666666,nan,5.744557941400781,14.476977429794674,32.55600842127997,765.7540049150148,764.6356097341511,39.93347386721802,41.859653719442214,17.089186464101697,17.99635489081975,0.5883618330234158,-2.1432070450532295,0.43763355568779616,-0.04242756456921731,0.30295395851135254,3.7668726896126987,0.042236368946696745,0.0019211338630365708,0.005963302752293578,0.010504060608617371,0.012403853231730938,0.1115881952331426,0.4537999288988868,0.24138745011039042,15.093049257423052,1.761076601048581,320.0396404638378,319.9390826077881,0.16145290049312241,0.7336814195050246,0.0,0.0,0.27,0.34629548650952463,1.2224743,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Face-on,12188.0,16.1,757.0,0.0,3.0,0.02089,0.0023300000466406345,9.0,0.0,3.0,50.0,4.8,9.0,22.7,0.0,0.0,0.0,0.0,24
59r,16.07872137257704,-51.019922187120194,5000.0,0.016666666666666666,nan,6.488286281832905,12.177407659403363,19.874680120753947,81.7956983149614,82.25256814511305,25.69030926544818,28.271135000470675,15.766121516980805,17.462804633252404,0.4441677568931129,-1.6682609841648504,-0.6052647413528502,-0.1191621974747325,0.1720767319202423,2.4308507177518583,0.1472981331851458,0.0007908639343735967,0.01977401129943503,0.023025250431583405,0.06609090606025289,0.3608617515646678,1.0034654580487132,0.05914994277158843,12.39672004994978,0.510028667125522,319.4362436162476,320.2286061919134,0.17448591498341082,0.4839939381683131,1.0,0.0,0.27,0.34629548650952463,1.2224743,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Face-on,1976.0,16.1,122.7,0.0,3.0,0.02307,0.002400000113993883,9.6,0.0,3.0,50.0,5.2,9.6,23.9,0.0,0.0,0.0,0.0,24
