GAL,ra,dec,radvel,z,mag,r20,r50,r80,flux_c,flux_e,rpetro_c,rpetro_e,rhalf_c,rhalf_e,Gini,M20,F(G_M20),S(G_M20),SN_per_pixel,C,A,S,M,I,D,Ao,As,Ser_A,Ser_R,Ser_n,Ser_xc,Ser_yc,Ser_ellip,Ser_theta,flag_morph,flag_sersic,ima_sc_pix2arc,ima_sc_arc2kpc,psf_arcsec,size_image_phy_kpc,zp_ima,eta,petro_extent_cas,snr,area_min,debleding,area_min_deblend,skybox_x,skybox_y,sky_method,nsigma,npixels,dilate_size,mask_stars,fwhm,threshold,roundlo,roundhi,sharplo,aper_stars,aper_fact,aper_center,aper_ellip,aper_pa,dr,View,area_segmap_pix,area_psf_pix,ratio_segmap_psf,flag_area,flag_area_th,SN_gal,bck,ratio_SN_gal,flag_SN,flag_SN_th,perc_SN_flag,perc_20_SN_gal,perc_50_SN_gal,perc_80_SN_gal,flag_image,flag_bck,flag_object,flag_statmorph,Group
848r,9.273463692339794,-63.444328136843254,5000.0,0.016666666666666666,nan,5.028770756829462,13.0008902014987,26.6168158968813,284.9982151086417,284.87791498511314,33.472029353335095,50.5558530415564,13.777857939002851,22.463302454831283,0.6317126738883321,-2.194981717687757,0.6881000661048597,-0.006706911609149491,0.26658400893211365,3.6184713124989862,0.18784857166498733,0.07778227208025784,0.028358208955223882,0.11336420609345768,0.033554533490373,0.258638507387408,0.14923256682979844,0.2091578408144038,18.513685037869593,0.7114246568818081,320.51178628784913,319.77593191068314,0.5761543627051177,1.3170571689005344,0.0,0.0,0.27,0.34629548650952463,1.1724796,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Edge-on,3925.0,14.8,265.0,0.0,3.0,0.02879,0.0023300000466406345,12.4,0.0,3.0,50.0,5.5,12.4,39.4,0.0,0.0,0.0,0.0,13
849r,9.238729617119999,-63.440486202207076,5000.0,0.016666666666666666,nan,4.2369557079846345,9.258511222548956,17.30341538673555,607.9936097137044,609.5128594845936,22.337637303068856,29.362620482315112,9.610765445919368,13.7400719492184,0.49233118998322434,-1.9145866534845006,-0.19615205871828056,-0.10571966675095351,0.6012400984764099,3.0553895478937863,0.03931231687252349,0.004956651604202766,0.0,0.0,0.012149594933275172,0.027358952359439095,0.16537671856217778,0.6899628657445169,12.728445435595514,1.0050332662913408,319.7266358962886,320.1108405184931,0.5551114629013489,2.136295053583223,0.0,0.0,0.27,0.34629548650952463,1.1724796,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Edge-on,3529.0,14.8,238.3,0.0,3.0,0.03957,0.002300000051036477,17.2,0.0,3.0,50.0,5.5,17.2,99.4,0.0,0.0,0.0,0.0,13
850r,9.295400900782896,-63.43775771911234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,masking_sources,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,--,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13
851r,9.32490964473175,-63.44026563175538,5000.0,0.016666666666666666,nan,2.6527863794441973,5.304809781710092,9.141764832334252,99.24307886220265,99.29211207051083,11.62187385777007,11.976739631080251,5.538019382244167,5.686521885952937,0.4827852599351018,-1.7448040125654514,-0.361063782613388,-0.09157035041084702,0.4095880687236786,2.6866388302647612,0.04433038001961253,0.0610236776653916,0.0,0.0,0.045225720790879866,0.05298750084797425,0.1886440297251345,0.3576536667257172,4.902129339440777,0.9859578136382143,320.29828648613415,319.7295249287926,0.056561820074628864,2.144336961166687,0.0,0.0,0.27,0.34629548650952463,1.1729002,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Face-on,1021.0,14.8,68.9,0.0,3.0,0.02778,0.002309999894350767,12.0,0.0,3.0,50.0,4.5,12.0,57.2,0.0,0.0,0.0,0.0,13
