GAL,ra,dec,radvel,z,mag,r20,r50,r80,flux_c,flux_e,rpetro_c,rpetro_e,rhalf_c,rhalf_e,Gini,M20,F(G_M20),S(G_M20),SN_per_pixel,C,A,S,M,I,D,Ao,As,Ser_A,Ser_R,Ser_n,Ser_xc,Ser_yc,Ser_ellip,Ser_theta,flag_morph,flag_sersic,ima_sc_pix2arc,ima_sc_arc2kpc,psf_arcsec,size_image_phy_kpc,zp_ima,eta,petro_extent_cas,snr,area_min,debleding,area_min_deblend,skybox_x,skybox_y,sky_method,nsigma,npixels,dilate_size,mask_stars,fwhm,threshold,roundlo,roundhi,sharplo,aper_stars,aper_fact,aper_center,aper_ellip,aper_pa,dr,View,area_segmap_pix,area_psf_pix,ratio_segmap_psf,flag_area,flag_area_th,SN_gal,bck,ratio_SN_gal,flag_SN,flag_SN_th,perc_SN_flag,perc_20_SN_gal,perc_50_SN_gal,perc_80_SN_gal,flag_image,flag_bck,flag_object,flag_statmorph,Group
142r,215.49993584652182,28.869145643055393,5000.0,0.016666666666666666,nan,14.169467728457864,29.240675915126655,47.03548861019568,228.74208653921406,228.06249342165384,60.06149124649227,62.95993098256126,28.588930242858467,30.863019961751245,0.4361641598281748,-1.779915810102106,-0.5675057524497751,-0.1426057793742997,0.131112203001976,2.605360617333168,-0.5176680769291392,-0.18546239160693043,0.024656896952779717,0.07769101302419627,0.030597359474970807,-0.6273388303592603,0.17579412781457657,0.030332596157954195,25.740483199510667,0.6687275590138996,320.37336095756797,319.51166541292355,0.20802266483382378,1.205877472714939,1.0,0.0,0.27,0.34629548650952463,1.3547609,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Face-on,5675.0,19.8,287.0,0.0,3.0,0.02428,0.004749999847263098,5.1,0.0,3.0,50.0,3.5,5.1,8.0,0.0,0.0,0.0,0.0,157
143r,215.5025798111755,28.864048480455445,5000.0,0.016666666666666666,nan,8.365587881083876,21.84818627540476,41.41615511999394,155.67897692375806,125.20882757240476,48.10928318375489,65.85145195506598,22.98911613483555,35.800219056274145,0.601788511330771,-1.5945401347324297,0.12386944445689085,0.04712954748965559,0.1756271868944168,3.4733665635880695,0.19829270213482078,0.1271116385310077,0.004338394793926247,0.24657108467946692,0.08046396282931702,0.2126451416445212,0.6058447438885469,0.122692878422645,29.088534034377865,0.47061119017780384,319.13508627129363,321.169587795884,0.8870354990466606,2.3979991622621766,0.0,0.0,0.27,0.34629548650952463,1.3547609,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Edge-on,1907.0,19.8,96.4,0.0,3.0,0.03633,0.00482999999076128,7.5,0.0,3.0,50.0,4.0,7.5,19.6,0.0,0.0,0.0,0.0,157
144r,215.5173209036256,28.86660178776914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,masking_sources,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,--,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,157
