GAL,ra,dec,radvel,z,mag,r20,r50,r80,flux_c,flux_e,rpetro_c,rpetro_e,rhalf_c,rhalf_e,Gini,M20,F(G_M20),S(G_M20),SN_per_pixel,C,A,S,M,I,D,Ao,As,Ser_A,Ser_R,Ser_n,Ser_xc,Ser_yc,Ser_ellip,Ser_theta,flag_morph,flag_sersic,ima_sc_pix2arc,ima_sc_arc2kpc,psf_arcsec,size_image_phy_kpc,zp_ima,eta,petro_extent_cas,snr,area_min,debleding,area_min_deblend,skybox_x,skybox_y,sky_method,nsigma,npixels,dilate_size,mask_stars,fwhm,threshold,roundlo,roundhi,sharplo,aper_stars,aper_fact,aper_center,aper_ellip,aper_pa,dr,View,area_segmap_pix,area_psf_pix,ratio_segmap_psf,flag_area,flag_area_th,SN_gal,bck,ratio_SN_gal,flag_SN,flag_SN_th,perc_SN_flag,perc_20_SN_gal,perc_50_SN_gal,perc_80_SN_gal,flag_image,flag_bck,flag_object,flag_statmorph,Group
823r,56.42558560344538,-12.301099187538766,5000.0,0.016666666666666666,nan,22.200262722971445,40.37381416459284,61.032341394077854,286.59617743604633,302.1092408033298,70.3658232062339,112.75781986385014,48.36676064126065,61.355456197098036,0.5216034783542878,-1.3326484200963733,-0.4545374270194884,0.004149313177348957,0.11299416422843933,2.1960095858408306,0.21040653010800095,0.0062476962290543255,0.052262587635436585,0.3751730414671973,0.2877546460446319,0.05101049033823666,0.931472821508631,0.022414133658222316,72.8931600010151,0.33734921561226144,291.6820382959091,349.4512585573799,0.679928861281864,2.469474168257866,0.0,0.0,0.27,0.34629548650952463,1.4044529,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Edge-on,10686.0,21.3,502.9,0.0,3.0,0.01792,0.002300000051036477,7.8,0.0,3.0,50.0,4.4,7.8,13.8,0.0,0.0,0.0,0.0,61
824r,56.429526867413976,-12.295971804240294,5000.0,0.016666666666666666,nan,7.106571139887545,25.15514853275942,45.57311575778401,746.093597630632,749.2718727294676,57.20284338244794,61.79494713808591,32.45032258055536,34.37658417435117,0.6221559023088277,-2.2465673296738453,0.6765428758926717,-0.023338515538925186,0.21257948875427246,4.0352430685660865,0.014865596676422232,0.07185000802754415,0.029050613956274333,0.12823785402482646,0.05202697276217047,0.40140840612370443,0.9206308454132799,0.05660779013153786,34.154869957962994,0.01,320.2290911891854,318.6910762620925,0.16981179281659367,1.0543128125599175,1.0,2.0,0.27,0.34629548650952463,1.3754908,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Face-on,14861.0,20.4,729.1,0.0,3.0,0.01891,0.002409999957308173,7.8,0.0,3.0,50.0,4.1,7.8,20.8,0.0,0.0,0.0,0.0,61
825r,56.427476103953275,-12.273674750068164,5000.0,0.016666666666666666,nan,2.475149168936412,5.4116363392397435,10.843839213335945,143.7962479847552,143.66248473761166,13.303466424757671,14.888882574636797,6.396714130642003,7.403087138923998,0.5386892942543233,-1.9017134106074298,0.02439940010984909,-0.05803576276265271,0.41586950421333313,3.2079084596977485,0.052893193012246396,0.0015421619106392231,0.0,0.0,0.0348275460003591,0.06444326786332343,0.2613004327688422,0.32389322074385574,5.941947990746487,2.0401826221562804,320.09299686054254,320.2814305084102,0.24101326517962074,1.094796289460096,0.0,0.0,0.27,0.34629548650952463,1.2809494,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Face-on,1981.0,17.7,112.1,0.0,3.0,0.02071,0.0023799999617040157,8.7,0.0,3.0,50.0,4.4,8.7,28.6,0.0,0.0,0.0,0.0,61
826r,56.43035642044692,-12.262929195886363,5000.0,0.016666666666666666,nan,4.447618771061294,8.596888591239614,15.832261932450324,215.38359141025742,214.66099013264093,20.589190586375356,23.372570264120576,9.017381406455181,11.244696995068729,0.5375007034673903,-1.5552149149838623,-0.2216075817526013,-0.011049176750040413,0.3877154588699341,2.757077059153321,0.12103860377704481,0.02312493176814106,0.004149377593360996,0.012287295207033038,0.07886281791408965,0.08302399895916177,0.2969297999172117,0.2904401790862039,11.049953848537717,0.8937792215545027,319.91477757385064,320.2427728365727,0.45971344497317784,0.5052237869418936,0.0,0.0,0.27,0.34629548650952463,1.3379418,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Face-on,2496.0,19.3,129.4,0.0,3.0,0.02359,0.002360000042244792,10.0,0.0,3.0,50.0,4.1,10.0,44.8,0.0,0.0,0.0,0.0,61
