GAL,ra,dec,radvel,z,mag,r20,r50,r80,flux_c,flux_e,rpetro_c,rpetro_e,rhalf_c,rhalf_e,Gini,M20,F(G_M20),S(G_M20),SN_per_pixel,C,A,S,M,I,D,Ao,As,Ser_A,Ser_R,Ser_n,Ser_xc,Ser_yc,Ser_ellip,Ser_theta,flag_morph,flag_sersic,ima_sc_pix2arc,ima_sc_arc2kpc,psf_arcsec,size_image_phy_kpc,zp_ima,eta,petro_extent_cas,snr,area_min,debleding,area_min_deblend,skybox_x,skybox_y,sky_method,nsigma,npixels,dilate_size,mask_stars,fwhm,threshold,roundlo,roundhi,sharplo,aper_stars,aper_fact,aper_center,aper_ellip,aper_pa,dr,View,area_segmap_pix,area_psf_pix,ratio_segmap_psf,flag_area,flag_area_th,SN_gal,bck,ratio_SN_gal,flag_SN,flag_SN_th,perc_SN_flag,perc_20_SN_gal,perc_50_SN_gal,perc_80_SN_gal,flag_image,flag_bck,flag_object,flag_statmorph,Group
700r,2.837780418227522,-53.98101662222974,5000.0,0.016666666666666666,nan,3.9432462896576865,7.524457169878169,11.958935763613919,82.83523814302676,82.86846925097953,15.122818480978754,16.220198200428968,7.697790268847114,8.212015513005465,0.4360496692268773,-1.6809219186435531,-0.6366752477069753,-0.12895897415684537,0.29445570707321167,2.409193148851853,0.1248090840149381,0.00515073208225178,0.0,0.0,0.07614895847822113,0.19990462534886436,0.37311951820011285,0.1677316393932633,7.58192650919305,0.5897303425476763,319.83376922554874,319.94826509752386,0.17120502819106306,2.5489930910442213,0.0,0.0,0.27,0.34629548650952463,1.1899415,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Face-on,1216.0,15.3,79.7,0.0,3.0,0.02959,0.0024399999529123306,12.1,0.0,3.0,50.0,4.4,12.1,46.0,0.0,0.0,0.0,0.0,3
701r,2.852548569439972,-53.93121599695246,5000.0,0.016666666666666666,nan,12.26745842321144,28.78470053273547,47.62113761286859,910.6532689392553,910.2247648548108,61.65313739078546,68.53978948151978,28.801728194111217,33.69251006657594,0.5151813313937051,-1.928696184399943,-0.0732659538119993,-0.08505925155182409,0.2599252760410309,2.945225856143895,0.22009548864785985,0.07088567211281413,0.03680981595092025,0.17035503980945038,0.036078615222860606,0.30527363312564565,0.24563545822764876,0.12530745689556677,32.05892584530497,0.47093458936649263,318.8917434910282,317.41738480740037,0.24149139953173737,1.5022792230803461,0.0,0.0,0.27,0.34629548650952463,1.2477674,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Face-on,13468.0,16.8,802.9,0.0,3.0,0.03693,0.002589999930933118,14.3,0.0,3.0,50.0,5.1,14.3,38.1,0.0,0.0,0.0,0.0,3
702r,2.842675817917744,-53.95389801887318,5000.0,0.016666666666666666,nan,4.449985036106099,8.870392816863848,16.04084727334293,34.61196644993578,33.171061647912,20.96955253471558,24.859561821135607,8.893638966426199,12.758757608353836,0.4680002210139442,-1.6017983278948675,-0.5333526647498332,-0.08632974877358188,0.16921469569206238,2.7843437664315007,0.27543577182398743,0.03295985496836341,0.0045385779122541605,0.0,0.020165379577089346,0.46921994900009045,0.483790261912667,0.07008317923141162,10.852076227432066,0.47338036200612604,319.5877984367025,320.16978996494504,0.6166281764150187,2.591305312843569,0.0,0.0,0.27,0.34629548650952463,1.2221423,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Edge-on,852.0,16.1,52.9,0.0,3.0,0.02299,0.0025100000202655792,9.2,0.0,3.0,50.0,4.3,9.2,22.1,0.0,0.0,0.0,0.0,3
703r,2.8347058438450943,-53.956467946864635,5000.0,0.016666666666666666,nan,2.7445597720510526,5.3915273426790735,9.580134626249764,27.492430609758777,27.59705794841949,11.618304543780186,14.773281182626905,6.067146505300176,8.037297486551553,0.47235069375101263,-1.5670292497996665,-0.5359127958213188,-0.07718987890865117,0.22985294461250305,2.714494593299409,0.14202071563276925,0.08359542891715963,0.01092896174863388,0.023206684339212146,0.22788422517001472,0.22153412204363315,0.44615596039484323,0.11124723960508237,5.9955654321793235,0.9149570885734143,319.7542635275969,320.7547450013426,0.49045862638145,1.713555316204728,0.0,0.0,0.27,0.34629548650952463,1.2221423,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Face-on,661.0,16.1,41.1,0.0,3.0,0.01856,0.0024999999441206455,7.4,0.0,3.0,50.0,3.9,7.4,21.7,0.0,0.0,0.0,0.0,3
