GAL,ra,dec,radvel,z,mag,r20,r50,r80,flux_c,flux_e,rpetro_c,rpetro_e,rhalf_c,rhalf_e,Gini,M20,F(G_M20),S(G_M20),SN_per_pixel,C,A,S,M,I,D,Ao,As,Ser_A,Ser_R,Ser_n,Ser_xc,Ser_yc,Ser_ellip,Ser_theta,flag_morph,flag_sersic,ima_sc_pix2arc,ima_sc_arc2kpc,psf_arcsec,size_image_phy_kpc,zp_ima,eta,petro_extent_cas,snr,area_min,debleding,area_min_deblend,skybox_x,skybox_y,sky_method,nsigma,npixels,dilate_size,mask_stars,fwhm,threshold,roundlo,roundhi,sharplo,aper_stars,aper_fact,aper_center,aper_ellip,aper_pa,dr,View,area_segmap_pix,area_psf_pix,ratio_segmap_psf,flag_area,flag_area_th,SN_gal,bck,ratio_SN_gal,flag_SN,flag_SN_th,perc_SN_flag,perc_20_SN_gal,perc_50_SN_gal,perc_80_SN_gal,flag_image,flag_bck,flag_object,flag_statmorph,Group
888r,12.86369912406534,-23.20874737135991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,masking_sources,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,--,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,19
889r,12.872420547180381,-23.213493513441747,5000.0,0.016666666666666666,nan,6.724925638238626,15.062024500837781,28.835380573791717,110.39498695872717,109.59463707767613,35.53334115960296,57.98979484395962,16.04812627072714,26.99168060581723,0.5759799525276997,-1.715965258381253,0.08026468907032225,0.0047009820874284736,0.1700747013092041,3.1611910061913906,0.11445947117731568,0.03708093381923886,0.006488824801730353,0.013661870944015098,0.09609206384949011,0.1560393904011129,0.27214994760736205,0.08519004970024119,24.476009005603945,0.624325500485658,320.23466953876425,320.163820107957,0.8020472840289405,2.1206031693689003,0.0,0.0,0.27,0.34629548650952463,1.2218797,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Edge-on,2638.0,16.1,164.0,0.0,3.0,0.02146,0.0021800000686198473,9.9,0.0,3.0,50.0,4.6,9.9,27.9,0.0,0.0,0.0,0.0,19
890r,12.859205339406333,-23.213482161515227,5000.0,0.016666666666666666,nan,3.60270635729055,7.924495282342949,14.96952528306425,161.26981995896216,160.2146434174965,19.35417551219751,25.468607852797355,8.223567085383456,12.209874913012724,0.5063132308908299,-1.7920893530286583,-0.2118315854415318,-0.07485032148906196,0.4014069437980652,3.0928958111095612,0.09331898422328704,0.06834415893867352,0.0,0.0,0.06268401967351139,0.1140538967173277,0.21507152695479784,0.38580171104644406,11.714898706647041,0.7637021683817696,319.51316309197944,320.19698419709533,0.7298330232765592,2.773630729859148,0.0,0.0,0.27,0.34629548650952463,1.2218797,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Edge-on,1567.0,16.1,97.4,0.0,3.0,0.03152,0.002199999988079071,14.4,0.0,3.0,50.0,4.8,14.4,65.9,0.0,0.0,0.0,0.0,19
891r,12.852057440864668,-23.226582853621668,5000.0,0.016666666666666666,nan,5.324716914070994,11.079763665162714,17.8447290832337,69.1458238683226,68.33282128879395,22.30678062185506,25.047819911440335,11.156255966837893,13.28819816988191,0.4385278884442377,-1.7003559890601216,-0.6109402517823592,-0.12920687291956168,0.1969723105430603,2.6260671762761585,0.12306053705538443,0.01789523372330776,0.14144736842105263,0.15145085318248783,0.03374110872469795,0.07974282963411569,0.2562340759815251,0.07103589938234571,11.034933899172296,0.5493289947360623,319.5172326663369,319.7311617844207,0.2926110306031463,2.604550895645432,0.0,0.0,0.27,0.34629548650952463,1.162323,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Face-on,1642.0,14.6,112.8,0.0,3.0,0.02295,0.002259999979287386,10.2,0.0,3.0,50.0,4.2,10.2,27.6,0.0,0.0,0.0,0.0,19
