GAL,ra,dec,radvel,z,mag,r20,r50,r80,flux_c,flux_e,rpetro_c,rpetro_e,rhalf_c,rhalf_e,Gini,M20,F(G_M20),S(G_M20),SN_per_pixel,C,A,S,M,I,D,Ao,As,Ser_A,Ser_R,Ser_n,Ser_xc,Ser_yc,Ser_ellip,Ser_theta,flag_morph,flag_sersic,ima_sc_pix2arc,ima_sc_arc2kpc,psf_arcsec,size_image_phy_kpc,zp_ima,eta,petro_extent_cas,snr,area_min,debleding,area_min_deblend,skybox_x,skybox_y,sky_method,nsigma,npixels,dilate_size,mask_stars,fwhm,threshold,roundlo,roundhi,sharplo,aper_stars,aper_fact,aper_center,aper_ellip,aper_pa,dr,View,area_segmap_pix,area_psf_pix,ratio_segmap_psf,flag_area,flag_area_th,SN_gal,bck,ratio_SN_gal,flag_SN,flag_SN_th,perc_SN_flag,perc_20_SN_gal,perc_50_SN_gal,perc_80_SN_gal,flag_image,flag_bck,flag_object,flag_statmorph,Group
420r,27.18146376347679,13.687451270758794,5000.0,0.016666666666666666,nan,8.440253787727231,16.195981120958113,26.449774359876866,117.59209260170293,118.09158926649692,33.62934713941604,40.58170440692452,16.267937376649755,18.1943628873819,0.5030282691127084,-1.5810064007575582,-0.3743726321671059,-0.04876190328371938,0.14921243488788605,2.480332329810783,0.17381717600667862,0.03991429258910845,0.05518394648829431,0.04631022370920264,0.0675349558080452,0.25745580614083124,0.3762294154381998,0.056686704468204285,15.04866508589054,0.468293535863505,318.98655266011275,318.72985981950217,0.1564616347794601,0.60487949684558,0.0,0.0,0.27,0.34629548650952463,1.5433705,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Face-on,2996.0,25.7,116.7,0.0,3.0,0.02488,0.003220000071451068,7.7,0.0,3.0,50.0,4.3,7.7,16.6,0.0,0.0,0.0,0.0,38
421r,27.184320615186515,13.69940417461989,5000.0,0.016666666666666666,nan,5.734950715561623,13.841694110859711,25.436951070673015,544.0876348061904,544.4190257239733,32.05686849020893,33.11571336028814,14.169064850286233,14.68420261377327,0.5099474446088074,-2.043638141086397,-0.019518917413530623,-0.10621773144828989,0.3457586169242859,3.2346768226970357,0.10448512173887285,0.018937503553509965,0.005017921146953405,0.019398035874800743,0.006926292642239501,0.1488603584080668,0.1954726137905404,0.26025168623858524,13.237407307035891,1.026593191160152,320.16560436756663,319.72132060037484,0.12353194276250148,2.4323261916659,2.0,0.0,0.27,0.34629548650952463,1.5488137,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Face-on,5539.0,25.8,214.3,0.0,3.0,0.04026,0.003220000071451068,12.5,0.0,3.0,50.0,4.8,12.5,38.5,0.0,0.0,0.0,0.0,38
422r,27.189424741343654,13.716680339336495,5000.0,0.016666666666666666,nan,5.995009195401567,12.830158437652836,23.530355065127644,439.0814327235237,439.12237557460264,30.167965337216973,30.832641376430427,13.019930176897285,13.519582636132828,0.5077505457576771,-1.8067225272141623,-0.19457608714008412,-0.0754613909826683,0.33535826206207275,2.9691931350399825,0.24236640047868604,0.007194721084434736,0.06525821596244132,0.06492576969375877,0.0544361038480173,0.33764756442328353,0.2709480802838925,0.2576870798795171,12.128961041601594,0.8930414796586474,320.7068177113139,319.74803163166246,0.08852742815617137,2.017469044765716,0.0,0.0,0.27,0.34629548650952463,1.5488137,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Face-on,4337.0,25.8,167.8,0.0,3.0,0.04366,0.0033400000538676977,13.1,0.0,3.0,50.0,5.1,13.1,39.7,0.0,0.0,0.0,0.0,38
423r,27.19233550526157,13.726537345191195,5000.0,0.016666666666666666,nan,5.825837757254944,11.601764669749988,18.877319122856857,276.2236532165971,276.23731281905583,23.40353315517359,23.921872989787275,11.901207666765536,12.159846826466127,0.4573724907061831,-1.6495496753146206,-0.5528682460113616,-0.10348863906961103,0.3418949842453003,2.552909659022485,0.15068346604624608,0.011996821131486321,0.000931098696461825,0.0,0.027932931633010354,0.2317225418670168,0.23133593986208717,0.20769344577742502,11.25886657782619,0.7109124445695578,320.1118464865737,320.40671091120424,0.07087720277841683,2.2248087397846206,0.0,0.0,0.27,0.34629548650952463,1.4624246,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Face-on,3161.0,23.0,137.2,0.0,3.0,0.03303,0.0033100000582635403,10.0,0.0,3.0,50.0,4.5,10.0,40.2,0.0,0.0,0.0,0.0,38
