GAL,ra,dec,radvel,z,mag,r20,r50,r80,flux_c,flux_e,rpetro_c,rpetro_e,rhalf_c,rhalf_e,Gini,M20,F(G_M20),S(G_M20),SN_per_pixel,C,A,S,M,I,D,Ao,As,Ser_A,Ser_R,Ser_n,Ser_xc,Ser_yc,Ser_ellip,Ser_theta,flag_morph,flag_sersic,ima_sc_pix2arc,ima_sc_arc2kpc,psf_arcsec,size_image_phy_kpc,zp_ima,eta,petro_extent_cas,snr,area_min,debleding,area_min_deblend,skybox_x,skybox_y,sky_method,nsigma,npixels,dilate_size,mask_stars,fwhm,threshold,roundlo,roundhi,sharplo,aper_stars,aper_fact,aper_center,aper_ellip,aper_pa,dr,View,area_segmap_pix,area_psf_pix,ratio_segmap_psf,flag_area,flag_area_th,SN_gal,bck,ratio_SN_gal,flag_SN,flag_SN_th,perc_SN_flag,perc_20_SN_gal,perc_50_SN_gal,perc_80_SN_gal,flag_image,flag_bck,flag_object,flag_statmorph,Group
875r,314.86561430947444,-60.679484831741235,5000.0,0.016666666666666666,nan,4.45228999848365,10.106098914767623,18.666721699942705,382.37087758646635,398.434165366997,22.090992567007508,28.840271194135447,12.72202274301311,15.27757205541728,0.5911524587479564,-1.5597010253315635,0.0470774813571575,0.041442491639389456,0.3864862322807312,3.112423042302552,0.17613598388994411,0.016764303808509472,0.0012254901960784314,0.0,0.16995736396899117,0.2148473745513198,0.14117233307386726,0.2518597533768163,12.890563499761122,1.4839559385939083,321.2314400248192,320.38305702823993,0.2539515611143991,1.4576173310302878,1.0,0.0,0.27,0.34629548650952463,1.2660595,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Face-on,7074.0,17.3,409.6,0.0,3.0,0.01665,0.0023799999617040157,7.0,0.0,3.0,50.0,4.3,7.0,17.4,0.0,0.0,0.0,0.0,188
876r,314.8482301746033,-60.667644522673314,5000.0,0.016666666666666666,nan,4.715366206292839,14.537540425736854,28.989997205558723,1338.9297534294342,1345.279428978067,35.565223643996454,39.74151717637063,16.571252200994113,17.86121452576465,0.5525581623915462,-2.2739036826173256,0.35097815589196024,-0.0960400311161776,0.4535273611545563,3.943663733952593,0.08933106158097148,0.016076824414142987,0.0010095911155981827,0.04219808157134096,0.022680918374986217,0.24547663982567688,0.3980660225920012,0.49268105643685983,13.222825568511068,1.653249367908197,319.9906132188562,320.00550668392253,0.08982905769706842,2.0652244530609645,0.0,0.0,0.27,0.34629548650952463,1.2660595,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Face-on,12114.0,17.3,701.5,0.0,3.0,0.03043,0.002400000113993883,12.7,0.0,3.0,50.0,4.9,12.7,56.3,0.0,0.0,0.0,0.0,188
877r,314.88583602162413,-60.64890669834426,5000.0,0.016666666666666666,nan,1.2640997595255135,2.279472013615694,3.7182836751125308,418.0003167992829,417.8966868344869,4.709508798108424,4.829686125550529,2.39670011907878,2.4617695656666965,0.4634727548301264,-1.5120176529179938,-0.6179816301187047,-0.07833242647377603,2.1079134941101074,2.3428058558114238,0.06449090516937969,0.0,0.0,0.0,0.014454408970002896,0.09223657634499051,0.10455598162230913,2.9918679448316503,1.7977362981101415,2.939805072380458,319.9904178367513,320.0005668285505,0.16108706017608257,1.654981215597608,0.0,0.0,0.27,0.34629548650952463,1.267374,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Face-on,877.0,17.3,50.7,0.0,3.0,0.02814,0.0024300001095980406,11.6,0.0,3.0,50.0,4.7,11.6,69.3,0.0,0.0,0.0,0.0,188
878r,314.855487167669,-60.657278512077504,5000.0,0.016666666666666666,nan,3.078791527891143,5.899691072155024,10.465873648245042,361.6924081372099,363.320027128211,13.080551032166234,14.541670448212551,6.494896187526949,7.010208963184502,0.5100541260620757,-1.7583565440592461,-0.21669099095966748,-0.06645797482278032,0.6636232733726501,2.6569760224930725,0.08136944826945766,0.006195555759934194,0.0,0.0,0.027786507017065497,0.0945526168937166,0.3094586961961038,0.7640405459675557,6.25408493570664,1.5031203378453113,319.6337713912946,319.83335047592885,0.1311119771009899,2.5651215647236345,0.0,0.0,0.27,0.34629548650952463,1.2420844,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Face-on,2825.0,16.6,170.0,0.0,3.0,0.02305,0.0024399999529123306,9.5,0.0,3.0,50.0,4.3,9.5,44.7,0.0,0.0,0.0,0.0,188
