GAL,ra,dec,radvel,z,mag,r20,r50,r80,flux_c,flux_e,rpetro_c,rpetro_e,rhalf_c,rhalf_e,Gini,M20,F(G_M20),S(G_M20),SN_per_pixel,C,A,S,M,I,D,Ao,As,Ser_A,Ser_R,Ser_n,Ser_xc,Ser_yc,Ser_ellip,Ser_theta,flag_morph,flag_sersic,ima_sc_pix2arc,ima_sc_arc2kpc,psf_arcsec,size_image_phy_kpc,zp_ima,eta,petro_extent_cas,snr,area_min,debleding,area_min_deblend,skybox_x,skybox_y,sky_method,nsigma,npixels,dilate_size,mask_stars,fwhm,threshold,roundlo,roundhi,sharplo,aper_stars,aper_fact,aper_center,aper_ellip,aper_pa,dr,View,area_segmap_pix,area_psf_pix,ratio_segmap_psf,flag_area,flag_area_th,SN_gal,bck,ratio_SN_gal,flag_SN,flag_SN_th,perc_SN_flag,perc_20_SN_gal,perc_50_SN_gal,perc_80_SN_gal,flag_image,flag_bck,flag_object,flag_statmorph,Group
514r,160.11781399019176,24.234121395657027,5000.0,0.016666666666666666,nan,7.522480392324028,23.09670696391145,51.208723544053285,713.6015995682392,696.0371463642739,66.5674305925075,87.83422962330404,23.433821014283364,35.241868159173166,0.5867566771294889,-2.091050838084411,0.3935437825834667,-0.03676695613553915,0.2501903474330902,4.1649144305378645,0.29966846493802957,0.07527067047827664,0.13916083916083916,0.0689847102539823,0.11077667067344733,0.44627230205299784,0.46890677155191324,0.21882504032399366,23.766037403508108,1.3094482494625914,319.9974826541235,319.9854097937698,0.7002428885493821,1.1544444311048194,0.0,0.0,0.27,0.34629548650952463,1.3692263,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Edge-on,7007.0,20.2,346.9,0.0,3.0,0.05185,0.00558000011369586,9.3,0.0,3.0,50.0,4.9,9.3,18.6,0.0,0.0,0.0,0.0,90
515r,160.09968438887685,24.23684285780335,5000.0,0.016666666666666666,nan,4.5109832232263685,8.688642713608374,15.28652430676681,63.27317993884907,63.416867010589336,20.354926306371013,26.146653104231437,8.711142882774089,12.742077393668877,0.46922614760660125,-1.647016549554566,-0.49594810050601,-0.09140141425754944,0.2349250763654709,2.6501876964481044,0.194040776955957,0.04972710606736209,0.03132530120481928,0.06665436851317938,0.10140712959679699,0.2548280965466238,0.2886457372210386,0.14613102146517615,10.657739659097441,0.3675535927616783,319.4620511474424,320.872702868431,0.5978168505250046,2.058714823837961,0.0,0.0,0.27,0.34629548650952463,1.5814921,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Edge-on,835.0,26.9,31.0,0.0,3.0,0.05072,0.00559999980032444,9.1,0.0,3.0,50.0,4.5,9.1,21.0,0.0,0.0,0.0,0.0,90
516r,160.10549405642797,24.22888941538992,5000.0,0.016666666666666666,nan,2.731645457948565,5.829359868863741,11.619354236910079,104.24176088691246,107.11052659940796,14.212478750832908,17.83592142307546,7.193395649524927,8.790542519345715,0.5544719198483612,-1.9094610334899123,0.1078924994578978,-0.043487883005220274,0.3082849979400635,3.1437883042685884,0.025244177006676104,-0.0033755275004268568,0.0032948929159802307,0.0,0.04162793965789722,-0.05177865075717659,0.3710721438906476,0.25917466202728834,5.768845950334144,2.0237215435782936,319.63233074295016,319.64211920824647,0.3148628221327172,1.2121046586408384,0.0,0.0,0.27,0.34629548650952463,1.4559754,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Face-on,1045.0,22.8,45.8,0.0,3.0,0.03734,0.005619999952614307,6.6,0.0,3.0,50.0,3.7,6.6,17.8,0.0,0.0,0.0,0.0,90
517r,160.09849951720528,24.218255831276604,5000.0,0.016666666666666666,nan,3.157591017038565,5.829008250277156,9.308350427498427,100.41782081316055,100.38757182989278,11.857658332915339,12.312485472613618,5.881708716084274,6.110091753737017,0.4332834955160121,-1.6502394523627342,-0.6716307567083653,-0.12743262331756813,0.4201170802116394,2.3475842337360726,0.05955380766919379,0.06291097201225436,0.0,0.0,0.01571893464481995,0.08076710402869021,0.17287598248283273,0.4290128485366944,5.0221638936913875,0.5493504776687628,313.13189544679125,321.85026320144647,0.055982115932816996,2.7083968243307277,0.0,0.0,0.27,0.34629548650952463,1.5897508,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Face-on,667.0,27.2,24.5,0.0,3.0,0.07423,0.005510000046342611,13.5,0.0,3.0,50.0,4.8,13.5,44.8,0.0,0.0,0.0,0.0,90
