GAL,ra,dec,radvel,z,mag,r20,r50,r80,flux_c,flux_e,rpetro_c,rpetro_e,rhalf_c,rhalf_e,Gini,M20,F(G_M20),S(G_M20),SN_per_pixel,C,A,S,M,I,D,Ao,As,Ser_A,Ser_R,Ser_n,Ser_xc,Ser_yc,Ser_ellip,Ser_theta,flag_morph,flag_sersic,ima_sc_pix2arc,ima_sc_arc2kpc,psf_arcsec,size_image_phy_kpc,zp_ima,eta,petro_extent_cas,snr,area_min,debleding,area_min_deblend,skybox_x,skybox_y,sky_method,nsigma,npixels,dilate_size,mask_stars,fwhm,threshold,roundlo,roundhi,sharplo,aper_stars,aper_fact,aper_center,aper_ellip,aper_pa,dr,View,area_segmap_pix,area_psf_pix,ratio_segmap_psf,flag_area,flag_area_th,SN_gal,bck,ratio_SN_gal,flag_SN,flag_SN_th,perc_SN_flag,perc_20_SN_gal,perc_50_SN_gal,perc_80_SN_gal,flag_image,flag_bck,flag_object,flag_statmorph,Group
758r,206.84945696754406,-30.452260307126092,5000.0,0.016666666666666666,nan,17.37150511448578,34.64779920988918,91.75582946688722,53.64364273497068,38.19456112304742,74.04832188588344,52.79087496183958,34.748557479759825,44.60962004524215,0.5002814511992978,-1.0220032806017594,-0.7753585431064565,0.02622018068366022,0.07719764113426208,3.613981085162672,0.5673309594251789,0.18301743199524484,0.3079684134960517,0.6307246125218208,0.2408160699459028,0.41514544490025723,1.7488923063448265,0.012886534019612338,14.041058843837776,0.5343156400297632,304.9392821068916,295.6041392090911,0.28528547018148015,1.3102744739949568,1.0,0.0,0.27,0.34629548650952463,1.8880779,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Face-on,1965.0,38.4,51.2,0.0,3.0,0.00983,0.001509999972768128,6.5,0.0,3.0,50.0,4.1,6.5,11.1,0.0,0.0,0.0,0.0,145
759r,206.84741544153374,-30.41703401860942,5000.0,0.016666666666666666,nan,15.181836721903702,30.41713275097805,51.50479718985307,3240.4160485550015,3277.8415234951312,64.74752948179913,80.5422039649913,31.981081508348282,38.48263756100943,0.6021670759287482,-1.5735857220059402,0.11122193119742008,0.05041698981063497,0.41242730617523193,2.652616825204513,0.5880595134988071,0.060402206364464466,0.15259117082533588,0.29125813623611013,0.19570155289997343,0.633789434230696,0.41213769402709083,0.44818969401728076,33.666409395705244,0.5346644306399029,310.7091981571096,330.22689769719574,0.49010864213821487,2.604598756860189,0.0,0.0,0.27,0.34629548650952463,1.9042513,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Face-on,33859.0,39.1,866.7,0.0,3.0,0.02226,0.0028699999675154686,7.8,0.0,3.0,50.0,4.0,7.8,36.2,0.0,0.0,0.0,0.0,145
