GAL,ra,dec,radvel,z,mag,r20,r50,r80,flux_c,flux_e,rpetro_c,rpetro_e,rhalf_c,rhalf_e,Gini,M20,F(G_M20),S(G_M20),SN_per_pixel,C,A,S,M,I,D,Ao,As,Ser_A,Ser_R,Ser_n,Ser_xc,Ser_yc,Ser_ellip,Ser_theta,flag_morph,flag_sersic,ima_sc_pix2arc,ima_sc_arc2kpc,psf_arcsec,size_image_phy_kpc,zp_ima,eta,petro_extent_cas,snr,area_min,debleding,area_min_deblend,skybox_x,skybox_y,sky_method,nsigma,npixels,dilate_size,mask_stars,fwhm,threshold,roundlo,roundhi,sharplo,aper_stars,aper_fact,aper_center,aper_ellip,aper_pa,dr,View,area_segmap_pix,area_psf_pix,ratio_segmap_psf,flag_area,flag_area_th,SN_gal,bck,ratio_SN_gal,flag_SN,flag_SN_th,perc_SN_flag,perc_20_SN_gal,perc_50_SN_gal,perc_80_SN_gal,flag_image,flag_bck,flag_object,flag_statmorph,Group
625r,352.389354011629,-32.448421473016175,5000.0,0.016666666666666666,nan,4.509238879685458,11.323938904520325,21.04953016625099,241.2870870837128,241.1127454455037,26.626081211215563,33.84088826879409,11.462098941739535,14.334592144948433,0.5305888673084883,-2.0178202219410246,0.06476430698214752,-0.08219403221439903,0.29163476824760437,3.345695818627595,0.03697676908303689,-0.006545129409029939,0.008597883597883597,0.04720407556272931,0.06020095332113645,0.03583102305412033,0.2517452060370286,0.20500621992059928,12.487108723092629,0.9779218524720736,320.14821633352153,320.37539486720294,0.45301921404214046,0.9849661877566812,0.0,0.0,0.27,0.34629548650952463,1.1878489,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Face-on,2259.0,15.2,148.6,0.0,3.0,0.05495,0.006779999937862158,8.1,0.0,3.0,50.0,4.1,8.1,18.1,0.0,0.0,0.0,0.0,215
626r,352.36761492253925,-32.44758306616663,5000.0,0.016666666666666666,nan,4.384174635689036,8.853872887678872,15.914036239938573,177.88666066480818,178.1236438100105,20.950913925968354,25.178978298325877,8.85618321336182,12.07660057986499,0.445123096207929,-1.8208271566306837,-0.4948074542256875,-0.13942310952581533,0.3600248396396637,2.799462487784325,0.1001427851288546,0.008659058777099514,0.03723404255319149,0.06882494544203538,0.041622253018126776,0.15094765701641746,0.17103976802162676,0.26388104373623533,10.787087243807044,0.5712879934851027,312.61971179242516,319.46660620902105,0.4650338835257156,1.796178726378928,0.0,0.0,0.27,0.34629548650952463,1.1878489,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Face-on,1257.0,15.2,82.7,0.0,3.0,0.08941,0.006940000224858522,12.9,0.0,3.0,50.0,5.5,12.9,28.2,0.0,0.0,0.0,0.0,215
627r,352.37150520162356,-32.4274228070486,5000.0,0.016666666666666666,nan,5.29289519567109,10.139509326764255,16.813772529368475,72.75679481101602,72.42694771431321,21.5539988300761,24.239355470925464,10.120065996406854,11.965991843628679,0.4588994788609832,-1.7200673174927519,-0.49644092861565614,-0.11177887305911921,0.20271608233451843,2.5098593649530043,-0.019333161157850498,-0.03913694053060121,0.020202020202020204,0.037273413037204516,0.058298325104128725,-0.056888794797446525,0.19687922377378225,0.08856481959769956,9.66190725485555,0.5140393601014274,319.95385474687447,319.5782387509073,0.2368216251944538,2.949039581781988,1.0,0.0,0.27,0.34629548650952463,1.1878489,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Face-on,1002.0,15.2,65.9,0.0,3.0,0.04854,0.007000000216066837,6.9,0.0,3.0,50.0,3.8,6.9,13.2,0.0,0.0,0.0,0.0,215
628r,352.37267392871985,-32.40844673254027,5000.0,0.016666666666666666,nan,9.2066759293783,14.522401455538098,21.77503543950468,154.67960975314344,155.08589483241332,27.61292891068347,30.044522337139476,14.634611997077858,16.247228042675403,0.46758257611634885,-1.2693294363129952,-0.7658209488591674,-0.04053004129232102,0.2346140742301941,1.8692800702312475,-0.02660077504674319,0.05264945063931114,0.7358490566037735,0.6392614338731563,0.26760863953860037,0.513674910503855,0.49852017309873675,0.12594020376564932,13.532627460051001,0.34062165579110043,305.7359426009538,312.73277290131307,0.19829826073043202,0.7190303218546741,1.0,0.0,0.27,0.34629548650952463,1.1878489,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Face-on,1729.0,15.2,113.7,0.0,3.0,0.06684,0.007019999902695417,9.5,0.0,3.0,50.0,4.3,9.5,18.1,0.0,0.0,0.0,0.0,215
