GAL,ra,dec,radvel,z,mag,r20,r50,r80,flux_c,flux_e,rpetro_c,rpetro_e,rhalf_c,rhalf_e,Gini,M20,F(G_M20),S(G_M20),SN_per_pixel,C,A,S,M,I,D,Ao,As,Ser_A,Ser_R,Ser_n,Ser_xc,Ser_yc,Ser_ellip,Ser_theta,flag_morph,flag_sersic,ima_sc_pix2arc,ima_sc_arc2kpc,psf_arcsec,size_image_phy_kpc,zp_ima,eta,petro_extent_cas,snr,area_min,debleding,area_min_deblend,skybox_x,skybox_y,sky_method,nsigma,npixels,dilate_size,mask_stars,fwhm,threshold,roundlo,roundhi,sharplo,aper_stars,aper_fact,aper_center,aper_ellip,aper_pa,dr,View,area_segmap_pix,area_psf_pix,ratio_segmap_psf,flag_area,flag_area_th,SN_gal,bck,ratio_SN_gal,flag_SN,flag_SN_th,perc_SN_flag,perc_20_SN_gal,perc_50_SN_gal,perc_80_SN_gal,flag_image,flag_bck,flag_object,flag_statmorph,Group
852r,314.6599975260892,-48.54113221207729,5000.0,0.016666666666666666,nan,7.689154377780771,18.387894051294563,35.74032487755471,301.22101432466957,294.56653366847434,44.79695346802616,60.348860355309526,19.314695572876328,29.73286289362648,0.5743823887709621,-1.6344224494709694,0.01584758189964397,0.014453844406787708,0.259977787733078,3.3363995771496007,0.18735749633607582,0.09983531806410344,0.018998272884283247,0.42289232754160294,0.024936538578606563,0.21753740009305392,0.40724889346679605,0.20371885167490117,30.049549871122007,0.5445508332169471,319.66054333492195,320.1342114586261,0.8439657520042734,0.390873963790219,0.0,0.0,0.27,0.34629548650952463,1.2371063,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Edge-on,3681.0,16.5,223.2,0.0,3.0,0.03735,0.0022899999748915434,16.3,0.0,3.0,50.0,5.3,16.3,55.0,0.0,0.0,0.0,0.0,187
853r,314.6563639189449,-48.55829945134774,5000.0,0.016666666666666666,nan,5.420012350619362,12.852263750282965,24.332130372858803,355.4097181761882,354.7914203545384,31.22379514937504,43.202029398668664,13.2420649297059,20.041369575668913,0.49440358485856467,-2.0044815645758516,-0.12359653069903942,-0.11616338846606439,0.34139809012413025,3.260899293004502,0.07907209394726716,0.006489727881502236,0.010248901903367497,0.07300633547944722,0.014176432542164677,0.12793709894788596,0.11841622408821105,0.23725789276814313,18.803302644168056,0.7470387612163782,320.1477290945477,319.96714687373367,0.6292224380840441,0.553238117962407,0.0,0.0,0.27,0.34629548650952463,1.2289171,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Edge-on,3701.0,16.3,227.5,0.0,3.0,0.04166,0.0024399999529123306,17.1,0.0,3.0,50.0,5.9,17.1,56.7,0.0,0.0,0.0,0.0,187
