GAL,ra,dec,radvel,z,mag,r20,r50,r80,flux_c,flux_e,rpetro_c,rpetro_e,rhalf_c,rhalf_e,Gini,M20,F(G_M20),S(G_M20),SN_per_pixel,C,A,S,M,I,D,Ao,As,Ser_A,Ser_R,Ser_n,Ser_xc,Ser_yc,Ser_ellip,Ser_theta,flag_morph,flag_sersic,ima_sc_pix2arc,ima_sc_arc2kpc,psf_arcsec,size_image_phy_kpc,zp_ima,eta,petro_extent_cas,snr,area_min,debleding,area_min_deblend,skybox_x,skybox_y,sky_method,nsigma,npixels,dilate_size,mask_stars,fwhm,threshold,roundlo,roundhi,sharplo,aper_stars,aper_fact,aper_center,aper_ellip,aper_pa,dr,View,area_segmap_pix,area_psf_pix,ratio_segmap_psf,flag_area,flag_area_th,SN_gal,bck,ratio_SN_gal,flag_SN,flag_SN_th,perc_SN_flag,perc_20_SN_gal,perc_50_SN_gal,perc_80_SN_gal,flag_image,flag_bck,flag_object,flag_statmorph,Group
936r,203.31742466365606,11.0757088000823,5000.0,0.016666666666666666,nan,6.558179149412862,13.523438082551653,24.29822022297999,53.29466468956373,52.97059359227958,30.713009998203567,40.89672944421723,13.313126730716409,17.453459848869187,0.5236634965609877,-1.327531736622596,-0.4478861985436522,0.006899950204836858,0.11960801482200623,2.8439559390374347,0.09986637315219643,-0.02037280159157416,0.03125,0.12759303835761499,0.26058586336154166,0.015238282671417736,0.47325534636657707,0.036792081044210376,13.03108046200764,0.6300288076626146,325.07038927085796,313.3655253937451,0.44917957589046487,2.5626829792076142,1.0,0.0,0.27,0.34629548650952463,1.3019753,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Face-on,1184.0,18.3,64.8,0.0,3.0,0.02342,0.004650000017136335,5.0,0.0,3.0,50.0,3.4,5.0,8.8,0.0,0.0,0.0,0.0,140
937r,203.3395259516145,11.102313257381043,5000.0,0.016666666666666666,nan,2.8846269214181777,6.042670329324331,10.932596217854055,59.26493027545394,59.609031028982216,13.478303975533208,16.205875117893903,7.0246555036614575,8.293646101439196,0.5111566914762372,-1.8445970968977319,-0.15146858904249783,-0.07735387190730991,0.2575693726539612,2.8931682795840774,0.07993810391542146,-0.006798968272168944,0.0063025210084033615,0.0,0.0022262471475580055,0.021962554287186336,0.8251450072714899,0.17071358385872065,5.764210609814797,1.0872540918085942,319.9365371467275,319.88798176893926,0.27534243091484034,2.100063044470761,0.0,0.0,0.27,0.34629548650952463,1.3211367,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Face-on,831.0,18.8,44.2,0.0,3.0,0.03001,0.004449999891221523,6.7,0.0,3.0,50.0,3.7,6.7,19.0,0.0,0.0,0.0,0.0,140
938r,203.32531533034384,11.088201821215334,5000.0,0.016666666666666666,nan,12.517674818576031,23.077014919394802,33.64869288264708,211.81613087811684,208.14302274546387,42.00728220605913,49.517840064545624,22.949736309488056,28.585016793296656,0.4943892544495959,-0.8648939113192122,-0.9134017099302856,0.042225108231729425,0.1953471153974533,2.147222664623482,0.6904463104321177,0.10981838973993753,0.6473988439306358,0.9370358256306042,0.04940871911163898,0.820988350468909,0.4407707976864212,0.0811596271824643,16.306807622594835,0.41588954520726057,311.2026766718497,315.84753860076484,0.2507504015942238,0.1860631449230544,0.0,0.0,0.27,0.34629548650952463,1.3019753,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Face-on,3576.0,18.3,195.8,0.0,3.0,0.03982,0.004490000195801258,8.9,0.0,3.0,50.0,4.4,8.9,18.6,0.0,0.0,0.0,0.0,140
939r,203.32888226472937,11.117135409458815,5000.0,0.016666666666666666,nan,4.2332844557629485,12.449478879749693,27.860370643174623,721.1586311786746,720.1223543283243,36.44199826554669,37.871157971309934,13.223405055960109,13.98243375431636,0.5841558113881918,-2.3483631840080914,0.5589869528891569,-0.0751082293028148,0.334717333316803,4.091547189557298,0.08950146738267095,-0.001848367242495259,0.026224641266699655,0.020478607536716723,0.004376945926145087,0.1801482861942593,0.3871584004610706,0.3860533227035978,10.927278980720198,1.8966399336196746,319.99360011849495,320.0001622736024,0.1635339851611217,0.045522003015757165,0.0,0.0,0.27,0.34629548650952463,1.3452182,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Face-on,6289.0,19.5,322.6,0.0,3.0,0.04601,0.00430000014603138,10.7,0.0,3.0,50.0,4.8,10.7,24.8,0.0,0.0,0.0,0.0,140
