GAL,ra,dec,radvel,z,mag,r20,r50,r80,flux_c,flux_e,rpetro_c,rpetro_e,rhalf_c,rhalf_e,Gini,M20,F(G_M20),S(G_M20),SN_per_pixel,C,A,S,M,I,D,Ao,As,Ser_A,Ser_R,Ser_n,Ser_xc,Ser_yc,Ser_ellip,Ser_theta,flag_morph,flag_sersic,ima_sc_pix2arc,ima_sc_arc2kpc,psf_arcsec,size_image_phy_kpc,zp_ima,eta,petro_extent_cas,snr,area_min,debleding,area_min_deblend,skybox_x,skybox_y,sky_method,nsigma,npixels,dilate_size,mask_stars,fwhm,threshold,roundlo,roundhi,sharplo,aper_stars,aper_fact,aper_center,aper_ellip,aper_pa,dr,View,area_segmap_pix,area_psf_pix,ratio_segmap_psf,flag_area,flag_area_th,SN_gal,bck,ratio_SN_gal,flag_SN,flag_SN_th,perc_SN_flag,perc_20_SN_gal,perc_50_SN_gal,perc_80_SN_gal,flag_image,flag_bck,flag_object,flag_statmorph,Group
64r,73.38137723155111,-36.24073599414278,5000.0,0.016666666666666666,nan,5.280636452767533,16.64046728694421,31.17743834792648,242.74086149473325,243.72461973970346,36.9144234944964,46.126895574597384,17.60529844022946,21.180301704169896,0.5285686197729981,-2.314050376159568,0.2600515785549211,-0.12537006871091189,0.18619033694267273,3.8557707986748917,0.13181961103886686,0.01675012354781048,0.05030849549121975,0.03146333020976951,0.009158816013708706,0.2690245382619722,0.1995499332031791,0.07530495042141525,16.840317704461906,1.3492037090506586,319.98937795890936,319.9953419199758,0.32367707834620546,1.8326709510015877,1.0,0.0,0.27,0.34629548650952463,1.1777216,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Face-on,6708.0,14.9,448.9,0.0,3.0,0.01641,0.0018599999602884054,8.8,0.0,3.0,50.0,4.3,8.8,22.0,0.0,0.0,0.0,0.0,68
65r,73.34496188674811,-36.247002029625264,5000.0,0.016666666666666666,nan,4.558956489887009,10.665290582253768,21.79381113353594,42.36312900787403,42.568430536784305,28.82605239580413,34.299869077705075,10.659753622356726,13.795313497776418,0.5579508978019639,-2.032813754500258,0.2105968759884007,-0.057189723051591534,0.1147332638502121,3.3973386779313404,-0.020278834871228255,-0.03474612862679176,0.014792899408284023,0.03470171940163409,0.02155488644926739,-0.16195770362413292,0.2832251072880144,0.0398869763775175,10.35572184340489,1.1616833877608406,320.2233391494585,320.2472518082645,0.3519316065895704,0.5149509402408156,1.0,0.0,0.27,0.34629548650952463,1.1570665,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Face-on,1796.0,14.4,124.5,0.0,3.0,0.01061,0.001769999973475933,6.0,0.0,3.0,50.0,3.9,6.0,15.1,0.0,0.0,0.0,0.0,68
66r,73.36775828739653,-36.259337188730186,5000.0,0.016666666666666666,nan,4.4986920722309325,7.622349028782673,14.691646274948683,58.81524418982608,58.977076635062005,19.28165454719285,22.3711306096726,7.653375365135534,8.404373456883928,0.5611354181802044,-1.1613966682382264,-0.3775317889188976,0.06708992711328887,0.18094390630722046,2.56992097995298,0.5773816140610787,0.04619201459639702,0.14285714285714285,0.9840226075481872,0.3003568682499585,0.3709117390705519,0.3494205481848418,0.06924010161072143,8.476645912393192,0.64596331941902,320.0217491875261,313.80185206357555,0.1539961619462237,1.706527079735896,0.0,0.0,0.27,0.34629548650952463,1.1801187,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Face-on,1438.0,15.0,95.8,0.0,3.0,0.01965,0.001820000004954636,10.8,0.0,3.0,50.0,5.1,10.8,23.4,0.0,0.0,0.0,0.0,68
67r,73.35924354458093,-36.26736970178203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,masking_sources,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,--,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,68
