GAL,ra,dec,radvel,z,mag,r20,r50,r80,flux_c,flux_e,rpetro_c,rpetro_e,rhalf_c,rhalf_e,Gini,M20,F(G_M20),S(G_M20),SN_per_pixel,C,A,S,M,I,D,Ao,As,Ser_A,Ser_R,Ser_n,Ser_xc,Ser_yc,Ser_ellip,Ser_theta,flag_morph,flag_sersic,ima_sc_pix2arc,ima_sc_arc2kpc,psf_arcsec,size_image_phy_kpc,zp_ima,eta,petro_extent_cas,snr,area_min,debleding,area_min_deblend,skybox_x,skybox_y,sky_method,nsigma,npixels,dilate_size,mask_stars,fwhm,threshold,roundlo,roundhi,sharplo,aper_stars,aper_fact,aper_center,aper_ellip,aper_pa,dr,View,area_segmap_pix,area_psf_pix,ratio_segmap_psf,flag_area,flag_area_th,SN_gal,bck,ratio_SN_gal,flag_SN,flag_SN_th,perc_SN_flag,perc_20_SN_gal,perc_50_SN_gal,perc_80_SN_gal,flag_image,flag_bck,flag_object,flag_statmorph,Group
169r,327.69580626975596,-61.76408147317247,5000.0,0.016666666666666666,nan,8.374076763350445,25.47692294918438,48.85564800978101,1262.5541936633178,1274.9499381967387,59.53722392368158,90.40142158165662,28.05879141126479,42.59289891934513,0.6147786592593597,-1.9493257646997943,0.43403711827078784,0.010674591373494635,0.3164937496185303,3.8298892019059676,0.12468825714605512,0.061607241041383216,0.30330882352941174,0.3920044224007199,0.1414054597986607,0.10552194204169389,0.2989636344081264,0.2849652719039021,34.493499002665224,1.0992773786139942,319.1988281502364,319.75038721433964,0.6531857637848107,0.6548108086751853,0.0,0.0,0.27,0.34629548650952463,1.3118219,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Edge-on,15363.0,18.5,828.6,0.0,3.0,0.02854,0.0020000000949949026,14.2,0.0,3.0,50.0,5.2,14.2,53.1,0.0,0.0,0.0,0.0,193
170r,327.6992873246643,-61.730222886324995,5000.0,0.016666666666666666,nan,1.5,1.5,1.5,0.0,0.0,1.0,1.0,13.985765626844271,17.897534035030276,0.09581585296901453,-0.8886332949728114,-2.8698886543872195,-0.3556623335618964,0.3498733639717102,0.0,-1.1395306447371403,-99.0,0.0,0.0,0.17313897314736687,-0.12549583229233682,1.151277962261517,0.056797867542434065,9.703424633328613,0.8978110553735934,319.96507594639473,320.9118052436215,0.3083168200435081,1.7751635548753268,2.0,0.0,0.27,0.34629548650952463,1.3264925,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Face-on,783.0,19.0,41.3,0.0,3.0,0.01319,0.0019600000232458115,6.7,0.0,3.0,50.0,3.8,6.7,18.2,0.0,0.0,0.0,0.0,193
171r,327.71012410113667,-61.74422081338765,5000.0,0.016666666666666666,nan,3.715585225767439,7.24242416643205,12.981111036093194,379.3121391372532,381.72444553433115,16.069266126215826,21.273753329099563,7.776954827359103,10.083266320100185,0.5082564935425171,-1.5681253374592767,-0.3574194981052612,-0.04179549329974752,0.5847505927085876,2.7164231870686226,0.13305285353460164,0.054799989635874805,0.6666666666666666,0.0,0.10328717330597477,0.11437523673587106,0.2146852066774205,0.6348451404598567,9.493467513642244,1.1959672578181784,319.0908359511504,320.2362412060637,0.4941894922060001,2.9580397584361284,0.0,0.0,0.27,0.34629548650952463,1.2820534,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Face-on,3122.0,17.7,176.3,0.0,3.0,0.0241,0.0020000000949949026,12.1,0.0,3.0,50.0,4.8,12.1,58.0,0.0,0.0,0.0,0.0,193
172r,327.7088866696533,-61.72467840426133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,masking_sources,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,--,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,193
