GAL,ra,dec,radvel,z,mag,r20,r50,r80,flux_c,flux_e,rpetro_c,rpetro_e,rhalf_c,rhalf_e,Gini,M20,F(G_M20),S(G_M20),SN_per_pixel,C,A,S,M,I,D,Ao,As,Ser_A,Ser_R,Ser_n,Ser_xc,Ser_yc,Ser_ellip,Ser_theta,flag_morph,flag_sersic,ima_sc_pix2arc,ima_sc_arc2kpc,psf_arcsec,size_image_phy_kpc,zp_ima,eta,petro_extent_cas,snr,area_min,debleding,area_min_deblend,skybox_x,skybox_y,sky_method,nsigma,npixels,dilate_size,mask_stars,fwhm,threshold,roundlo,roundhi,sharplo,aper_stars,aper_fact,aper_center,aper_ellip,aper_pa,dr,View,area_segmap_pix,area_psf_pix,ratio_segmap_psf,flag_area,flag_area_th,SN_gal,bck,ratio_SN_gal,flag_SN,flag_SN_th,perc_SN_flag,perc_20_SN_gal,perc_50_SN_gal,perc_80_SN_gal,flag_image,flag_bck,flag_object,flag_statmorph,Group
557r,70.54334894606684,-23.250280823235,5000.0,0.016666666666666666,nan,6.688205263259159,20.957489238999703,40.40280169563438,656.1497052232559,652.8625319393446,52.56549193760397,56.75791094517858,22.095302673095084,26.107913138625996,0.5969589115047448,-2.2712994066658423,0.5689571007679151,-0.05172129513685475,0.2568056583404541,3.9055094431657804,0.1872794006530514,0.07396949089397854,0.19281045751633988,0.12761384969555026,0.029423920414379384,0.24163558818100325,0.5359509298432308,0.20719021041358723,16.82376160849381,1.208114911956868,319.6542689631435,319.97097585294364,0.19706599545240652,0.10966742683514027,0.0,0.0,0.27,0.34629548650952463,1.1610595,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Face-on,9879.0,14.5,680.2,0.0,3.0,0.02922,0.0020000000949949026,14.6,0.0,3.0,50.0,5.5,14.6,37.7,0.0,0.0,0.0,0.0,66
558r,70.54061726125664,-23.237747567045236,5000.0,0.016666666666666666,nan,4.097893500102921,11.362927636626695,24.533566003264433,312.8709273471567,313.4688659561829,30.468422393154206,34.503038480284,11.93995993205487,12.740576237625515,0.6702631445008749,-1.622459671981906,0.4821671179627911,0.11103861865038117,0.25944438576698303,3.8860000550649305,0.2981258562612115,0.03936994406130547,0.12324324324324325,0.036185388490416345,0.11355969581390452,0.42318417184065976,0.31901443511197486,0.2667722092768478,10.365325145592434,1.4133678340974412,326.7346809178125,310.06315565119996,0.19429345743499224,1.6670814860450636,2.0,0.0,0.27,0.34629548650952463,1.1776032,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Face-on,5127.0,14.9,343.2,0.0,3.0,0.01768,0.0020200000144541264,8.8,0.0,3.0,50.0,4.3,8.8,28.6,0.0,0.0,0.0,0.0,66
559r,70.55184395350982,-23.24257594322913,5000.0,0.016666666666666666,nan,5.588303386357524,9.715920243363053,17.46892711178521,40.085845177613464,39.47204165983561,22.311379434359154,24.39314553945976,10.427301458621361,12.231676007427668,0.515233305121596,-1.0768142281250603,-0.6633628795574329,0.033403794360996664,0.14193502068519592,2.4749312851737892,0.2679348734739894,0.034456666019722755,0.06980802792321117,0.46739141361612824,0.4009059083588077,0.1251936781077381,0.8014562288769774,0.05864350908653166,9.41194169918434,0.31241486129900176,319.4537225080103,317.951554265048,0.30592495685342025,1.243571343801664,0.0,0.0,0.27,0.34629548650952463,1.1610595,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Face-on,1177.0,14.5,81.0,0.0,3.0,0.01826,0.001979999942705035,9.2,0.0,3.0,50.0,4.2,9.2,23.3,0.0,0.0,0.0,0.0,66
560r,70.52222804529625,-23.249388388062908,5000.0,0.016666666666666666,nan,2.3221052031809846,4.529631427679235,8.60181099968808,107.34855108229644,107.29117283956286,10.562490248458383,11.154012994393153,5.089507411381234,5.385561152181464,0.5360208359292598,-1.7056746220701504,-0.1246643490555499,-0.03342814489778384,0.4444211721420288,2.843540021699,0.06937526414332074,0.07196748930678362,0.0,0.0,0.03725069688918251,0.09218458988935305,0.29588560846488376,0.4000191664652302,4.608705075074337,1.8316664665961944,319.57653467743177,316.9619868932801,0.19274651190723996,1.5808688148199839,0.0,0.0,0.27,0.34629548650952463,1.1725008,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Face-on,1545.0,14.8,104.3,0.0,3.0,0.01716,0.0020200000144541264,8.5,0.0,3.0,50.0,4.3,8.5,29.2,0.0,0.0,0.0,0.0,66
