GAL,ra,dec,radvel,z,mag,r20,r50,r80,flux_c,flux_e,rpetro_c,rpetro_e,rhalf_c,rhalf_e,Gini,M20,F(G_M20),S(G_M20),SN_per_pixel,C,A,S,M,I,D,Ao,As,Ser_A,Ser_R,Ser_n,Ser_xc,Ser_yc,Ser_ellip,Ser_theta,flag_morph,flag_sersic,ima_sc_pix2arc,ima_sc_arc2kpc,psf_arcsec,size_image_phy_kpc,zp_ima,eta,petro_extent_cas,snr,area_min,debleding,area_min_deblend,skybox_x,skybox_y,sky_method,nsigma,npixels,dilate_size,mask_stars,fwhm,threshold,roundlo,roundhi,sharplo,aper_stars,aper_fact,aper_center,aper_ellip,aper_pa,dr,View,area_segmap_pix,area_psf_pix,ratio_segmap_psf,flag_area,flag_area_th,SN_gal,bck,ratio_SN_gal,flag_SN,flag_SN_th,perc_SN_flag,perc_20_SN_gal,perc_50_SN_gal,perc_80_SN_gal,flag_image,flag_bck,flag_object,flag_statmorph,Group
687r,179.18503716384043,22.5040536955094,5000.0,0.016666666666666666,nan,2.709024030809825,5.2455548926646,9.310397501672197,66.60520464453842,66.91143752638763,11.8845153576096,15.184679263414859,5.43305583447429,7.114782378265921,0.4879356504806227,-1.7260783655507528,-0.34854622279424596,-0.08386859883573822,0.35013940930366516,2.680776828931849,0.03014646531188796,0.053938682217131,0.0,0.0,0.034030036564645066,0.05024078390498083,0.24160684471629812,0.3572234125695193,5.920511538692635,1.0058600045719959,318.178244473734,316.21519377025345,0.5780892184493436,1.2533390045589536,0.0,0.0,0.27,0.34629548650952463,1.4833848,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Edge-on,591.0,23.7,24.9,0.0,3.0,0.04866,0.005249999929219484,9.3,0.0,3.0,50.0,4.3,9.3,29.7,0.0,0.0,0.0,0.0,113
688r,179.19158716582766,22.50227674398307,5000.0,0.016666666666666666,nan,3.6865414397447576,7.205631868050511,12.549960161963918,49.16760888411642,49.34500741028127,15.569254398887368,22.135576157704357,7.458816146762647,10.824162712038289,0.49455035164098143,-1.1794097219460742,-0.6946448220685122,-0.0013331032259327191,0.24817325174808502,2.660116135609746,0.1648220996683419,-0.03170381944205016,0.005025125628140704,0.0,0.18972131462829883,-0.041426066613147496,0.5304030797676971,0.19339462223714726,9.709294568269565,0.45056980939341645,325.91552770582985,314.29821466992627,0.7332902426831823,2.3801898804050006,0.0,0.0,0.27,0.34629548650952463,1.4826553,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Edge-on,590.0,23.7,24.9,0.0,3.0,0.0456,0.0052200001664459705,8.7,0.0,3.0,50.0,4.1,8.7,23.7,0.0,0.0,0.0,0.0,113
689r,179.18242280477435,22.49848329156509,5000.0,0.016666666666666666,nan,4.010500225580979,9.193035439106463,18.23970342802229,101.78214532294731,99.56396979515125,23.720567711053114,29.108616495627196,9.69793080850902,13.126800320311549,0.5258465941460524,-1.936297693419226,-0.015205057437516878,-0.07555725118068057,0.22237594425678253,3.289096137253761,0.06733963648885366,-0.01726443589101768,0.015789473684210527,0.03374428430762397,0.028572496279305203,0.10040386282229186,0.2691323089648212,0.13575318550384888,9.61133942257931,1.0003623761045661,320.302636216369,320.0373351606113,0.47157223708275475,1.125005542974551,0.0,0.0,0.27,0.34629548650952463,1.4833848,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Face-on,1395.0,23.7,58.8,0.0,3.0,0.03608,0.005109999794512987,7.1,0.0,3.0,50.0,3.9,7.1,15.9,0.0,0.0,0.0,0.0,113
690r,179.19493285961173,22.497906348136183,5000.0,0.016666666666666666,nan,3.980763237935021,7.954012966355562,14.096485818433596,67.33568813600786,67.29203323605381,17.599726035266784,18.716284346143947,8.01820575597092,8.4980254305237,0.5035952412375928,-1.7808884319142093,-0.23304787255736858,-0.07598420321085825,0.2216133177280426,2.745722553741933,0.040313528939406804,0.037618575112665184,0.006568144499178982,0.0,0.010807903896600817,0.05556690097037201,0.22732339759694087,0.12751814405592576,7.0849954941956526,0.8039693468531137,319.9743702118389,319.9762363970222,0.13959446844406062,1.2002227177060374,1.0,0.0,0.27,0.34629548650952463,1.4826553,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Face-on,956.0,23.7,40.4,0.0,3.0,0.03482,0.005090000107884407,6.8,0.0,3.0,50.0,3.7,6.8,18.1,0.0,0.0,0.0,0.0,113
