GAL,ra,dec,radvel,z,mag,r20,r50,r80,flux_c,flux_e,rpetro_c,rpetro_e,rhalf_c,rhalf_e,Gini,M20,F(G_M20),S(G_M20),SN_per_pixel,C,A,S,M,I,D,Ao,As,Ser_A,Ser_R,Ser_n,Ser_xc,Ser_yc,Ser_ellip,Ser_theta,flag_morph,flag_sersic,ima_sc_pix2arc,ima_sc_arc2kpc,psf_arcsec,size_image_phy_kpc,zp_ima,eta,petro_extent_cas,snr,area_min,debleding,area_min_deblend,skybox_x,skybox_y,sky_method,nsigma,npixels,dilate_size,mask_stars,fwhm,threshold,roundlo,roundhi,sharplo,aper_stars,aper_fact,aper_center,aper_ellip,aper_pa,dr,View,area_segmap_pix,area_psf_pix,ratio_segmap_psf,flag_area,flag_area_th,SN_gal,bck,ratio_SN_gal,flag_SN,flag_SN_th,perc_SN_flag,perc_20_SN_gal,perc_50_SN_gal,perc_80_SN_gal,flag_image,flag_bck,flag_object,flag_statmorph,Group
772r,211.83764941326172,12.694545021658659,5000.0,0.016666666666666666,nan,1.5,1.5,1.5,0.0,0.0,1.0,1.0,12.73427725392207,15.037943463170276,0.7035774780306557,-1.4601346979072511,0.5345818619014713,0.16658298024124124,0.08992887288331985,0.0,100.0,-99.0,0.9166666666666666,0.7920767533786381,0.24139618837555313,0.4343625595909172,0.6639180896028537,0.1256096657580033,11.162210887565148,0.01,328.57540620071154,313.25989325974314,0.31357842288086524,2.3722609432186736,1.0,1.0,0.27,0.34629548650952463,1.478411,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Face-on,776.0,23.5,33.0,0.0,3.0,0.04475,0.004540000110864639,9.9,0.0,3.0,50.0,4.2,9.9,21.8,0.0,0.0,0.0,0.0,256
773r,211.83888014764167,12.71962099857209,5000.0,0.016666666666666666,nan,12.420900876202316,28.220119299200956,51.81001485170649,247.2223848193175,257.5556488530049,62.63034119851243,92.69051789228986,28.459601545982466,37.48500152709779,0.5146262440030712,-2.003550787317276,-0.024139396573925165,-0.0960135778740609,0.12085756659507751,3.101303104147295,-0.18748879017538114,-0.05433716373994666,0.027864992150706435,0.04660584916056496,0.011584705452334731,-0.2208844007408067,0.18752357023410626,0.03775992868265508,29.5347248582865,0.9026655024294852,320.152396788818,320.0755782791372,0.49827527539225835,0.6766869972550006,1.0,0.0,0.27,0.34629548650952463,1.478411,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Face-on,5254.0,23.5,223.1,0.0,3.0,0.02341,0.004679999779909849,5.0,0.0,3.0,50.0,3.5,5.0,9.6,0.0,0.0,0.0,0.0,256
774r,211.85537413724808,12.721146462785724,5000.0,0.016666666666666666,nan,4.412892072658567,8.19491631072715,13.014893907455097,72.84982577858656,72.86863103030966,16.66344621477219,17.134876040893783,8.22915531649778,8.519712940965734,0.43264944010135303,-1.5142471877666006,-0.7690119703760478,-0.109157413399218,0.25714248418807983,2.348586631693414,0.21921666739955067,0.038222086614977314,0.003205128205128205,0.0,0.12906871055309488,0.12518749571485802,0.2607211451162116,0.139921477668815,7.826981495213615,0.38223270468285364,320.91007624256815,318.76883139878396,0.0950644730467178,0.4266523326333216,0.0,0.0,0.27,0.34629548650952463,1.478411,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Face-on,927.0,23.5,39.4,0.0,3.0,0.05175,0.004629999864846468,11.2,0.0,3.0,50.0,4.8,11.2,24.6,0.0,0.0,0.0,0.0,256
775r,211.84875181906273,12.708976532363613,5000.0,0.016666666666666666,nan,5.189900446804306,10.76111728843971,19.137041732130985,96.19516556704852,96.15530542860702,24.571143870166047,25.7248711382857,10.761697573641891,11.778915308599066,0.48616907632119266,-1.6952539090583343,-0.378652113232671,-0.08133290780112776,0.20102186501026154,2.8335788834456266,0.20385445499092192,-0.0033513591603028486,0.03862660944206009,0.05468285897000907,0.09606341531210533,0.2912146825903865,0.36069416896196393,0.09740802394963957,9.790269982821608,0.7045043089091745,319.2078784797041,319.6439579541842,0.1592002497549806,0.7182899065478535,1.0,0.0,0.27,0.34629548650952463,1.478411,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Face-on,1610.0,23.5,68.4,0.0,3.0,0.03379,0.004569999873638153,7.4,0.0,3.0,50.0,4.0,7.4,16.3,0.0,0.0,0.0,0.0,256
776r,211.87439436842655,12.735116632976602,5000.0,0.016666666666666666,nan,5.636064606441619,11.69873744056756,19.26844535269559,337.08929056734746,337.0437527643377,24.99159292890892,25.434714996365916,11.822536069924064,12.032358490210447,0.464404811374638,-1.63911284342392,-0.5252909832027655,-0.09507592197503326,0.3634234070777893,2.669353564152541,0.22085550857280814,0.015611999423273171,0.011857707509881422,0.0629139094662178,0.10018628152008381,0.2207136898104582,0.25876767521711924,0.2694180970372666,11.396024253095307,0.5810864829661849,319.14631983108245,319.6146934890928,0.0956448636405134,1.9312791776623917,0.0,0.0,0.27,0.34629548650952463,1.6330025,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Face-on,2648.0,28.7,92.2,0.0,3.0,0.06688,0.004600000102072954,14.5,0.0,3.0,50.0,5.0,14.5,41.6,0.0,0.0,0.0,0.0,256
