GAL,ra,dec,radvel,z,mag,r20,r50,r80,flux_c,flux_e,rpetro_c,rpetro_e,rhalf_c,rhalf_e,Gini,M20,F(G_M20),S(G_M20),SN_per_pixel,C,A,S,M,I,D,Ao,As,Ser_A,Ser_R,Ser_n,Ser_xc,Ser_yc,Ser_ellip,Ser_theta,flag_morph,flag_sersic,ima_sc_pix2arc,ima_sc_arc2kpc,psf_arcsec,size_image_phy_kpc,zp_ima,eta,petro_extent_cas,snr,area_min,debleding,area_min_deblend,skybox_x,skybox_y,sky_method,nsigma,npixels,dilate_size,mask_stars,fwhm,threshold,roundlo,roundhi,sharplo,aper_stars,aper_fact,aper_center,aper_ellip,aper_pa,dr,View,area_segmap_pix,area_psf_pix,ratio_segmap_psf,flag_area,flag_area_th,SN_gal,bck,ratio_SN_gal,flag_SN,flag_SN_th,perc_SN_flag,perc_20_SN_gal,perc_50_SN_gal,perc_80_SN_gal,flag_image,flag_bck,flag_object,flag_statmorph,Group
77r,169.49896593705168,30.548006364237583,5000.0,0.016666666666666666,nan,6.112069581072864,13.860450386400922,25.36550915670178,128.54297360583567,115.4784172820572,31.04778175495801,45.53199385149382,14.137844115721622,22.085830547061338,0.5174123953609301,-1.7462423852754536,-0.18866266996750714,-0.05748942014596731,0.2091377079486847,3.0902764727552547,0.10250916997010981,0.0619234335960939,0.04219409282700422,0.28637231786098594,0.011061329284808205,0.09383735315329282,0.24590198212041417,0.1153611362980466,19.53516033003275,0.4729366121450101,320.09433161930554,318.35244500958055,0.7494844697570975,1.5630750529291833,0.0,0.0,0.27,0.34629548650952463,1.3559822,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Edge-on,1752.0,19.8,88.4,0.0,3.0,0.03775,0.004509999882429838,8.4,0.0,3.0,50.0,4.2,8.4,21.3,0.0,0.0,0.0,0.0,100
78r,169.5033922221919,30.54056233404153,5000.0,0.016666666666666666,nan,2.4935084800478267,4.778985249932108,8.491632807766425,118.67522038337009,118.63165535586245,10.794847334459616,12.689388847120258,4.9733312212754,6.060590186319031,0.48860309258778595,-1.5845142635850848,-0.44334630702599576,-0.06353042097641876,0.5147950053215027,2.660901783808942,0.07928518617263709,0.05908055119779801,0.0,0.0,0.13206926512640094,0.03923096743711054,0.2245052675665292,0.6265219777088115,5.263631166582888,1.1411721016423408,322.0371434405632,321.4908169869323,0.48278833971254165,0.4099133703474922,0.0,0.0,0.27,0.34629548650952463,1.2538178,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Face-on,745.0,16.9,44.0,0.0,3.0,0.0473,0.004519999958574772,10.5,0.0,3.0,50.0,4.3,10.5,46.0,0.0,0.0,0.0,0.0,100
79r,169.52560012774188,30.53043421578486,5000.0,0.016666666666666666,nan,2.882885160789909,5.6789046819664915,9.829473071983076,135.35901235779752,135.3854502305054,12.409584294384898,12.822695439604775,6.8345690193144675,7.036442748648124,0.48518294430835746,-1.769904048160968,-0.33180092029807984,-0.09268554782910074,0.44444724917411804,2.663514472827507,0.027186518991164504,0.0015605397007104533,0.0,0.0,0.014911604081907224,0.30923552879547855,0.8464690225963614,0.45667114088741095,5.04078057583868,0.8556049634595506,320.0585046604546,319.885810024845,0.020091654631098885,2.7835177783929743,1.0,0.0,0.27,0.34629548650952463,1.2653592,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Face-on,1011.0,17.3,58.6,0.0,3.0,0.04396,0.004449999891221523,9.9,0.0,3.0,50.0,4.1,9.9,39.6,0.0,0.0,0.0,0.0,100
80r,169.53221478167447,30.52027111154386,5000.0,0.016666666666666666,nan,2.334775056093641,4.68272620947587,8.529723362720922,72.63067069442073,72.75676455655261,10.727186342954402,11.15108911229291,4.926542993629411,5.113672722315752,0.5127298414975346,-1.7578718237221107,-0.20378211074778063,-0.06374164041481417,0.3703504502773285,2.8134495073822006,0.03712921603203217,0.06123215667357821,0.0,0.0,0.007291608404804882,0.05286520120995861,0.271966759969531,0.351846161910516,3.829332266640908,1.2872111980041179,320.0109143994318,319.91912625547377,0.022759015074668845,0.5317006404074269,0.0,0.0,0.27,0.34629548650952463,1.2982147,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Face-on,681.0,18.2,37.5,0.0,3.0,0.03827,0.004509999882429838,8.5,0.0,3.0,50.0,3.9,8.5,28.2,0.0,0.0,0.0,0.0,100
