GAL,ra,dec,radvel,z,mag,r20,r50,r80,flux_c,flux_e,rpetro_c,rpetro_e,rhalf_c,rhalf_e,Gini,M20,F(G_M20),S(G_M20),SN_per_pixel,C,A,S,M,I,D,Ao,As,Ser_A,Ser_R,Ser_n,Ser_xc,Ser_yc,Ser_ellip,Ser_theta,flag_morph,flag_sersic,ima_sc_pix2arc,ima_sc_arc2kpc,psf_arcsec,size_image_phy_kpc,zp_ima,eta,petro_extent_cas,snr,area_min,debleding,area_min_deblend,skybox_x,skybox_y,sky_method,nsigma,npixels,dilate_size,mask_stars,fwhm,threshold,roundlo,roundhi,sharplo,aper_stars,aper_fact,aper_center,aper_ellip,aper_pa,dr,View,area_segmap_pix,area_psf_pix,ratio_segmap_psf,flag_area,flag_area_th,SN_gal,bck,ratio_SN_gal,flag_SN,flag_SN_th,perc_SN_flag,perc_20_SN_gal,perc_50_SN_gal,perc_80_SN_gal,flag_image,flag_bck,flag_object,flag_statmorph,Group
714r,142.03257666560214,26.49237498477439,5000.0,0.016666666666666666,nan,5.629567904686037,11.26390887199652,17.7487491641102,307.2656424451187,305.075431875685,22.491638710018723,24.37653323437374,11.543616080256543,12.561379609389649,0.4494104804286624,-1.6565928869000324,-0.5873992512563988,-0.11235003565472879,0.39080435037612915,2.493463448586329,0.20126787524578926,0.01814224603536732,0.005076142131979695,0.01618483294502148,0.06114598930031483,0.30644093848725656,0.3335516341947924,0.28257967701959635,11.54711756399242,0.5438401686944607,320.16135777461494,318.69012154711567,0.16904267615228344,1.3900744493355306,0.0,0.0,0.27,0.34629548650952463,1.5678021,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Face-on,2593.0,26.5,97.9,0.0,3.0,0.0499,0.0036299999337643385,13.7,0.0,3.0,50.0,4.5,13.7,53.1,0.0,0.0,0.0,0.0,241
715r,142.0104290803161,26.51585104324627,5000.0,0.016666666666666666,nan,10.982846657958444,28.85427144962417,58.495287155674,284.7099013734835,272.4177389215322,75.93520020864574,93.73423541286208,28.91564809910893,47.351229466274546,0.6493347206290967,-1.1300383458520267,0.03732344078948335,0.15876604334937394,0.1759476512670517,3.632029786205044,0.5157528188563602,0.17290368442492937,0.5721493440968718,0.6370036434770333,0.4282310376496028,0.8592118663473641,0.5801996389588416,0.11803270164306769,31.65576092945997,0.6856362262942951,320.7606145566809,317.9725512124437,0.8477114899829611,1.8582796452457573,2.0,0.0,0.27,0.34629548650952463,1.498801,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Edge-on,4184.0,24.2,172.9,0.0,3.0,0.03775,0.0034099998883903027,11.1,0.0,3.0,50.0,4.5,11.1,29.4,0.0,0.0,0.0,0.0,241
716r,142.00848841103792,26.512162975861223,5000.0,0.016666666666666666,nan,5.0944472793909386,9.90758255641484,15.956741928512377,121.95688715151634,121.92351135966723,20.581686534999488,21.473861137626827,10.318791420577519,11.049667673226258,0.429838151400593,-1.675019653551387,-0.6715125306559533,-0.13428796195705575,0.27601906657218933,2.4792357446300457,0.15476181622204843,0.004098019817926623,0.0029615004935834156,0.0,0.07588107724101471,0.19799437795954294,0.6194618579922736,0.1451275357386272,10.55662894302134,0.5369407909734257,318.39043821853636,319.9152017634598,0.24749628137336285,1.8648912587323072,0.0,0.0,0.27,0.34629548650952463,1.498801,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Face-on,1678.0,24.2,69.3,0.0,3.0,0.0418,0.0034000000450760126,12.3,0.0,3.0,50.0,4.8,12.3,33.2,0.0,0.0,0.0,0.0,241
717r,142.02590285565546,26.493742577812295,5000.0,0.016666666666666666,nan,3.682766479869197,7.547679411106335,14.90222481035556,48.25217808652896,48.48737166688694,18.85312152389484,26.387372352728715,8.257275490117909,12.241113487202709,0.5318769890684879,-1.656562182322018,-0.17921131176182659,-0.03070392416495754,0.19582898914813995,3.0353846457293714,0.019822425250141048,-0.013906792026693916,0.010330578512396695,0.0,0.05691578236785445,-0.07980039545032304,0.4717401819822711,0.12092256287456282,9.246780090028654,1.0351822063375378,319.40802250076075,319.66437338486674,0.6710540539430504,0.6684644110951931,0.0,0.0,0.27,0.34629548650952463,1.5678021,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Edge-on,878.0,26.5,33.2,0.0,3.0,0.02461,0.0035800000187009573,6.9,0.0,3.0,50.0,3.9,6.9,18.6,0.0,0.0,0.0,0.0,241
