GAL,ra,dec,radvel,z,mag,r20,r50,r80,flux_c,flux_e,rpetro_c,rpetro_e,rhalf_c,rhalf_e,Gini,M20,F(G_M20),S(G_M20),SN_per_pixel,C,A,S,M,I,D,Ao,As,Ser_A,Ser_R,Ser_n,Ser_xc,Ser_yc,Ser_ellip,Ser_theta,flag_morph,flag_sersic,ima_sc_pix2arc,ima_sc_arc2kpc,psf_arcsec,size_image_phy_kpc,zp_ima,eta,petro_extent_cas,snr,area_min,debleding,area_min_deblend,skybox_x,skybox_y,sky_method,nsigma,npixels,dilate_size,mask_stars,fwhm,threshold,roundlo,roundhi,sharplo,aper_stars,aper_fact,aper_center,aper_ellip,aper_pa,dr,View,area_segmap_pix,area_psf_pix,ratio_segmap_psf,flag_area,flag_area_th,SN_gal,bck,ratio_SN_gal,flag_SN,flag_SN_th,perc_SN_flag,perc_20_SN_gal,perc_50_SN_gal,perc_80_SN_gal,flag_image,flag_bck,flag_object,flag_statmorph,Group
768r,55.611203824217334,-41.14468105383252,5000.0,0.016666666666666666,nan,10.8598637478648,30.28111377987813,57.74788453939832,1475.0881220513647,1473.3416844411267,73.07709787195896,78.49072752891178,31.36863780738113,34.38580075246247,0.613708288668745,-2.0861250898700905,0.5235407161902605,-0.009400181709885047,0.2557881474494934,3.62855851510742,0.12409069610075632,0.06604429542114743,0.0029187247418051188,0.9566076395911736,0.09825747844340464,0.12446525196695883,0.23779662127783815,0.18894734382302497,29.3779377343645,1.130133443276019,319.8459278571746,319.95906217404934,0.23614258158407514,1.0445109504336783,0.0,0.0,0.27,0.34629548650952463,1.2586563,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Face-on,26592.0,17.1,1558.0,0.0,3.0,0.01912,0.0020699999295175076,9.3,0.0,3.0,50.0,4.5,9.3,27.0,0.0,0.0,0.0,0.0,60
769r,55.63209497700893,-41.14948402625664,5000.0,0.016666666666666666,nan,6.341997631028928,13.327921612536016,25.730272158621258,83.39118355446587,82.35799037947473,32.75594562019447,42.461206053136635,13.364617785566603,23.068041080571483,0.5177158170497852,-1.5779080620038728,-0.30381641863487907,-0.033790561739251046,0.199826180934906,3.0410915223112682,0.14535128551605284,0.07863025068761656,0.1948529411764706,0.1376505519395421,0.01461969898442093,0.1328297896953532,0.2655281517378421,0.10054095583920726,21.621035420319764,0.3325592781930111,321.59850976931017,320.51320912998983,0.7710308815839203,0.23522339520738209,0.0,0.0,0.27,0.34629548650952463,1.2586563,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Edge-on,1725.0,17.1,101.1,0.0,3.0,0.02866,0.002050000010058284,14.0,0.0,3.0,50.0,5.3,14.0,37.7,0.0,0.0,0.0,0.0,60
770r,55.611135306229734,-41.15546376543132,5000.0,0.016666666666666666,nan,3.9893117912258402,7.957522649904844,12.891261270859374,43.05445114053673,43.01316508391596,15.86036670574429,16.81036902161006,8.349347411004036,8.817852660378446,0.45058526636596424,-1.7420463488595288,-0.5223648117288233,-0.12306502878916994,0.1949690729379654,2.546987149132695,0.14330331299679747,0.01397197467873817,0.0030911901081916537,0.0,0.03525588099237955,0.22199513406168575,0.30891379154644416,0.07955431583929862,7.2310198947860265,0.5420621673898264,320.2251556840714,319.9482651425498,0.06937397593404915,2.5268830520515735,0.0,0.0,0.27,0.34629548650952463,1.2586563,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Face-on,978.0,17.1,57.3,0.0,3.0,0.02296,0.0021100000012665987,10.9,0.0,3.0,50.0,4.9,10.9,28.7,0.0,0.0,0.0,0.0,60
771r,55.61951174555693,-41.16989996658953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,masking_sources,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,--,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,60
