GAL,ra,dec,radvel,z,mag,r20,r50,r80,flux_c,flux_e,rpetro_c,rpetro_e,rhalf_c,rhalf_e,Gini,M20,F(G_M20),S(G_M20),SN_per_pixel,C,A,S,M,I,D,Ao,As,Ser_A,Ser_R,Ser_n,Ser_xc,Ser_yc,Ser_ellip,Ser_theta,flag_morph,flag_sersic,ima_sc_pix2arc,ima_sc_arc2kpc,psf_arcsec,size_image_phy_kpc,zp_ima,eta,petro_extent_cas,snr,area_min,debleding,area_min_deblend,skybox_x,skybox_y,sky_method,nsigma,npixels,dilate_size,mask_stars,fwhm,threshold,roundlo,roundhi,sharplo,aper_stars,aper_fact,aper_center,aper_ellip,aper_pa,dr,View,area_segmap_pix,area_psf_pix,ratio_segmap_psf,flag_area,flag_area_th,SN_gal,bck,ratio_SN_gal,flag_SN,flag_SN_th,perc_SN_flag,perc_20_SN_gal,perc_50_SN_gal,perc_80_SN_gal,flag_image,flag_bck,flag_object,flag_statmorph,Group
904r,338.32094400532816,-60.92597537016233,5000.0,0.016666666666666666,nan,3.4685522582399346,8.662214779070927,18.705741642047553,572.8546245207069,573.1724823478285,22.4618702300944,23.581273871816318,11.33297460188129,11.833442793771907,0.5761552500780027,-2.084610691021741,0.3366036967641799,-0.046367188474799315,0.45734336972236633,3.6591334480714757,0.04063049895897955,-0.0012562474091669653,0.0,0.0,0.01735395903029251,0.08130568005870319,0.20478920257376815,0.32410161483227495,10.481989512643565,2.4023225665401466,319.99200945454936,320.00472685806585,0.06714486906101631,2.121965747927639,0.0,0.0,0.27,0.34629548650952463,1.2989498,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Face-on,9568.0,18.2,526.3,0.0,3.0,0.01695,0.002309999894350767,7.3,0.0,3.0,50.0,4.0,7.3,20.5,0.0,0.0,0.0,0.0,205
905r,338.26396327848215,-60.91116124973107,5000.0,0.016666666666666666,nan,5.572543529179851,11.263317477785545,20.38500936176887,44.04505853158677,43.68605994090851,24.907589308602414,26.67555406865165,11.544522423242027,12.824555125384167,0.5272056317901871,-1.7028138355459579,-0.170282134605225,-0.0417575476686029,0.131221204996109,2.816287228190374,0.20909595674022965,0.037888222848948855,0.04857142857142857,0.07366716252291855,0.022970200360038526,0.17825437070537714,0.4975372326526018,0.04602712526592438,9.783398624139087,0.6240796927713326,320.2839347194927,318.5198165077597,0.24082784243889338,2.069885730786257,1.0,0.0,0.27,0.34629548650952463,1.3206984,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Face-on,1329.0,18.8,70.7,0.0,3.0,0.01677,0.0022700000554323196,7.4,0.0,3.0,50.0,4.1,7.4,18.3,0.0,0.0,0.0,0.0,205
906r,338.2875638342657,-60.92517227209744,5000.0,0.016666666666666666,nan,4.3242848318846105,8.75547404728152,16.095117898153624,198.66064974921562,201.74294587210596,20.02127776480087,29.61482238105315,9.285617706550891,11.37791579287579,0.5699316377046973,-1.8812176574871942,0.1648454432768771,-0.024256933063069697,0.27627259492874146,2.853899349785504,0.05693438618097324,0.0032006016392640987,0.03468208092485549,0.02487744036539545,0.013357487916391169,0.11843636278866475,0.17122758628495513,0.2472342053534844,8.95286655918279,0.9594636610787571,320.01171758052016,319.9242212592332,0.23136680333470733,1.0166232102104489,0.0,0.0,0.27,0.34629548650952463,1.3294268,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Face-on,2784.0,19.0,146.2,0.0,3.0,0.02658,0.002319999970495701,11.4,0.0,3.0,50.0,5.5,11.4,35.2,0.0,0.0,0.0,0.0,205
907r,338.3104371296661,-60.92868692885706,5000.0,0.016666666666666666,nan,3.8420832697403133,8.015100371111407,14.89095215264857,140.46265537969325,141.99179449209606,18.178213730532434,23.882419125118915,9.714028164260036,12.444274675938544,0.5208605932841284,-1.8273219190726668,-0.11540597332620628,-0.06534575939981369,0.30736956000328064,2.9417784752038374,0.19094433464731092,0.025952910160568544,0.010282776349614395,0.0,0.04102555899412707,0.3133861418223184,0.854380790580484,0.19333905642148258,10.243240659652004,1.189059434722284,319.52484191563116,320.6464783931141,0.4915803011097517,1.2308338026355907,0.0,0.0,0.27,0.34629548650952463,1.2989498,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Face-on,2308.0,18.2,127.0,0.0,3.0,0.01994,0.0023300000466406345,8.6,0.0,3.0,50.0,4.3,8.6,29.6,0.0,0.0,0.0,0.0,205
