GAL,ra,dec,radvel,z,mag,r20,r50,r80,flux_c,flux_e,rpetro_c,rpetro_e,rhalf_c,rhalf_e,Gini,M20,F(G_M20),S(G_M20),SN_per_pixel,C,A,S,M,I,D,Ao,As,Ser_A,Ser_R,Ser_n,Ser_xc,Ser_yc,Ser_ellip,Ser_theta,flag_morph,flag_sersic,ima_sc_pix2arc,ima_sc_arc2kpc,psf_arcsec,size_image_phy_kpc,zp_ima,eta,petro_extent_cas,snr,area_min,debleding,area_min_deblend,skybox_x,skybox_y,sky_method,nsigma,npixels,dilate_size,mask_stars,fwhm,threshold,roundlo,roundhi,sharplo,aper_stars,aper_fact,aper_center,aper_ellip,aper_pa,dr,View,area_segmap_pix,area_psf_pix,ratio_segmap_psf,flag_area,flag_area_th,SN_gal,bck,ratio_SN_gal,flag_SN,flag_SN_th,perc_SN_flag,perc_20_SN_gal,perc_50_SN_gal,perc_80_SN_gal,flag_image,flag_bck,flag_object,flag_statmorph,Group
485r,197.1935511209689,28.880212597587857,5000.0,0.016666666666666666,nan,10.082109812964472,23.46370217623364,38.82761334707187,314.1233366898928,299.72646019043043,52.30910394506927,61.80394737194987,23.331845007254056,29.705746859479614,0.4656977935964885,-1.8470241122542101,-0.3748082119052145,-0.12269553594281163,0.18824073672294617,2.927946363902676,0.21056659685066753,0.04568636264746053,0.05678591709256105,0.14757978355015136,0.06051285495132215,0.3018557292363617,0.33734947588287784,0.06958193135080483,26.247819728407535,0.5301853418569403,319.7361275979959,320.36142631240386,0.5002789651872284,1.5007990486354137,0.0,0.0,0.27,0.34629548650952463,1.3527744,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Edge-on,5962.0,19.7,302.4,0.0,3.0,0.03362,0.0036700000055134296,9.2,0.0,3.0,50.0,4.6,9.2,17.2,0.0,0.0,0.0,0.0,129
486r,197.21161861906762,28.88638877229797,5000.0,0.016666666666666666,nan,6.937339781957083,16.953617859795123,27.88858851482388,415.83876737053515,415.4238996636394,34.41353304059065,41.702133712789305,17.337096333745123,22.62253926394005,0.4552315790860634,-1.961385438170889,-0.3473635748715602,-0.1489533126105509,0.3118320107460022,3.0211678414682632,0.15475622748640197,0.020174107988462666,0.07953063885267275,0.3296415560615422,0.024454160201150474,0.2010997330722855,0.30211963328401437,0.14143972257522716,20.727181062069175,0.5786382667658176,319.5016225717807,321.2530556693344,0.4224730928898124,1.5075727303977187,0.0,0.0,0.27,0.34629548650952463,1.2930923,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Face-on,5050.0,18.0,280.3,0.0,3.0,0.03505,0.0036299999337643385,9.7,0.0,3.0,50.0,4.2,9.7,35.0,0.0,0.0,0.0,0.0,129
487r,197.181954528613,28.890956936398023,5000.0,0.016666666666666666,nan,4.278288490126865,8.484662260109655,14.743858699406637,113.51113116662818,113.4274386160393,19.01343449079868,21.447815240956,8.538965924984133,9.410489570837477,0.4982222762857626,-1.669601194974378,-0.3367661042682313,-0.06583451257853362,0.2670157849788666,2.6867054693281944,0.1659402005948723,0.021640223016207195,0.021645021645021644,0.026037170169978294,0.11873173775820565,0.2205252182103017,0.2816742804004217,0.17812099606090473,8.117047358279004,0.6927239927539961,320.3560504076878,319.4833554634478,0.1570540809245228,2.6734180462422836,0.0,0.0,0.27,0.34629548650952463,1.2942159,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Face-on,1454.0,18.0,80.6,0.0,3.0,0.03884,0.003599999938160181,10.8,0.0,3.0,50.0,4.7,10.8,30.9,0.0,0.0,0.0,0.0,129
488r,197.1837915042842,28.88320836901677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,masking_sources,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,--,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,129
