GAL,ra,dec,radvel,z,mag,r20,r50,r80,flux_c,flux_e,rpetro_c,rpetro_e,rhalf_c,rhalf_e,Gini,M20,F(G_M20),S(G_M20),SN_per_pixel,C,A,S,M,I,D,Ao,As,Ser_A,Ser_R,Ser_n,Ser_xc,Ser_yc,Ser_ellip,Ser_theta,flag_morph,flag_sersic,ima_sc_pix2arc,ima_sc_arc2kpc,psf_arcsec,size_image_phy_kpc,zp_ima,eta,petro_extent_cas,snr,area_min,debleding,area_min_deblend,skybox_x,skybox_y,sky_method,nsigma,npixels,dilate_size,mask_stars,fwhm,threshold,roundlo,roundhi,sharplo,aper_stars,aper_fact,aper_center,aper_ellip,aper_pa,dr,View,area_segmap_pix,area_psf_pix,ratio_segmap_psf,flag_area,flag_area_th,SN_gal,bck,ratio_SN_gal,flag_SN,flag_SN_th,perc_SN_flag,perc_20_SN_gal,perc_50_SN_gal,perc_80_SN_gal,flag_image,flag_bck,flag_object,flag_statmorph,Group
416r,351.9254546441092,-47.04087676515941,5000.0,0.016666666666666666,nan,8.558505062479874,22.411849119402277,39.348076074557326,529.2087924152829,527.1665108722433,50.18271730051153,59.365022246681455,22.886130216093466,29.625273779817757,0.5957883057548736,-1.925524811621849,0.3235408079405664,-0.004817526118112148,0.2325582057237625,3.3126279523827384,0.2985653244401501,0.06001667503310605,0.028761061946902654,0.08263666724284499,0.1317318842448562,0.23537910528618977,0.33836873931438766,0.1371723802839499,19.940234338141835,0.9807371419508908,318.9160673660094,318.89674601641093,0.2589346930456787,0.4339040862313631,0.0,0.0,0.27,0.34629548650952463,1.4072136,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Face-on,8988.0,21.3,421.3,0.0,3.0,0.0273,0.0019499999471008778,14.0,0.0,3.0,50.0,5.2,14.0,35.4,0.0,0.0,0.0,0.0,214
417r,351.9163415965074,-47.06858944351854,5000.0,0.016666666666666666,nan,5.883034133039609,11.270965991878953,18.474532803348882,44.59978037558586,43.31872117962881,23.52800158620868,31.005346168602095,11.568510575759278,16.301078313231184,0.41036169602377953,-1.5033618482718623,-0.8868798438298908,-0.12970921784624717,0.16632860898971558,2.4848604816087128,0.07120322214314653,0.005914909093981449,0.004784688995215311,0.0,0.07471294389011786,0.06692852724732688,0.16998596440902347,0.05270471446864642,16.256348689443122,0.41759742225783425,320.542360513136,320.35089368036165,0.6500185363934201,0.8016916033983806,0.0,0.0,0.27,0.34629548650952463,1.4877454,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Edge-on,1349.0,23.8,56.6,0.0,3.0,0.02357,0.0019099999917671084,12.3,0.0,3.0,50.0,5.2,12.3,25.0,0.0,0.0,0.0,0.0,214
418r,351.9076659234295,-47.03068529691081,5000.0,0.016666666666666666,nan,2.643625829554861,5.078855082272729,8.927357492765331,64.61444893159599,64.53227302545487,11.142460676792497,12.444610344489288,5.431329720874732,6.062059470158461,0.4909885619171273,-1.599545226764643,-0.4211217763623223,-0.06325811022232936,0.34455451369285583,2.642614698954835,0.10064374658016599,0.06921976612516087,0.0,0.0,0.13207359052547518,0.10729654668184226,0.27185428712338155,0.26439801864428797,4.864711152694554,1.3510765497577006,318.9151338165086,320.74466355526505,0.2716758504732576,2.6095321839254737,0.0,0.0,0.27,0.34629548650952463,1.4453665,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Face-on,1026.0,22.5,45.6,0.0,3.0,0.01676,0.001990000018849969,8.4,0.0,3.0,50.0,4.1,8.4,37.4,0.0,0.0,0.0,0.0,214
419r,351.9120769471624,-47.05099050605134,5000.0,0.016666666666666666,nan,4.583247475975652,9.440212427505731,15.648552372415013,60.145690624006804,58.950936233640306,19.67241749565077,23.475688680620888,9.77957497826885,11.866725240845234,0.46233158660293966,-1.6134483438722709,-0.5533389440119647,-0.09356104906133539,0.20960256457328796,2.6665042988514367,0.08856907204194515,0.053296233264211984,0.001430615164520744,0.0,0.0315677151181804,0.1196274863642454,0.22677002348874237,0.08985359115855338,10.928010723511203,0.6786940364465128,319.92204611596435,320.20027513657396,0.5197835456223213,2.0348251960880317,0.0,0.0,0.27,0.34629548650952463,1.428069,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Edge-on,1436.0,22.0,65.4,0.0,3.0,0.01874,0.0019399999873712659,9.7,0.0,3.0,50.0,4.4,9.7,31.4,0.0,0.0,0.0,0.0,214
