GAL,ra,dec,radvel,z,mag,r20,r50,r80,flux_c,flux_e,rpetro_c,rpetro_e,rhalf_c,rhalf_e,Gini,M20,F(G_M20),S(G_M20),SN_per_pixel,C,A,S,M,I,D,Ao,As,Ser_A,Ser_R,Ser_n,Ser_xc,Ser_yc,Ser_ellip,Ser_theta,flag_morph,flag_sersic,ima_sc_pix2arc,ima_sc_arc2kpc,psf_arcsec,size_image_phy_kpc,zp_ima,eta,petro_extent_cas,snr,area_min,debleding,area_min_deblend,skybox_x,skybox_y,sky_method,nsigma,npixels,dilate_size,mask_stars,fwhm,threshold,roundlo,roundhi,sharplo,aper_stars,aper_fact,aper_center,aper_ellip,aper_pa,dr,View,area_segmap_pix,area_psf_pix,ratio_segmap_psf,flag_area,flag_area_th,SN_gal,bck,ratio_SN_gal,flag_SN,flag_SN_th,perc_SN_flag,perc_20_SN_gal,perc_50_SN_gal,perc_80_SN_gal,flag_image,flag_bck,flag_object,flag_statmorph,Group
223r,339.98739242796256,-47.4794118198697,5000.0,0.016666666666666666,nan,5.19119711595525,9.619525452861133,16.483623631817487,161.35662367140856,161.43317672129098,20.375318516118583,23.665978267015,9.988362670667385,12.154634430960982,0.4569851240941916,-1.5622082892227476,-0.6153132913023871,-0.09173167934871226,0.3206562101840973,2.5089258495540037,0.04212088432656142,0.0051416452453225785,0.0010834236186348862,0.0,0.017937813369460907,-0.04302023686734768,0.18086792372278176,0.1758462726822285,11.521724505902865,0.7857358295869857,320.1690757613204,320.08948024929236,0.39729401173954254,0.2116219059269281,0.0,0.0,0.27,0.34629548650952463,1.2136692,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Face-on,2461.0,15.9,155.1,0.0,3.0,0.02173,0.002839999971911311,7.6,0.0,3.0,50.0,4.0,7.6,32.5,0.0,0.0,0.0,0.0,206
224r,339.9703799247942,-47.48567680869209,5000.0,0.016666666666666666,nan,2.530605868772676,4.785963658952492,8.072049912415364,94.2440398011465,94.30020766367593,10.19226200298281,10.808184386456166,5.035829888351596,5.295408250624856,0.47624584821305804,-1.7005642883685912,-0.42409199950592935,-0.09189504635230675,0.45313209295272827,2.5187966387636926,0.03488563255582762,0.06680499885359811,0.0,0.0,0.008267855867070266,0.01806845348932393,0.23592122337855434,0.44788477825753203,4.180842233802696,1.109607060641481,319.8521903203206,319.9614726588375,0.05603083310178852,0.023854758484022773,1.0,0.0,0.27,0.34629548650952463,1.2860498,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Face-on,887.0,17.8,49.8,0.0,3.0,0.02825,0.00279000005684793,10.1,0.0,3.0,50.0,4.1,10.1,47.3,0.0,0.0,0.0,0.0,206
225r,339.94157217526003,-47.4910955005955,5000.0,0.016666666666666666,nan,3.3544814012684334,6.68481927956369,12.3856245956937,63.94029588458068,64.14897637054001,16.165957228895678,19.25634267582996,6.719092414767989,8.76911025386895,0.49071572586594536,-1.7297890006892225,-0.33221337948593943,-0.08163210248851607,0.2650025188922882,2.8364626212459894,0.11248214605754887,0.03425334043508999,0.004291845493562232,0.0,0.0927295215792258,0.15562898194364375,0.22968561343515548,0.17389320444433953,7.600765234811308,0.8028490898753823,319.9119397469827,320.07362944805413,0.4659377191443998,3.070070823532113,0.0,0.0,0.27,0.34629548650952463,1.2860498,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Face-on,970.0,17.8,54.4,0.0,3.0,0.03139,0.002689999993890524,11.7,0.0,3.0,50.0,4.7,11.7,32.9,0.0,0.0,0.0,0.0,206
226r,339.9346203324307,-47.5062009153249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,masking_sources,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,--,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,206
