GAL,ra,dec,radvel,z,mag,r20,r50,r80,flux_c,flux_e,rpetro_c,rpetro_e,rhalf_c,rhalf_e,Gini,M20,F(G_M20),S(G_M20),SN_per_pixel,C,A,S,M,I,D,Ao,As,Ser_A,Ser_R,Ser_n,Ser_xc,Ser_yc,Ser_ellip,Ser_theta,flag_morph,flag_sersic,ima_sc_pix2arc,ima_sc_arc2kpc,psf_arcsec,size_image_phy_kpc,zp_ima,eta,petro_extent_cas,snr,area_min,debleding,area_min_deblend,skybox_x,skybox_y,sky_method,nsigma,npixels,dilate_size,mask_stars,fwhm,threshold,roundlo,roundhi,sharplo,aper_stars,aper_fact,aper_center,aper_ellip,aper_pa,dr,View,area_segmap_pix,area_psf_pix,ratio_segmap_psf,flag_area,flag_area_th,SN_gal,bck,ratio_SN_gal,flag_SN,flag_SN_th,perc_SN_flag,perc_20_SN_gal,perc_50_SN_gal,perc_80_SN_gal,flag_image,flag_bck,flag_object,flag_statmorph,Group
591r,216.5532475865909,29.694910118501863,5000.0,0.016666666666666666,nan,6.75396730761822,14.978995112126428,25.78162430501735,578.5994736712814,589.7733002374003,32.10344850576413,44.786542928057,16.362684943722044,22.797652408201227,0.4936698824472274,-1.9148905203615654,-0.18931495127565956,-0.10443659870750249,0.36566048860549927,2.908756606864764,0.17779427726631644,0.0295687646813152,0.011494252873563218,0.030228596881804976,0.02352011045001881,0.3327021379553336,0.40562272361806595,0.2661617167242161,18.49532127766441,0.7128610684936072,320.29391085196244,319.7810390289384,0.48706415215797455,1.4129886410706507,0.0,0.0,0.27,0.34629548650952463,1.2203695,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Face-on,4800.0,16.0,299.2,0.0,3.0,0.05094,0.005630000028759241,9.0,0.0,3.0,50.0,4.2,9.0,32.1,0.0,0.0,0.0,0.0,158
592r,216.53567571441366,29.726654374216714,5000.0,0.016666666666666666,nan,6.237648395050832,13.239121349098566,21.40801259448416,206.34106013010535,206.50461360577785,26.909098979498673,28.027780524764697,14.32948049403304,14.745022076031225,0.4672819563417056,-1.7058876645585173,-0.46477416456950493,-0.10150924859534541,0.25399237871170044,2.677777304345316,0.1027506282567088,-0.006633284830578985,0.006198347107438017,0.08334206075748546,0.03047806469858111,0.16393547706721648,0.3320461513667181,0.12178807168541984,12.404692690045104,0.597547158055006,319.5390206249952,319.5075898209185,0.07161304186669626,1.4575187187582632,0.0,0.0,0.27,0.34629548650952463,1.2065563,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Face-on,2322.0,15.7,148.0,0.0,3.0,0.05104,0.005289999768137932,9.6,0.0,3.0,50.0,4.8,9.6,20.8,0.0,0.0,0.0,0.0,158
593r,216.54864303014807,29.714414287785964,5000.0,0.016666666666666666,nan,8.54694923730283,16.677751877031056,26.243460932073972,92.44948909721523,92.35522933544178,33.049656401785235,36.44128022655993,16.695296318371273,18.726013910380207,0.4525831888014622,-1.4306722800647267,-0.7282573253479061,-0.07780609001554947,0.14735786616802216,2.436049918728988,0.05287367158157603,0.08403461139595272,0.17647058823529413,0.3170191641758268,0.03536665852724795,0.06876763928662032,0.22569220316609326,0.038222614795429176,14.666604119361565,0.5059320266476052,320.72228625602247,318.9460077941744,0.17720951809126545,2.4455564584899467,0.0,0.0,0.27,0.34629548650952463,1.2065563,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Face-on,1913.0,15.7,122.0,0.0,3.0,0.03156,0.005369999911636114,5.9,0.0,3.0,50.0,3.8,5.9,9.5,0.0,0.0,0.0,0.0,158
594r,216.54516705839683,29.745488532413358,5000.0,0.016666666666666666,nan,7.018347527144753,13.78064789553385,23.167808703834357,87.57393726938841,89.14915388826329,30.034407437982065,33.05314274033492,13.60824201929787,14.727275232387488,0.49048917134280606,-1.7411121479401255,-0.3254878833306032,-0.08343030893429948,0.15761442482471466,2.5932504461079082,0.16625876588191785,0.1405702473514309,0.025680933852140077,0.037777746261365604,0.01769281232750745,0.19710513916758612,0.2709614162111194,0.06187866740640466,12.083021604560857,0.5407345945135295,319.74331891214274,319.5555949587115,0.22752069997670193,1.146482466264127,1.0,0.0,0.27,0.34629548650952463,1.327864,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Face-on,1684.0,19.0,88.6,0.0,3.0,0.03259,0.005429999902844429,6.0,0.0,3.0,50.0,3.8,6.0,11.6,0.0,0.0,0.0,0.0,158
