GAL,ra,dec,radvel,z,mag,r20,r50,r80,flux_c,flux_e,rpetro_c,rpetro_e,rhalf_c,rhalf_e,Gini,M20,F(G_M20),S(G_M20),SN_per_pixel,C,A,S,M,I,D,Ao,As,Ser_A,Ser_R,Ser_n,Ser_xc,Ser_yc,Ser_ellip,Ser_theta,flag_morph,flag_sersic,ima_sc_pix2arc,ima_sc_arc2kpc,psf_arcsec,size_image_phy_kpc,zp_ima,eta,petro_extent_cas,snr,area_min,debleding,area_min_deblend,skybox_x,skybox_y,sky_method,nsigma,npixels,dilate_size,mask_stars,fwhm,threshold,roundlo,roundhi,sharplo,aper_stars,aper_fact,aper_center,aper_ellip,aper_pa,dr,View,area_segmap_pix,area_psf_pix,ratio_segmap_psf,flag_area,flag_area_th,SN_gal,bck,ratio_SN_gal,flag_SN,flag_SN_th,perc_SN_flag,perc_20_SN_gal,perc_50_SN_gal,perc_80_SN_gal,flag_image,flag_bck,flag_object,flag_statmorph,Group
843r,178.45778524210766,21.219254112291168,5000.0,0.016666666666666666,nan,5.590450768482652,11.901939086172181,23.51217247490783,913.7895796121335,916.7869144354681,28.438978175718173,30.685933950165794,13.142975950192001,14.109376775017784,0.5575884848335703,-1.7826652418013098,0.03545001249448054,-0.02277786862514758,0.4668087363243103,3.119229657977426,0.16394366885441963,0.007812456490977309,0.0015384615384615385,0.0,0.06700932427510406,-0.03927087939664361,0.17093563021286287,0.38080330152805664,13.383722719934367,1.45142494023421,320.12366821380016,320.2061381273625,0.13674564870561048,0.4397120459894345,1.0,0.0,0.27,0.34629548650952463,1.2048529,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Face-on,6993.0,15.6,447.1,0.0,3.0,0.04116,0.005410000216215849,7.6,0.0,3.0,50.0,4.1,7.6,22.5,0.0,0.0,0.0,0.0,246
844r,178.42601597165196,21.206278830764635,5000.0,0.016666666666666666,nan,3.180181210747709,6.416753593839013,10.697531154797103,67.64635625693096,67.71171862268555,13.499729585390398,14.077287412320812,6.431216047271316,6.589742365997496,0.49159408599799426,-1.4284559679262114,-0.5366892885370635,-0.03887723440372909,0.2945137917995453,2.634158463152783,0.41960517153979665,0.01797070687405769,0.012578616352201259,0.0,0.18599701893665668,0.6213033787298149,0.33923811483809113,0.17257324748146313,6.25523252535432,0.535190422091696,319.0363371625713,319.35264291633683,0.1326759096033585,2.300560345130218,0.0,0.0,0.27,0.34629548650952463,1.03714,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Face-on,633.0,11.6,54.6,0.0,3.0,0.05953,0.005760000087320805,10.3,0.0,3.0,50.0,4.4,10.3,26.2,0.0,0.0,0.0,0.0,246
845r,178.4720251631365,21.23763070552733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,masking_sources,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,--,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,246
846r,178.4396432197062,21.220279415439002,5000.0,0.016666666666666666,nan,7.195551484775949,12.088423642879281,18.329559383302588,95.20878354534902,92.44443080285754,23.548880787072928,28.1937830668584,12.150188036244533,14.317070477266665,0.5004274909506604,-1.3476750363962382,-0.5489451195716377,-0.018903614017923343,0.21493464708328247,2.0304397015801126,0.39310605447323727,0.06667262469439192,0.06382978723404255,0.1081852809676989,0.22911382650287845,0.3331450314969876,0.27295588161261886,0.08341566967878104,13.062659891582115,0.31461633903533825,314.47001715459,316.0798420661141,0.34160104571233246,0.6678297913333882,0.0,0.0,0.27,0.34629548650952463,1.2048529,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Face-on,1269.0,15.6,81.1,0.0,3.0,0.04962,0.005859999917447567,8.5,0.0,3.0,50.0,4.6,8.5,15.0,0.0,0.0,0.0,0.0,246
847r,178.47638220465217,21.24985967185494,5000.0,0.016666666666666666,nan,8.198328481464667,18.88726107799181,41.306877666253634,465.71440770519223,455.6149544903341,57.118797009116236,71.83740300675844,18.738978150647732,30.147117422170197,0.5735026342281296,-1.635935857698923,0.012541588814594995,0.013372523665698022,0.25919345021247864,3.511485266504522,0.14095837595769936,0.033557225967313795,0.05663615560640732,0.9558520143142722,0.17634047164849032,0.17087432392038251,0.24583178610079293,0.1975149866758053,25.090872406471913,0.8470228072874146,319.4716917908383,319.72720372492614,0.7218224492032547,0.3176497458851231,0.0,0.0,0.27,0.34629548650952463,1.2031114,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Edge-on,4979.0,15.6,319.3,0.0,3.0,0.04681,0.005330000072717667,8.8,0.0,3.0,50.0,4.6,8.8,20.3,0.0,0.0,0.0,0.0,246
