GAL,ra,dec,radvel,z,mag,r20,r50,r80,flux_c,flux_e,rpetro_c,rpetro_e,rhalf_c,rhalf_e,Gini,M20,F(G_M20),S(G_M20),SN_per_pixel,C,A,S,M,I,D,Ao,As,Ser_A,Ser_R,Ser_n,Ser_xc,Ser_yc,Ser_ellip,Ser_theta,flag_morph,flag_sersic,ima_sc_pix2arc,ima_sc_arc2kpc,psf_arcsec,size_image_phy_kpc,zp_ima,eta,petro_extent_cas,snr,area_min,debleding,area_min_deblend,skybox_x,skybox_y,sky_method,nsigma,npixels,dilate_size,mask_stars,fwhm,threshold,roundlo,roundhi,sharplo,aper_stars,aper_fact,aper_center,aper_ellip,aper_pa,dr,View,area_segmap_pix,area_psf_pix,ratio_segmap_psf,flag_area,flag_area_th,SN_gal,bck,ratio_SN_gal,flag_SN,flag_SN_th,perc_SN_flag,perc_20_SN_gal,perc_50_SN_gal,perc_80_SN_gal,flag_image,flag_bck,flag_object,flag_statmorph,Group
732r,199.7180731635089,33.54018135319093,5000.0,0.016666666666666666,nan,8.995216521371347,19.31434071328523,33.479159959801606,250.27418411871508,251.67510907604662,44.14981956300634,53.1292046195986,19.452131740534973,24.311205225926358,0.48254404569611986,-1.8671286476522835,-0.2774868209811743,-0.10881227678450878,0.18461725115776062,2.8538146539794496,0.09542358675626735,-0.004403776927561492,0.01169844020797227,0.08531093197334869,0.033859133490912914,0.12758646904047308,0.19266995597179926,0.07838398801862625,21.17264146260626,0.6862950864859981,320.2459813914552,320.07115807343763,0.402866161807944,1.630740109971674,1.0,0.0,0.27,0.34629548650952463,2.174812,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Face-on,4999.0,51.0,98.1,0.0,3.0,0.02787,0.0035800000187009573,7.8,0.0,3.0,50.0,4.2,7.8,17.6,0.0,0.0,0.0,0.0,136
733r,199.69842961669934,33.53110831897511,5000.0,0.016666666666666666,nan,6.856591680463228,14.159819415764119,22.83265852568142,171.50299510301485,171.6484508838274,29.004406676320656,32.45646096695909,14.20003762819652,15.733054019377413,0.44083286191657706,-1.805709654017328,-0.5265205432789353,-0.14156910861099736,0.22427253425121307,2.612240971059696,0.011194608436191085,0.003698807145166417,0.006092254134029591,0.021950163555312496,0.021613130857964347,-0.011934773944811766,0.2386510781175148,0.10555099894731979,14.220357115486781,0.5123183650691141,320.2754350702258,320.81646821828514,0.2112780307926205,2.536396795465977,0.0,0.0,0.27,0.34629548650952463,2.174812,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Face-on,2957.0,51.0,58.0,0.0,3.0,0.03684,0.0035099999513477087,10.5,0.0,3.0,50.0,4.7,10.5,23.0,0.0,0.0,0.0,0.0,136
734r,199.74291262518292,33.55991934424841,5000.0,0.016666666666666666,nan,7.29350302213902,17.239598635570374,30.32241708917588,67.48516295022092,64.04697525213454,38.340300329050486,49.16073895554179,16.97973674922182,23.77983761525454,0.5303925625726895,-1.3474026753101993,-0.40080676127521864,0.010799665078844889,0.13335178792476654,3.0941382499339287,0.2375073525018117,0.006212052492288525,0.18922470433639949,0.21278999727338674,0.09383977955349762,0.4580560614977881,0.6402525542811606,0.07421013032249978,20.347283178351358,0.3915449697682126,322.0328085936368,320.7670290048279,0.8311447600070307,0.17410752170140215,1.0,0.0,0.27,0.34629548650952463,2.154167,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Edge-on,1633.0,50.0,32.7,0.0,3.0,0.02703,0.0035600000992417336,7.6,0.0,3.0,50.0,4.2,7.6,13.5,0.0,0.0,0.0,0.0,136
735r,199.72988388173002,33.550761223848575,5000.0,0.016666666666666666,nan,6.180058832403988,11.673316119943673,18.710744976780013,116.38152541184314,116.68404089664776,23.586537781363173,28.046824698783496,12.050058143374114,14.08547290602592,0.4554892828193905,-1.6106821218221048,-0.5891253396212983,-0.09995042494207604,0.22140060365200043,2.4054923500353285,-0.0007286279341440832,0.012337576679279514,0.005434782608695652,0.0014957446271818017,0.07219550844740726,-0.0937128383312025,0.37915517648467323,0.10629383486425778,11.246226854636216,0.5084574829365283,320.30636648949405,321.58412869494475,0.16918545718659372,1.5522569084149334,1.0,0.0,0.27,0.34629548650952463,2.174812,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Face-on,2100.0,51.0,41.2,0.0,3.0,0.03146,0.0035699999425560236,8.8,0.0,3.0,50.0,4.1,8.8,22.9,0.0,0.0,0.0,0.0,136
