GAL,ra,dec,radvel,z,mag,r20,r50,r80,flux_c,flux_e,rpetro_c,rpetro_e,rhalf_c,rhalf_e,Gini,M20,F(G_M20),S(G_M20),SN_per_pixel,C,A,S,M,I,D,Ao,As,Ser_A,Ser_R,Ser_n,Ser_xc,Ser_yc,Ser_ellip,Ser_theta,flag_morph,flag_sersic,ima_sc_pix2arc,ima_sc_arc2kpc,psf_arcsec,size_image_phy_kpc,zp_ima,eta,petro_extent_cas,snr,area_min,debleding,area_min_deblend,skybox_x,skybox_y,sky_method,nsigma,npixels,dilate_size,mask_stars,fwhm,threshold,roundlo,roundhi,sharplo,aper_stars,aper_fact,aper_center,aper_ellip,aper_pa,dr,View,area_segmap_pix,area_psf_pix,ratio_segmap_psf,flag_area,flag_area_th,SN_gal,bck,ratio_SN_gal,flag_SN,flag_SN_th,perc_SN_flag,perc_20_SN_gal,perc_50_SN_gal,perc_80_SN_gal,flag_image,flag_bck,flag_object,flag_statmorph,Group
561r,33.6500210459052,-41.6339300116946,5000.0,0.016666666666666666,nan,5.758580718396952,12.881628110603135,25.332671395426136,126.27713716991798,123.23560412143587,32.44512045712846,38.5774620407073,13.02767169122553,15.343066061759723,0.5344090247962114,-1.8092544749615957,-0.0608619761103677,-0.04942143747141253,0.22262273728847504,3.216827654636585,0.2699635301943509,0.08737537663965039,0.1322314049586777,0.2835274215797248,0.06340409688039177,0.6097098346352425,0.32936917295757506,0.11369720462622238,16.593583346626385,0.698535555909075,319.90433401664353,319.44601266551683,0.6662101606998718,1.3375100310592227,0.0,0.0,0.27,0.34629548650952463,1.1651824,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Edge-on,2498.0,14.6,170.8,0.0,3.0,0.01969,0.0021200000774115324,9.3,0.0,3.0,50.0,4.2,9.3,33.0,0.0,0.0,0.0,0.0,41
562r,33.70191799474244,-41.63831686913304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,masking_sources,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,--,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,41
563r,33.6970381896972,-41.64651964675085,5000.0,0.016666666666666666,nan,6.215959202912581,16.15123005661971,27.102558123622455,328.79157165120705,328.374877082638,33.30861751859565,44.357624447606995,16.663348469909508,20.088640108037303,0.6826267864919436,-1.9119528522683062,0.7439859197570575,0.08303907216172957,0.29265469312667847,3.197510645341193,0.31909106198736126,0.09959644841356478,0.01580135440180587,0.5014200588296933,0.15991520180083862,0.40815967441256035,0.4992705629397408,0.3162952447740757,15.776246337399316,0.8544966695172154,317.9903652764207,318.3243511539288,0.500521197893975,0.3996120747790893,0.0,0.0,0.27,0.34629548650952463,1.2902901,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Edge-on,4590.0,17.9,255.9,0.0,3.0,0.01964,0.00215000007301569,9.2,0.0,3.0,50.0,4.5,9.2,35.5,0.0,0.0,0.0,0.0,41
564r,33.6678831511718,-41.64898269013341,5000.0,0.016666666666666666,nan,6.581609682347182,15.779945756217689,32.44202078107224,235.19111256859125,240.70406833099577,40.5435003923671,64.23957059330239,18.512250075280654,29.851879163460534,0.5640223373420222,-1.9160713452384115,0.15974801209322909,-0.03495180301953721,0.20079395174980164,3.463878874763237,0.13972337282903674,0.03165894831688751,0.019151846785225718,0.07901462738548183,0.014028815873991666,0.3315650652797646,0.45279201075490183,0.10566040634752907,22.951489010714344,0.9383058168491465,320.3220032624554,319.985250107537,0.6783276276598711,2.9298368595514312,0.0,0.0,0.27,0.34629548650952463,1.19571,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Edge-on,5316.0,15.4,345.1,0.0,3.0,0.01932,0.002139999996870756,9.0,0.0,3.0,50.0,4.4,9.0,26.2,0.0,0.0,0.0,0.0,41
