GAL,ra,dec,radvel,z,mag,r20,r50,r80,flux_c,flux_e,rpetro_c,rpetro_e,rhalf_c,rhalf_e,Gini,M20,F(G_M20),S(G_M20),SN_per_pixel,C,A,S,M,I,D,Ao,As,Ser_A,Ser_R,Ser_n,Ser_xc,Ser_yc,Ser_ellip,Ser_theta,flag_morph,flag_sersic,ima_sc_pix2arc,ima_sc_arc2kpc,psf_arcsec,size_image_phy_kpc,zp_ima,eta,petro_extent_cas,snr,area_min,debleding,area_min_deblend,skybox_x,skybox_y,sky_method,nsigma,npixels,dilate_size,mask_stars,fwhm,threshold,roundlo,roundhi,sharplo,aper_stars,aper_fact,aper_center,aper_ellip,aper_pa,dr,View,area_segmap_pix,area_psf_pix,ratio_segmap_psf,flag_area,flag_area_th,SN_gal,bck,ratio_SN_gal,flag_SN,flag_SN_th,perc_SN_flag,perc_20_SN_gal,perc_50_SN_gal,perc_80_SN_gal,flag_image,flag_bck,flag_object,flag_statmorph,Group
859r,40.45547219616026,-20.81498433841272,5000.0,0.016666666666666666,nan,5.417446900828176,12.355378567508195,26.17351937192206,1186.504651214364,1192.1733197603849,32.55647593482945,36.49097548337452,14.633347162992038,16.01634802995704,0.5545098693396995,-2.0138415882596425,0.18041607389544456,-0.057959210121787896,0.4743233025074005,3.4203372993407557,0.1180224380968665,0.01802917809960873,0.02885317750182615,0.018253146724002016,0.025626346399273494,0.2468011806024435,0.6859196353582363,0.48765983224225173,13.930694447235735,1.5950355855436107,320.1405408655914,319.98602106543206,0.1705755562038822,0.01301707774357195,0.0,0.0,0.27,0.34629548650952463,1.1945624,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Face-on,11175.0,15.4,726.9,0.0,3.0,0.026,0.0020800000056624413,12.5,0.0,3.0,50.0,5.1,12.5,53.7,0.0,0.0,0.0,0.0,45
860r,40.44914673898402,-20.79877966455105,5000.0,0.016666666666666666,nan,21.50191184576859,45.194393702266915,78.01414336746835,727.922614537077,726.1469956752342,100.6150464648204,119.83911782854878,44.863886083147825,52.73456722047791,0.4829637501144142,-1.8313498441121026,-0.30020399496396255,-0.10342351571831221,0.13208885490894318,2.7984813355174576,0.16989407941099482,0.05597012277460343,0.05536089698668535,0.08865736308610474,0.04246252501318219,0.23319551197310615,0.1700499844043791,0.039709034957506814,45.768141613432,0.6121757865414901,321.631477726616,320.7233033096402,0.26001547581766066,2.2902808332215074,0.0,0.0,0.27,0.34629548650952463,1.2195814,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Face-on,25745.0,16.0,1606.6,0.0,3.0,0.01621,0.0020699999295175076,7.8,0.0,3.0,50.0,4.8,7.8,17.4,0.0,0.0,0.0,0.0,45
861r,40.46008326487702,-20.812285212217933,5000.0,0.016666666666666666,nan,24.193419482450402,44.50224644301766,73.03237236265805,1069.2794506479943,1028.3961418063413,91.3049985555785,117.40676638469326,47.37005893313099,62.69735200607722,0.6605143387899745,-1.1645792548341127,0.11659940061041407,0.16503267898013302,0.21016894280910492,2.3990907638166843,0.7691492612284561,0.19749702467046548,0.3418560606060606,0.13810354806713496,0.48263372008071265,0.7060005244088744,0.9150984601485305,0.17307558919856478,33.07807627148612,1.4576111883211689,322.04057187432755,318.9628933236421,0.765640241485017,2.7859590796323013,0.0,0.0,0.27,0.34629548650952463,1.1857935,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Edge-on,18278.0,15.1,1206.6,0.0,3.0,0.02018,0.0020800000056624413,9.7,0.0,3.0,50.0,4.8,9.7,35.4,0.0,0.0,0.0,0.0,45
862r,40.47215442684186,-20.815285511392805,5000.0,0.016666666666666666,nan,9.565606749812579,19.61284963800131,36.488959588677815,136.71170622470268,138.96489377017062,44.55127039628515,62.889529332300185,25.381790726424864,31.43914901446157,0.5524083543454281,-1.6420185575631416,-0.08765978559887344,-0.008356308699302872,0.11371974647045135,2.90724478897032,0.11334283438391177,0.005433413535271104,0.052873563218390804,0.5927737075976042,0.1055368628723724,-0.0008145155194474478,0.7087077344549477,0.03677566191434485,21.5074109651299,0.7869527220969984,319.80904257347197,321.20072332015013,0.41393164143394895,0.20080020456574005,0.0,0.0,0.27,0.34629548650952463,1.1945624,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Face-on,4462.0,15.4,290.2,0.0,3.0,0.01435,0.0020200000144541264,7.1,0.0,3.0,50.0,4.2,7.1,17.1,0.0,0.0,0.0,0.0,45
