GAL,ra,dec,radvel,z,mag,r20,r50,r80,flux_c,flux_e,rpetro_c,rpetro_e,rhalf_c,rhalf_e,Gini,M20,F(G_M20),S(G_M20),SN_per_pixel,C,A,S,M,I,D,Ao,As,Ser_A,Ser_R,Ser_n,Ser_xc,Ser_yc,Ser_ellip,Ser_theta,flag_morph,flag_sersic,ima_sc_pix2arc,ima_sc_arc2kpc,psf_arcsec,size_image_phy_kpc,zp_ima,eta,petro_extent_cas,snr,area_min,debleding,area_min_deblend,skybox_x,skybox_y,sky_method,nsigma,npixels,dilate_size,mask_stars,fwhm,threshold,roundlo,roundhi,sharplo,aper_stars,aper_fact,aper_center,aper_ellip,aper_pa,dr,View,area_segmap_pix,area_psf_pix,ratio_segmap_psf,flag_area,flag_area_th,SN_gal,bck,ratio_SN_gal,flag_SN,flag_SN_th,perc_SN_flag,perc_20_SN_gal,perc_50_SN_gal,perc_80_SN_gal,flag_image,flag_bck,flag_object,flag_statmorph,Group
863r,83.35453976080564,-27.681457887561944,5000.0,0.016666666666666666,nan,7.0817034537053765,15.82023755258613,28.792572393219142,119.3320032892838,114.86697769095613,37.687536168325636,47.891821282354314,16.6321882010438,24.335372982308712,0.4613204645550857,-1.9282756927218856,-0.3401686453960595,-0.13832306137880734,0.17598383128643036,3.045713653670955,0.07629620883291138,-0.015818255204743156,0.06788079470198675,0.18702686971226412,0.020618958716970216,0.04926820804246971,0.24819466465496373,0.059180169654973226,22.86611896219982,0.49872450533070106,319.34916415944997,319.70104392978453,0.643658869284852,2.1052691812681616,0.0,0.0,0.27,0.34629548650952463,1.4059246,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Edge-on,3153.0,21.3,148.1,0.0,3.0,0.0224,0.0018700000364333391,12.0,0.0,3.0,50.0,4.9,12.0,27.8,0.0,0.0,0.0,0.0,71
864r,83.39510878440572,-27.663083191416057,5000.0,0.016666666666666666,nan,2.5849582538094382,5.058894144958946,9.294023470816049,138.61357867880457,138.58317387929333,11.452851632506814,11.631350402824566,5.687202708241249,5.776387867577384,0.5116736616181686,-1.7251823849231842,-0.23166398223829887,-0.06024342650233577,0.4749170243740082,2.7787511555877753,0.07182182891995713,0.06267178749487777,0.0,0.0,0.031117326059864857,0.03598730293305905,0.3379375135295274,0.470957912415795,4.791338445200848,1.753228708579374,320.89157562811874,319.6402029211912,0.16413887206694033,2.536105711423171,0.0,0.0,0.27,0.34629548650952463,1.4559721,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Face-on,2028.0,22.8,88.8,0.0,3.0,0.01619,0.0018100000452250242,8.9,0.0,3.0,50.0,4.3,8.9,31.4,0.0,0.0,0.0,0.0,71
865r,83.36815182710812,-27.675327560705405,5000.0,0.016666666666666666,nan,3.788512919890764,6.7923382200933204,10.790803782506988,104.21631636808556,104.38612820187595,13.727716285354543,15.909758558112925,7.149470416568172,8.426488571112694,0.4257410149952901,-1.545658508562716,-0.7814406293393521,-0.12036292784488034,0.3813197910785675,2.2729251142259015,0.17054356962200448,0.0028820219092331872,0.0,0.0,0.04993133730213106,0.2245365056453701,0.4784265804506258,0.2696085466988856,7.308105172348312,0.6788957893618747,319.7854854038275,319.4998799570973,0.32139639018655103,1.1264033934161197,0.0,0.0,0.27,0.34629548650952463,1.3985474,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Face-on,1326.0,21.1,62.9,0.0,3.0,0.02273,0.0018500000005587935,12.3,0.0,3.0,50.0,4.6,12.3,66.4,0.0,0.0,0.0,0.0,71
866r,83.39469642968658,-27.675851601026803,5000.0,0.016666666666666666,nan,6.209509243939764,12.551384943936903,21.764187778759386,85.37723385410007,86.5035889938184,27.508836881689795,39.952210311449896,13.574932134250542,18.674119041761262,0.4762129757393798,-1.7876924569300923,-0.36387489743751544,-0.10403840553129687,0.16588856279850006,2.7234259317347718,0.08852944322219453,0.0023756739240084835,0.0611672278338945,0.03359819429314936,0.10519291224016963,0.22064374278714605,0.33033765224309436,0.06124587637445102,15.359555093241188,0.617360215299604,319.3493866998684,320.12415945198853,0.4751854902653262,3.0922948758889346,0.0,0.0,0.27,0.34629548650952463,1.3980086,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Face-on,2697.0,21.1,128.1,0.0,3.0,0.01724,0.001879999996162951,9.2,0.0,3.0,50.0,4.8,9.2,23.1,0.0,0.0,0.0,0.0,71
