GAL,ra,dec,radvel,z,mag,r20,r50,r80,flux_c,flux_e,rpetro_c,rpetro_e,rhalf_c,rhalf_e,Gini,M20,F(G_M20),S(G_M20),SN_per_pixel,C,A,S,M,I,D,Ao,As,Ser_A,Ser_R,Ser_n,Ser_xc,Ser_yc,Ser_ellip,Ser_theta,flag_morph,flag_sersic,ima_sc_pix2arc,ima_sc_arc2kpc,psf_arcsec,size_image_phy_kpc,zp_ima,eta,petro_extent_cas,snr,area_min,debleding,area_min_deblend,skybox_x,skybox_y,sky_method,nsigma,npixels,dilate_size,mask_stars,fwhm,threshold,roundlo,roundhi,sharplo,aper_stars,aper_fact,aper_center,aper_ellip,aper_pa,dr,View,area_segmap_pix,area_psf_pix,ratio_segmap_psf,flag_area,flag_area_th,SN_gal,bck,ratio_SN_gal,flag_SN,flag_SN_th,perc_SN_flag,perc_20_SN_gal,perc_50_SN_gal,perc_80_SN_gal,flag_image,flag_bck,flag_object,flag_statmorph,Group
932r,13.040153279768921,-1.1191856952464443,5000.0,0.016666666666666666,nan,7.57820450111895,18.864258119041896,41.1651456505133,369.9021934176513,362.3556732568392,55.13923090734754,67.75371938563006,20.433103519138132,34.93782743266483,0.6124402644143001,-1.794292814909345,0.3150242295829617,0.029909160497758103,0.24998721480369568,3.674816678249066,0.1767708063027078,0.12303659432656344,0.1562753036437247,0.442664816770853,0.04030390836672546,0.13559499161567315,0.2572443510617286,0.191274730020159,27.472274433476855,0.6453739304165147,319.63335084885557,319.8874108423371,0.7335979470926427,1.198492127285645,0.0,0.0,0.27,0.34629548650952463,1.2122216,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Edge-on,5452.0,15.8,344.4,0.0,3.0,0.02644,0.0023499999660998583,11.3,0.0,3.0,50.0,4.6,11.3,37.2,0.0,0.0,0.0,0.0,20
933r,13.045963213700922,-1.129178355212039,5000.0,0.016666666666666666,nan,1.5,1.5,1.5,0.0,0.0,1.0,1.0,17.536757067272493,23.075055754463524,0.6901131150436075,-1.4241063502358795,0.4429656201793222,0.15826120121038412,0.05583050847053528,0.0,100.0,-99.0,0.6621621621621622,0.7800057498091898,0.09080929617069693,0.3874742669567588,1.999973065845383,0.04280830097502433,15.010267892146198,0.01,328.497594451875,310.26455930464317,0.2166803401476789,0.4240222781577814,1.0,1.0,0.27,0.34629548650952463,1.2108105,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Face-on,2015.0,15.8,127.6,0.0,3.0,0.01697,0.002420000033453107,7.0,0.0,3.0,50.0,3.9,7.0,17.3,0.0,0.0,0.0,0.0,20
934r,13.04231588811046,-1.109083549669928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,masking_sources,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,--,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,20
935r,13.05100475633024,-1.1112854322580341,5000.0,0.016666666666666666,nan,4.502539663996913,9.33295024350664,17.386414518223972,174.9703947065969,174.96382650014195,22.240304013304666,30.36934128870052,9.57190313234997,14.415277896789602,0.49393609615788986,-1.7572605314122474,-0.29723477574975776,-0.08226247866999142,0.3459455668926239,2.933762411640047,0.09208497117580078,0.013379639087922812,0.0,0.0,0.005429340714807569,0.11861013663248393,0.15106389598696546,0.2604205605666978,13.50468945755652,0.761252876556841,319.81851672884613,320.0433555297542,0.6697017858268585,2.9398962499162784,0.0,0.0,0.27,0.34629548650952463,1.2122216,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Edge-on,1983.0,15.8,125.3,0.0,3.0,0.03241,0.0022799998987466097,14.2,0.0,3.0,50.0,4.9,14.2,56.2,0.0,0.0,0.0,0.0,20
