GAL,ra,dec,radvel,z,mag,r20,r50,r80,flux_c,flux_e,rpetro_c,rpetro_e,rhalf_c,rhalf_e,Gini,M20,F(G_M20),S(G_M20),SN_per_pixel,C,A,S,M,I,D,Ao,As,Ser_A,Ser_R,Ser_n,Ser_xc,Ser_yc,Ser_ellip,Ser_theta,flag_morph,flag_sersic,ima_sc_pix2arc,ima_sc_arc2kpc,psf_arcsec,size_image_phy_kpc,zp_ima,eta,petro_extent_cas,snr,area_min,debleding,area_min_deblend,skybox_x,skybox_y,sky_method,nsigma,npixels,dilate_size,mask_stars,fwhm,threshold,roundlo,roundhi,sharplo,aper_stars,aper_fact,aper_center,aper_ellip,aper_pa,dr,View,area_segmap_pix,area_psf_pix,ratio_segmap_psf,flag_area,flag_area_th,SN_gal,bck,ratio_SN_gal,flag_SN,flag_SN_th,perc_SN_flag,perc_20_SN_gal,perc_50_SN_gal,perc_80_SN_gal,flag_image,flag_bck,flag_object,flag_statmorph,Group
161r,212.8613899081116,-29.67362339446398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,masking_sources,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,--,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,154
162r,212.86148425155932,-29.635703579469645,5000.0,0.016666666666666666,nan,11.366549296378373,24.174084668868364,41.04890412038777,579.7047429819913,579.3832840835357,54.106152477221244,63.94994255027671,24.181397284884,30.823536103300068,0.5230938009472712,-1.8084477986250989,-0.11743136086381423,-0.060511381071090276,0.24176907539367676,2.7883646374203765,0.21284244476143946,0.07749488716677885,0.027848101265822784,0.21027546191196184,0.05122029364717818,0.28341327558217466,0.11358668829969346,0.12839262777086188,28.645917004284122,0.5129738220131477,318.63631248567805,321.38058044015725,0.38485418647787817,1.4373099061628003,0.0,0.0,0.27,0.34629548650952463,1.1265281,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Face-on,9106.0,13.7,666.0,0.0,3.0,0.03403,0.00279999990016222,12.1,0.0,3.0,50.0,5.1,12.1,32.9,0.0,0.0,0.0,0.0,154
163r,212.83433578590243,-29.636734254949715,5000.0,0.016666666666666666,nan,3.8197082329701173,6.752979359190666,10.661841479019795,47.0672273783425,47.04064036369503,13.465025144438014,13.987173698153294,6.934615493074706,7.200041627311913,0.4369459764784354,-1.3254507948202365,-0.8785800156213206,-0.07866114376636185,0.2487681806087494,2.229010151826513,0.22108813800118784,0.0010633254944768039,0.3333333333333333,0.0,0.25747084565791384,0.10249086374736587,0.29331685476592323,0.11835004142057359,6.346258198027595,0.5250038982288385,319.248874178776,325.2716652630755,0.05196077485096046,2.1932846995929247,0.0,0.0,0.27,0.34629548650952463,1.1384112,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Face-on,711.0,14.0,50.9,0.0,3.0,0.0361,0.0030700000934302807,11.7,0.0,3.0,50.0,4.5,11.7,32.4,0.0,0.0,0.0,0.0,154
164r,212.8525858972414,-29.65143564270293,5000.0,0.016666666666666666,nan,17.66961904840958,31.384831665921926,45.67380840973335,174.69640068910917,174.34358894637188,58.723597172347596,66.9257085209122,31.295257673566475,35.889095388850556,0.6048261941785937,-0.9209987631446357,-0.3278581959567286,0.14375910415970333,0.13104800879955292,2.0622001972631465,0.37708930930890744,0.062378999022614304,0.7433035714285714,0.6594199922325981,0.27802629878746876,0.36203323608095,0.6867045649507834,0.037493477627910825,32.40527937840013,0.2809463922043636,313.7623856167844,314.00838741218445,0.3023158904769828,2.6875930851957603,2.0,0.0,0.27,0.34629548650952463,1.1265281,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Face-on,5079.0,13.7,371.5,0.0,3.0,0.02422,0.0027600000612437725,8.8,0.0,3.0,50.0,4.9,8.8,16.0,0.0,0.0,0.0,0.0,154
