GAL,ra,dec,radvel,z,mag,r20,r50,r80,flux_c,flux_e,rpetro_c,rpetro_e,rhalf_c,rhalf_e,Gini,M20,F(G_M20),S(G_M20),SN_per_pixel,C,A,S,M,I,D,Ao,As,Ser_A,Ser_R,Ser_n,Ser_xc,Ser_yc,Ser_ellip,Ser_theta,flag_morph,flag_sersic,ima_sc_pix2arc,ima_sc_arc2kpc,psf_arcsec,size_image_phy_kpc,zp_ima,eta,petro_extent_cas,snr,area_min,debleding,area_min_deblend,skybox_x,skybox_y,sky_method,nsigma,npixels,dilate_size,mask_stars,fwhm,threshold,roundlo,roundhi,sharplo,aper_stars,aper_fact,aper_center,aper_ellip,aper_pa,dr,View,area_segmap_pix,area_psf_pix,ratio_segmap_psf,flag_area,flag_area_th,SN_gal,bck,ratio_SN_gal,flag_SN,flag_SN_th,perc_SN_flag,perc_20_SN_gal,perc_50_SN_gal,perc_80_SN_gal,flag_image,flag_bck,flag_object,flag_statmorph,Group
799r,238.37720159990667,20.95348189536105,5000.0,0.016666666666666666,nan,2.719708733222829,5.547539050334385,10.849979988323273,261.66483564194107,263.1130585342619,13.448346160381258,17.14667680300306,6.4453185891996885,8.204660106576656,0.5395535728308772,-1.8035007956339157,-0.03938376311285374,-0.04352857349054584,0.5658654570579529,3.0045327067399397,0.06507442781549871,0.004687287924495106,0.0,0.0,0.017151321782963982,0.11275548949988087,0.3303757977238102,0.6520265190379184,6.800530323829815,1.7974308781415673,320.21177154473867,320.24080832687645,0.4455524480520858,1.2378338942333633,0.0,0.0,0.27,0.34629548650952463,1.1825005,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Face-on,1906.0,15.1,126.5,0.0,3.0,0.03546,0.005249999929219484,6.8,0.0,3.0,50.0,3.7,6.8,24.0,0.0,0.0,0.0,0.0,176
800r,238.37820005660842,20.983748570250892,5000.0,0.016666666666666666,nan,7.384532853745323,17.924408831271386,33.9641370133609,447.8333935955333,445.49783885492604,40.36621778946087,70.6472447284569,19.832430899684734,33.32395357517468,0.6104009999546661,-1.7381700555457829,0.266036798268825,0.035691352234255624,0.2835133671760559,3.313487785878988,0.21493711196800014,0.09407597476167663,0.07313432835820896,0.20511924685133384,0.0301287853566346,0.356936135004947,0.2379340699703054,0.25650832131468443,26.887568896788665,0.7382941144491271,318.8878796931431,320.07205023970596,0.787268209310387,3.1374302217902432,0.0,0.0,0.27,0.34629548650952463,1.168923,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Edge-on,3982.0,14.7,270.5,0.0,3.0,0.05247,0.005239999853074551,10.0,0.0,3.0,50.0,4.6,10.0,30.0,0.0,0.0,0.0,0.0,176
801r,238.36649224844592,20.9680766654786,5000.0,0.016666666666666666,nan,3.4765230530085325,6.62939470059578,11.864018176025892,129.7489285658213,129.5684411778346,14.974499577630091,16.563167258498023,6.799908416140929,7.487034470327162,0.5081691793999271,-1.5308972524351894,-0.38365076603277437,-0.03670723048256358,0.36274081468582153,2.665433449059482,0.13962377304517157,0.01031455666857408,0.001949317738791423,0.0,0.2287327666158361,0.0899712630902682,0.1797433329348943,0.286936044381893,6.9082756702293855,0.8833228291720143,315.6190416331492,319.56969004982557,0.23887051568786621,2.9994445341708404,0.0,0.0,0.27,0.34629548650952463,1.168923,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Face-on,1066.0,14.7,72.4,0.0,3.0,0.04985,0.005369999911636114,9.3,0.0,3.0,50.0,4.2,9.3,28.8,0.0,0.0,0.0,0.0,176
802r,238.384239462602,20.96381569621643,5000.0,0.016666666666666666,nan,10.368345787352366,21.86170746273903,41.583894039385775,135.59012582065833,129.06598090810093,55.14936921099663,72.31757010568583,21.41515057996042,34.15964433174336,0.517366939221922,-1.6291610621644257,-0.27002503477153894,-0.04126011781115241,0.14011889696121216,3.016078414549021,0.06431045919797514,-0.03660843011987619,0.15976331360946747,0.8298952009616916,0.0814565908153549,0.17917092192264003,0.43786464879417,0.046200651265711275,26.463965547691974,0.5430728958902717,316.10323028253686,316.95950426939186,0.7167923142243824,0.708712333588615,0.0,0.0,0.27,0.34629548650952463,1.168923,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Edge-on,2626.0,14.7,178.4,0.0,3.0,0.02959,0.005280000157654285,5.6,0.0,3.0,50.0,3.7,5.6,10.4,0.0,0.0,0.0,0.0,176
