GAL,ra,dec,radvel,z,mag,r20,r50,r80,flux_c,flux_e,rpetro_c,rpetro_e,rhalf_c,rhalf_e,Gini,M20,F(G_M20),S(G_M20),SN_per_pixel,C,A,S,M,I,D,Ao,As,Ser_A,Ser_R,Ser_n,Ser_xc,Ser_yc,Ser_ellip,Ser_theta,flag_morph,flag_sersic,ima_sc_pix2arc,ima_sc_arc2kpc,psf_arcsec,size_image_phy_kpc,zp_ima,eta,petro_extent_cas,snr,area_min,debleding,area_min_deblend,skybox_x,skybox_y,sky_method,nsigma,npixels,dilate_size,mask_stars,fwhm,threshold,roundlo,roundhi,sharplo,aper_stars,aper_fact,aper_center,aper_ellip,aper_pa,dr,View,area_segmap_pix,area_psf_pix,ratio_segmap_psf,flag_area,flag_area_th,SN_gal,bck,ratio_SN_gal,flag_SN,flag_SN_th,perc_SN_flag,perc_20_SN_gal,perc_50_SN_gal,perc_80_SN_gal,flag_image,flag_bck,flag_object,flag_statmorph,Group
93r,188.39415754142814,19.851468936327755,5000.0,0.016666666666666666,nan,5.381692969261545,11.95977109934587,21.185146455142597,364.4200639903071,363.95134648303326,27.352608754383546,32.60480575846993,12.08737065274349,14.461895185553102,0.5036860582095393,-1.9048547478722255,-0.14668967158732826,-0.0931256123267955,0.3457006812095642,2.9755627672621525,0.23136055224921073,0.030265517921978506,0.024301336573511544,0.03853444900180525,0.02171560649549632,0.3549783513335652,0.2951646195622775,0.2737517246030431,12.741465081243945,0.7937702549308638,319.6514684708075,319.8613056347933,0.3347031230686051,0.6507744451853436,0.0,0.0,0.27,0.34629548650952463,1.1489284,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Face-on,3046.0,14.2,214.2,0.0,3.0,0.05826,0.004800000227987766,12.1,0.0,3.0,50.0,4.9,12.1,34.0,0.0,0.0,0.0,0.0,121
94r,188.41320786675084,19.878700560494142,5000.0,0.016666666666666666,nan,4.2182805564804635,8.59447920851566,16.264273486259825,97.01271719729286,96.36657006508386,21.248338877866118,25.331375068561385,8.587423080255089,11.640510215694578,0.48905103225255747,-1.7482712262038365,-0.32764543059058227,-0.0858491785123014,0.25660985708236694,2.9304960363488632,0.1402743228005295,0.011448200008121965,0.030612244897959183,0.062489076717835296,0.02542882585063608,0.19326765806323465,0.28705103244967056,0.16250894042734615,9.49893186608093,0.697890564293438,320.08827579270456,319.98698742624833,0.4423011689121904,2.518417490239698,0.0,0.0,0.27,0.34629548650952463,1.1910557,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Face-on,1164.0,15.3,76.2,0.0,3.0,0.04676,0.004840000066906214,9.7,0.0,3.0,50.0,4.6,9.7,22.5,0.0,0.0,0.0,0.0,121
95r,188.40742459405197,19.865786470921552,5000.0,0.016666666666666666,nan,4.445873688525588,9.079440233967535,17.367939570423637,331.6281839884766,331.96999694409675,22.59173351421367,26.50261598520415,9.209120722281526,11.781582866678733,0.5504164788969169,-1.7990422900049365,0.011297877513159804,-0.03215456420273849,0.42867639660835266,2.9589558977706787,0.15114473401418746,0.029428688127731188,0.006237006237006237,0.05620508683162317,0.08450563775961284,0.17227371211497156,0.21584494165262733,0.4181310911920159,11.509633678147017,0.7133133290532707,320.03053687221166,320.4367970819227,0.4182722107666343,2.0906977687011175,0.0,0.0,0.27,0.34629548650952463,1.1905428,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Face-on,2149.0,15.3,140.7,0.0,3.0,0.05975,0.004800000227987766,12.4,0.0,3.0,50.0,4.6,12.4,41.9,0.0,0.0,0.0,0.0,121
96r,188.43518546428248,19.865285499532355,5000.0,0.016666666666666666,nan,4.008009456364191,7.990082224326672,13.23020141584699,42.046999854034155,42.0749216528955,17.146816705610572,17.885496790832555,7.945008109276209,8.49017157094338,0.46425853120428767,-1.6673341987486443,-0.5064576708059656,-0.09914350773381678,0.1896515041589737,2.5931885919619946,0.15128549990304702,0.02417901046893988,0.026717557251908396,0.037440079064478334,0.10966306497869226,0.1689670237485415,0.3660699075839951,0.08154235089264286,7.430036680234983,0.5605437497363399,319.7689038319292,320.6640975292377,0.1980997492250345,0.6881072718734205,0.0,0.0,0.27,0.34629548650952463,1.145591,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Face-on,701.0,14.1,49.6,0.0,3.0,0.03822,0.005350000225007534,7.1,0.0,3.0,50.0,4.2,7.1,13.8,0.0,0.0,0.0,0.0,121
