GAL,ra,dec,radvel,z,mag,r20,r50,r80,flux_c,flux_e,rpetro_c,rpetro_e,rhalf_c,rhalf_e,Gini,M20,F(G_M20),S(G_M20),SN_per_pixel,C,A,S,M,I,D,Ao,As,Ser_A,Ser_R,Ser_n,Ser_xc,Ser_yc,Ser_ellip,Ser_theta,flag_morph,flag_sersic,ima_sc_pix2arc,ima_sc_arc2kpc,psf_arcsec,size_image_phy_kpc,zp_ima,eta,petro_extent_cas,snr,area_min,debleding,area_min_deblend,skybox_x,skybox_y,sky_method,nsigma,npixels,dilate_size,mask_stars,fwhm,threshold,roundlo,roundhi,sharplo,aper_stars,aper_fact,aper_center,aper_ellip,aper_pa,dr,View,area_segmap_pix,area_psf_pix,ratio_segmap_psf,flag_area,flag_area_th,SN_gal,bck,ratio_SN_gal,flag_SN,flag_SN_th,perc_SN_flag,perc_20_SN_gal,perc_50_SN_gal,perc_80_SN_gal,flag_image,flag_bck,flag_object,flag_statmorph,Group
336r,76.12354108310278,-18.71319150738885,5000.0,0.016666666666666666,nan,3.5185236602213235,7.155546528938161,12.339135087449291,33.65301193157658,33.649645412573,16.30094257541046,17.299299618386502,7.149825941104686,7.729649382875267,0.49873253122259764,-1.525915347286235,-0.4338146347787806,-0.04535702736241504,0.18629883229732513,2.72462121543139,0.1821576146400881,0.03380483179799355,0.06164383561643835,0.1211147949940063,0.11542393467855076,0.3827158557469984,0.20911339667911483,0.07179573630659976,7.740522636023354,0.6007751061980227,320.231670796304,319.51896726883274,0.25437845832943684,0.0500873423067542,0.0,0.0,0.27,0.34629548650952463,1.1513287,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Face-on,815.0,14.3,57.1,0.0,3.0,0.02568,0.001990000018849969,12.9,0.0,3.0,50.0,5.4,12.9,29.0,0.0,0.0,0.0,0.0,69
337r,76.12881722462883,-18.65670991158408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,masking_sources,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,--,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,69
338r,76.119033695372,-18.67883717310202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,masking_sources,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,--,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,69
339r,76.12865434047674,-18.69554421908684,5000.0,0.016666666666666666,nan,10.216214834845342,20.77068113679876,34.00923942448278,81.9110038318885,79.66588497178833,43.34325549742065,46.85267268158649,21.2763394594992,23.799215192972934,0.48892837900351527,-1.6171953036522082,-0.41908817850161917,-0.06775105199417691,0.10622253268957138,2.611534512613198,-0.0401700441074489,0.005887987887707163,0.13690476190476192,0.5433024428674486,0.042083301463139704,-0.21208025376795941,0.2808340775346764,0.022773488146537527,19.411643379023353,0.5265313165169422,320.92485013909806,319.77711064588584,0.24486692142114191,0.0626892965852944,0.0,0.0,0.27,0.34629548650952463,1.1432965,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Face-on,3598.0,14.1,255.5,0.0,3.0,0.01341,0.001979999942705035,6.8,0.0,3.0,50.0,4.1,6.8,12.9,0.0,0.0,0.0,0.0,69
