GAL,ra,dec,radvel,z,mag,r20,r50,r80,flux_c,flux_e,rpetro_c,rpetro_e,rhalf_c,rhalf_e,Gini,M20,F(G_M20),S(G_M20),SN_per_pixel,C,A,S,M,I,D,Ao,As,Ser_A,Ser_R,Ser_n,Ser_xc,Ser_yc,Ser_ellip,Ser_theta,flag_morph,flag_sersic,ima_sc_pix2arc,ima_sc_arc2kpc,psf_arcsec,size_image_phy_kpc,zp_ima,eta,petro_extent_cas,snr,area_min,debleding,area_min_deblend,skybox_x,skybox_y,sky_method,nsigma,npixels,dilate_size,mask_stars,fwhm,threshold,roundlo,roundhi,sharplo,aper_stars,aper_fact,aper_center,aper_ellip,aper_pa,dr,View,area_segmap_pix,area_psf_pix,ratio_segmap_psf,flag_area,flag_area_th,SN_gal,bck,ratio_SN_gal,flag_SN,flag_SN_th,perc_SN_flag,perc_20_SN_gal,perc_50_SN_gal,perc_80_SN_gal,flag_image,flag_bck,flag_object,flag_statmorph,Group
789r,336.4906216831463,-11.117021818266121,5000.0,0.016666666666666666,nan,5.423402551774303,11.926429404782727,19.94891999733746,68.02212943068051,67.81705555840445,26.825506527568386,31.697749536666084,11.872406032552473,14.537338800057647,0.47671939211883435,-1.865092438779388,-0.30772994893765393,-0.11429565079268894,0.16284988820552826,2.828237737661693,0.1282205229965653,0.032927475213401704,0.030501089324618737,0.03163830211765978,0.058359476970010066,0.17037281920489214,0.18779446657956914,0.05824747928166371,12.111890713516006,0.6946894565151618,332.62109847092177,327.2379091307976,0.3579723891692224,1.169471728270365,0.0,0.0,0.27,0.34629548650952463,1.1656897,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Face-on,1332.0,14.6,91.0,0.0,3.0,0.03334,0.005690000019967556,5.9,0.0,3.0,50.0,3.7,5.9,9.6,0.0,0.0,0.0,0.0,203
790r,336.5158098767427,-11.11914344733093,5000.0,0.016666666666666666,nan,2.5251423587970128,5.486513071083659,10.185296678634035,408.86956849203716,409.4021003913748,12.833499926791763,14.744607733698889,5.849011702966548,6.696882279536636,0.5198316274505942,-1.870885002112513,-0.09031013765558704,-0.07241970411755111,0.7402657866477966,3.028439082698045,0.02548649895392824,-0.003156239460638569,0.0,0.0,0.01911086744068404,-0.025357988170163704,0.1488181055468413,1.1739987486541668,5.919966137930678,1.3837698942003256,321.90147194013645,319.20292820110296,0.2961397258220908,1.3859469058772265,0.0,0.0,0.27,0.34629548650952463,1.1656897,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Face-on,1637.0,14.6,111.8,0.0,3.0,0.05651,0.00570000009611249,9.9,0.0,3.0,50.0,4.1,9.9,46.5,0.0,0.0,0.0,0.0,203
791r,336.53083575169353,-11.129621101219135,5000.0,0.016666666666666666,nan,4.562553730565977,8.456732152469995,13.827028462961458,172.00190800255632,172.85298141171387,17.038824865979073,21.56194650829296,8.725288666449643,11.002922423088439,0.4454585235860879,-1.609200473690298,-0.6398043799814883,-0.10967492749272448,0.3830246925354004,2.4076043245527172,0.13505889161512938,0.05235366722915748,0.02531645569620253,0.0,0.06789497628283908,0.17464214798940872,0.2686710048614773,0.29682550530532426,10.049058465695605,0.5419033014497319,319.945619123966,320.0706581243361,0.4394790091897905,2.5733397555900597,0.0,0.0,0.27,0.34629548650952463,1.2062845,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Face-on,1347.0,15.7,85.9,0.0,3.0,0.05369,0.005450000055134296,9.8,0.0,3.0,50.0,4.6,9.8,39.0,0.0,0.0,0.0,0.0,203
792r,336.4881374053199,-11.142231564380177,5000.0,0.016666666666666666,nan,2.6089636515470342,5.017021635260405,8.958651064341907,80.01782676852403,79.96438355480117,11.311445317118892,11.480258234040457,5.168614266429032,5.278694009145275,0.5036716154860269,-1.7215141884122194,-0.2738161707744986,-0.0676555728581319,0.3736998438835144,2.6788729642229905,0.0842184213548669,0.06350071060743216,0.002680965147453083,0.0,0.012232777569088943,0.10844380450154704,0.23299505553940258,0.36231905689391425,4.465851804730979,0.9626152898888087,319.9579303226891,319.89586646686826,0.12302734352583318,2.4835715339228805,0.0,0.0,0.27,0.34629548650952463,1.2741909,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Face-on,669.0,17.5,38.2,0.0,3.0,0.04633,0.0053400001488626,8.7,0.0,3.0,50.0,4.1,8.7,27.6,0.0,0.0,0.0,0.0,203
