GAL,ra,dec,radvel,z,mag,r20,r50,r80,flux_c,flux_e,rpetro_c,rpetro_e,rhalf_c,rhalf_e,Gini,M20,F(G_M20),S(G_M20),SN_per_pixel,C,A,S,M,I,D,Ao,As,Ser_A,Ser_R,Ser_n,Ser_xc,Ser_yc,Ser_ellip,Ser_theta,flag_morph,flag_sersic,ima_sc_pix2arc,ima_sc_arc2kpc,psf_arcsec,size_image_phy_kpc,zp_ima,eta,petro_extent_cas,snr,area_min,debleding,area_min_deblend,skybox_x,skybox_y,sky_method,nsigma,npixels,dilate_size,mask_stars,fwhm,threshold,roundlo,roundhi,sharplo,aper_stars,aper_fact,aper_center,aper_ellip,aper_pa,dr,View,area_segmap_pix,area_psf_pix,ratio_segmap_psf,flag_area,flag_area_th,SN_gal,bck,ratio_SN_gal,flag_SN,flag_SN_th,perc_SN_flag,perc_20_SN_gal,perc_50_SN_gal,perc_80_SN_gal,flag_image,flag_bck,flag_object,flag_statmorph,Group
260r,20.2910730319893,-32.04059775065192,5000.0,0.016666666666666666,nan,5.852287605205453,12.40601441930789,22.587604381530664,200.40241917662277,200.71835300681016,28.987644957839912,36.38689854510031,12.656060625535309,15.594667111311278,0.5186304573873683,-1.8559256739347687,-0.10662274389573145,-0.07152951586343825,0.23847168684005737,2.9327225577759384,0.08683316612864347,0.015472767022730323,0.009504412763068567,0.024376672773695863,0.02275564762964107,0.11550710977599249,0.1729683038083086,0.1318988163915648,14.407230070459974,0.7837105990823219,320.09283736622575,320.23842235077854,0.3750985467684429,1.7929455541761163,0.0,0.0,0.27,0.34629548650952463,1.1694787,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Face-on,3734.0,14.7,253.4,0.0,3.0,0.02396,0.0020099999383091927,11.9,0.0,3.0,50.0,4.8,11.9,33.3,0.0,0.0,0.0,0.0,28
261r,20.27860712592868,-32.050119290356385,5000.0,0.016666666666666666,nan,4.170266894843536,7.912769067482246,13.745309806009292,65.01085188785959,63.99333079337316,17.298920175949565,19.155026564581533,8.177575873571937,9.544365674157778,0.4884024372003504,-1.4111827688102023,-0.5644582770727951,-0.03963599203627127,0.2476375252008438,2.5899534119550527,0.2496836606625306,0.048305837375602685,0.076103500761035,0.8094994682803269,0.19045972316370088,0.2650204354539082,0.511179177758717,0.14153504702829073,9.78166776212402,0.5633930606651908,314.9121323246428,319.4003558353687,0.5686098511931851,2.8692362880423827,0.0,0.0,0.27,0.34629548650952463,1.1683176,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Edge-on,1252.0,14.7,85.1,0.0,3.0,0.02152,0.0020000000949949026,10.7,0.0,3.0,50.0,4.6,10.7,36.1,0.0,0.0,0.0,0.0,28
262r,20.252529592497943,-32.05857255610991,5000.0,0.016666666666666666,nan,6.189010687390329,14.811548127856964,26.444211872486544,211.42992781650327,209.7948547301789,33.815641504374774,41.483014197320294,15.712334002756617,23.583804138889437,0.543238618378937,-1.957002471324918,0.08523387360390622,-0.06121711131901597,0.2792525887489319,3.153546977232871,0.26861416154946677,0.08201557040873259,0.1105121293800539,0.15036667574623466,0.13874509271690094,0.3746427874519051,0.5969460048440812,0.17259020571514516,17.424811922394188,0.6359685957225447,320.9497920091941,319.18416948882754,0.5824681703100555,2.5358887879957592,0.0,0.0,0.27,0.34629548650952463,1.1870127,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Edge-on,3031.0,15.2,199.7,0.0,3.0,0.03237,0.0020699999295175076,15.6,0.0,3.0,50.0,5.1,15.6,49.3,0.0,0.0,0.0,0.0,28
263r,20.244626058617968,-32.062819424213636,5000.0,0.016666666666666666,nan,3.281364919063248,6.415287998355041,11.118970457396934,44.84080152968735,45.183636832907524,13.838690422211416,18.60334096496359,7.393568566393028,9.723972874109736,0.5218989098809608,-1.3674585925860367,-0.42895159142712025,-0.0003968235873079151,0.23126646876335144,2.6500502278631286,0.12537047239511195,0.014626463378836161,0.17391304347826086,0.35929446006870863,0.09322803912979177,0.19721677960917003,0.5213274157951769,0.1251079070992771,7.732636182088883,0.9506178658450669,320.01371304466613,320.09338608072227,0.5477984148630166,1.8802208733491939,0.0,0.0,0.27,0.34629548650952463,1.1870127,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Edge-on,973.0,15.2,64.1,0.0,3.0,0.01719,0.0020800000056624413,8.3,0.0,3.0,50.0,3.9,8.3,25.9,0.0,0.0,0.0,0.0,28
