GAL,ra,dec,radvel,z,mag,r20,r50,r80,flux_c,flux_e,rpetro_c,rpetro_e,rhalf_c,rhalf_e,Gini,M20,F(G_M20),S(G_M20),SN_per_pixel,C,A,S,M,I,D,Ao,As,Ser_A,Ser_R,Ser_n,Ser_xc,Ser_yc,Ser_ellip,Ser_theta,flag_morph,flag_sersic,ima_sc_pix2arc,ima_sc_arc2kpc,psf_arcsec,size_image_phy_kpc,zp_ima,eta,petro_extent_cas,snr,area_min,debleding,area_min_deblend,skybox_x,skybox_y,sky_method,nsigma,npixels,dilate_size,mask_stars,fwhm,threshold,roundlo,roundhi,sharplo,aper_stars,aper_fact,aper_center,aper_ellip,aper_pa,dr,View,area_segmap_pix,area_psf_pix,ratio_segmap_psf,flag_area,flag_area_th,SN_gal,bck,ratio_SN_gal,flag_SN,flag_SN_th,perc_SN_flag,perc_20_SN_gal,perc_50_SN_gal,perc_80_SN_gal,flag_image,flag_bck,flag_object,flag_statmorph,Group
272r,228.18754071720315,26.580313824553915,5000.0,0.016666666666666666,nan,5.087689849838674,10.741628901000956,18.1104124688204,70.63022544965952,70.78979299900547,23.116129072558728,26.491151780356923,10.744691176132664,11.584101881457528,0.4994927166324624,-1.74585344723222,-0.27763461373738263,-0.07517583969914082,0.16981379687786102,2.7570385655982195,0.131292985513107,0.030476965223132237,0.007526881720430108,0.015409694011925677,0.10450234249534973,0.18463467845413944,0.21059044644957378,0.07527115397855495,9.940693896929263,0.6423874177659858,319.7866441685556,319.6195518711,0.2007586237341027,0.5267810484748889,1.0,0.0,0.27,0.34629548650952463,1.5111958,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Face-on,1516.0,24.6,61.6,0.0,3.0,0.02701,0.003819999983534217,7.1,0.0,3.0,50.0,4.1,7.1,14.6,0.0,0.0,0.0,0.0,168
273r,228.15516424895102,26.576059046988192,5000.0,0.016666666666666666,nan,7.7048442581752115,17.098249420967644,33.44244568774124,93.18440418941223,87.24683613306314,44.62003984862269,56.22234406613816,17.012928849456454,26.50165474047385,0.6374552387340843,-1.5890289290893436,0.2966004795926329,0.08320566520332462,0.17039665579795837,3.187670829455245,0.10558135922383421,0.07423472893252968,0.05865921787709497,0.1814185632330418,0.2332294442557554,0.20546752791537515,0.3881669277774108,0.09963131713740635,20.106267429683044,0.6528057518461785,319.3288794896165,316.0753119340769,0.7848319110661763,1.2417121578036965,0.0,0.0,0.27,0.34629548650952463,1.5111958,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Edge-on,1693.0,24.6,68.8,0.0,3.0,0.02854,0.003700000001117587,7.7,0.0,3.0,50.0,3.9,7.7,17.7,0.0,0.0,0.0,0.0,168
274r,228.16977355194652,26.57488560047495,5000.0,0.016666666666666666,nan,4.4923166442424725,9.191328977262195,17.63671244531141,85.68059983062045,85.9050903460564,21.16711460867241,29.80470843578882,9.422534580593785,13.22686271594653,0.5262154629017355,-1.6858541421625866,-0.18693653811773725,-0.040380417487881404,0.22163817286491394,2.969736369269511,0.3046359776681342,0.039744233427983965,0.0443213296398892,0.07714812199580895,0.14510723185515206,0.41683839781505816,0.33771777959830174,0.13696113547611602,10.17830102386929,0.7761918521566349,320.19459235178925,319.8155756944167,0.5366600620063378,0.43330187264785996,0.0,0.0,0.27,0.34629548650952463,1.5111958,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Edge-on,1325.0,24.6,53.9,0.0,3.0,0.03359,0.0037299999967217445,9.0,0.0,3.0,50.0,4.2,9.0,21.8,0.0,0.0,0.0,0.0,168
275r,228.14676697780942,26.561036384263932,5000.0,0.016666666666666666,nan,1.4364748219957983,2.610718502645749,4.292013562949127,277.0445796603711,277.0202166987447,5.418653668520991,5.561967570030819,2.721578674370809,2.7948195550471624,0.46358561571233653,-1.617198510186832,-0.5445326346644599,-0.09284083336075652,1.4791682958602905,2.3768153372266116,0.0706281518610798,0.0,0.0,0.0,0.03961199629174972,0.09735187047308465,0.2069731771158365,23.780173606540068,0.6356417263788632,4.74508076200219,320.0300717622847,319.8118511859758,0.20773618352904724,2.022771262742337,0.0,2.0,0.27,0.34629548650952463,1.4982721,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Face-on,612.0,24.2,25.3,0.0,3.0,0.04043,0.003710000077262521,10.9,0.0,3.0,50.0,4.1,10.9,78.2,0.0,0.0,0.0,0.0,168
