GAL,ra,dec,radvel,z,mag,r20,r50,r80,flux_c,flux_e,rpetro_c,rpetro_e,rhalf_c,rhalf_e,Gini,M20,F(G_M20),S(G_M20),SN_per_pixel,C,A,S,M,I,D,Ao,As,Ser_A,Ser_R,Ser_n,Ser_xc,Ser_yc,Ser_ellip,Ser_theta,flag_morph,flag_sersic,ima_sc_pix2arc,ima_sc_arc2kpc,psf_arcsec,size_image_phy_kpc,zp_ima,eta,petro_extent_cas,snr,area_min,debleding,area_min_deblend,skybox_x,skybox_y,sky_method,nsigma,npixels,dilate_size,mask_stars,fwhm,threshold,roundlo,roundhi,sharplo,aper_stars,aper_fact,aper_center,aper_ellip,aper_pa,dr,View,area_segmap_pix,area_psf_pix,ratio_segmap_psf,flag_area,flag_area_th,SN_gal,bck,ratio_SN_gal,flag_SN,flag_SN_th,perc_SN_flag,perc_20_SN_gal,perc_50_SN_gal,perc_80_SN_gal,flag_image,flag_bck,flag_object,flag_statmorph,Group
154r,215.16418220201987,26.86331912534547,5000.0,0.016666666666666666,nan,10.370630407291591,34.7846924858427,76.68710820869047,3011.700139258021,3019.614918134985,102.82653112264327,108.24606779655423,36.08178309649781,38.33263977439676,0.6062837903346464,-2.447266351263138,0.737060343581855,-0.06694907039427633,0.2348596453666687,4.3445860215397945,0.04404997709219274,-0.008515463618808327,0.04103752897688115,0.01818668939483562,0.04632118679562702,0.06979434211268552,0.40238408542043863,0.20749672726749657,29.03284283666452,1.900026849853039,319.9837525755319,319.98809948886964,0.11753731702577029,2.9156930427865055,0.0,0.0,0.27,0.34629548650952463,1.2904451,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Face-on,30641.0,17.9,1707.9,0.0,3.0,0.03784,0.005210000090301037,7.3,0.0,3.0,50.0,4.5,7.3,17.8,0.0,0.0,0.0,0.0,156
155r,215.14279252517534,26.8439497785311,5000.0,0.016666666666666666,nan,6.409346780621484,13.91021507577135,24.083945528363245,212.89210678746403,209.8750006174058,31.61998931462854,40.73944535683551,13.982383484785359,19.88985178786531,0.4604071369856051,-1.805342236963274,-0.42988250170570597,-0.12213950532214607,0.2560959458351135,2.8745693317730754,0.1778124999792408,-0.006515201106251609,0.0488997555012225,0.15356256338671037,0.09846011672119176,0.2735237833093137,0.25799991210111173,0.12737076619738374,17.17746558143085,0.47872946357195467,320.20719819543535,321.3285177861005,0.4914990060191809,1.307083222354283,0.0,0.0,0.27,0.34629548650952463,1.1902953,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Face-on,2400.0,15.3,157.2,0.0,3.0,0.05945,0.005080000031739473,11.7,0.0,3.0,50.0,5.1,11.7,23.8,0.0,0.0,0.0,0.0,156
156r,215.16420484368413,26.86317965894324,5000.0,0.016666666666666666,nan,35.441971954477815,59.22207577817243,102.2376140706625,2085.1488898760144,2085.4533878482125,125.74865228540561,142.7450046755844,59.1649292099998,67.52639837254729,0.5481584527852631,-1.501158676696246,-0.20631269576244904,0.007015812196632221,0.17425572872161865,2.3004641408920548,-0.012900436110345614,0.07470753716138115,0.05155471799703863,0.7177904249989632,0.20445082363509573,0.6444777067016124,0.36563328209095647,0.11094333706644587,43.26724337327929,0.7488180550048209,391.59260195393574,381.89402035599096,0.10905903081906088,2.9962334379029922,1.0,0.0,0.27,0.34629548650952463,1.2904451,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Face-on,29394.0,17.9,1638.4,0.0,3.0,0.03684,0.005319999996572733,6.9,0.0,3.0,50.0,4.4,6.9,15.3,0.0,0.0,0.0,0.0,156
