GAL,ra,dec,radvel,z,mag,r20,r50,r80,flux_c,flux_e,rpetro_c,rpetro_e,rhalf_c,rhalf_e,Gini,M20,F(G_M20),S(G_M20),SN_per_pixel,C,A,S,M,I,D,Ao,As,Ser_A,Ser_R,Ser_n,Ser_xc,Ser_yc,Ser_ellip,Ser_theta,flag_morph,flag_sersic,ima_sc_pix2arc,ima_sc_arc2kpc,psf_arcsec,size_image_phy_kpc,zp_ima,eta,petro_extent_cas,snr,area_min,debleding,area_min_deblend,skybox_x,skybox_y,sky_method,nsigma,npixels,dilate_size,mask_stars,fwhm,threshold,roundlo,roundhi,sharplo,aper_stars,aper_fact,aper_center,aper_ellip,aper_pa,dr,View,area_segmap_pix,area_psf_pix,ratio_segmap_psf,flag_area,flag_area_th,SN_gal,bck,ratio_SN_gal,flag_SN,flag_SN_th,perc_SN_flag,perc_20_SN_gal,perc_50_SN_gal,perc_80_SN_gal,flag_image,flag_bck,flag_object,flag_statmorph,Group
621r,3.317310972509175,-41.595574327438186,5000.0,0.016666666666666666,nan,2.8397074015055113,5.653641663071215,9.53460182245777,134.47412669581146,134.93185301342464,11.894022519453419,13.009789657534325,6.571358959806479,7.062382827627116,0.48310030169520857,-1.7562254146532204,-0.35158929425403596,-0.09284603395854121,0.45641574263572693,2.630144838218638,0.11199054161745924,0.04879150402641797,0.0,0.0,0.04277935489222444,0.0996798723191222,0.6707076707761231,0.41069660682836473,5.3150453128131465,1.0828972675050363,319.83281099583564,319.52929749026055,0.10900197851938978,0.4712260829920316,0.0,0.0,0.27,0.34629548650952463,1.2177845,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Face-on,1509.0,16.0,94.4,0.0,3.0,0.02139,0.0024800000246614218,8.6,0.0,3.0,50.0,4.2,8.6,40.7,0.0,0.0,0.0,0.0,4
622r,3.3139051428633035,-41.57109527004214,5000.0,0.016666666666666666,nan,5.515674414939671,10.602637273740026,17.713042959430144,164.11143260468492,163.63604596504624,22.14877621202768,24.23519502738079,11.033269672771338,12.318312874723535,0.46207845764156996,-1.7261084843900178,-0.4765184549919468,-0.10947140626505825,0.28433868288993835,2.533472768295317,0.08720833577674912,0.011741619258424834,0.024778761061946902,0.011765446492990488,0.012444741622664297,0.21240422197983908,0.2251843342164651,0.14440575224118002,11.559579808088573,0.7664873402372434,319.86800618590064,319.8017435440403,0.2540241281962345,1.1500571382422755,0.0,0.0,0.27,0.34629548650952463,1.1646832,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Face-on,2621.0,14.6,179.3,0.0,3.0,0.02369,0.002409999957308173,9.8,0.0,3.0,50.0,4.4,9.8,39.0,0.0,0.0,0.0,0.0,4
623r,3.3265647191493373,-41.57320806811584,5000.0,0.016666666666666666,nan,1.361916850194776,2.439029094513519,3.9444882248143447,631.777747950576,631.6696966539369,4.948729180843609,5.05821955390482,2.552375883877499,2.6142496212107265,0.4407912462287144,-1.4728152030074686,-0.7574223954836876,-0.09533797945161093,2.5114753246307373,2.3092003537410117,0.09285419837185291,0.0,0.0,0.0,0.018739122217007933,0.15911276681686776,0.11459011766208352,6.845292091669984,1.7974121893640713,2.5927438142572163,320.00072923649975,320.0212521875098,0.09758542394818095,0.16145258977761562,0.0,0.0,0.27,0.34629548650952463,1.1646832,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Face-on,1207.0,14.6,82.6,0.0,3.0,0.02229,0.0023499999660998583,9.5,0.0,3.0,50.0,4.0,9.5,60.8,0.0,0.0,0.0,0.0,4
624r,3.352861910935588,-41.578412330597956,5000.0,0.016666666666666666,nan,4.024250776531259,8.090686982171178,14.178245982483602,152.5403550812613,153.94658159358937,17.695341393381728,25.22606012120758,8.97830757081173,12.022925536494368,0.48791385248743374,-1.7351605026107118,-0.34236020187797944,-0.08515259590032953,0.35636910796165466,2.734687351266065,0.060005569619749365,0.04143074073576336,0.0,0.0,0.037242683810226385,0.12522328976662078,0.4263620285347435,0.2693523424231951,11.021450712064256,0.7987728268639647,319.7733114345523,320.09217173158316,0.5866995638567926,3.057415188508879,0.0,0.0,0.27,0.34629548650952463,1.177794,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Edge-on,1770.0,14.9,118.4,0.0,3.0,0.03079,0.002259999979287386,13.6,0.0,3.0,50.0,4.9,13.6,53.4,0.0,0.0,0.0,0.0,4
