GAL,ra,dec,radvel,z,mag,r20,r50,r80,flux_c,flux_e,rpetro_c,rpetro_e,rhalf_c,rhalf_e,Gini,M20,F(G_M20),S(G_M20),SN_per_pixel,C,A,S,M,I,D,Ao,As,Ser_A,Ser_R,Ser_n,Ser_xc,Ser_yc,Ser_ellip,Ser_theta,flag_morph,flag_sersic,ima_sc_pix2arc,ima_sc_arc2kpc,psf_arcsec,size_image_phy_kpc,zp_ima,eta,petro_extent_cas,snr,area_min,debleding,area_min_deblend,skybox_x,skybox_y,sky_method,nsigma,npixels,dilate_size,mask_stars,fwhm,threshold,roundlo,roundhi,sharplo,aper_stars,aper_fact,aper_center,aper_ellip,aper_pa,dr,View,area_segmap_pix,area_psf_pix,ratio_segmap_psf,flag_area,flag_area_th,SN_gal,bck,ratio_SN_gal,flag_SN,flag_SN_th,perc_SN_flag,perc_20_SN_gal,perc_50_SN_gal,perc_80_SN_gal,flag_image,flag_bck,flag_object,flag_statmorph,Group
611r,6.2748185355005965,-60.63988532254785,5000.0,0.016666666666666666,nan,7.2994209428069885,15.834499697017256,28.479304340670883,471.0290660630834,476.06496415678725,35.42296018769132,51.606501886282565,17.164321581677186,26.155502339425563,0.48437416492266405,-1.8573060447155754,-0.27523479464491896,-0.1056351169420276,0.33781668543815613,2.9562048369943046,0.17765464701911163,0.02429059339339776,0.009798865394533264,0.11137819882383129,0.03810683059805864,0.2711865512109801,0.2534596694109804,0.204208043880155,23.597247035081956,0.7378794467646363,320.1000631411657,319.7209497704029,0.6233161741465987,0.405891870684466,0.0,0.0,0.27,0.34629548650952463,1.0854642,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Edge-on,6142.0,12.7,483.9,0.0,3.0,0.02774,0.0022899999748915434,12.1,0.0,3.0,50.0,4.7,12.1,52.0,0.0,0.0,0.0,0.0,266
612r,6.313053167443242,-60.61674975982104,5000.0,0.016666666666666666,nan,3.3336461485252826,6.499375419431002,11.31051464546871,87.43033645925127,87.57232936383025,13.949749308593992,18.213101202451252,6.834878727872506,8.475996259810623,0.5052035552688611,-1.5438011112607346,-0.38938823131544886,-0.04143683474906973,0.3237173557281494,2.652814334435699,0.1274850199774188,0.012051609219364705,0.0,0.0,0.0154993462266317,0.10377325756967383,0.2910179572375444,0.21444784516121748,8.057580386553155,0.8349649931325176,320.58267145951646,320.1310082088279,0.45967257104752224,0.13768551388150635,0.0,0.0,0.27,0.34629548650952463,1.1036063,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Face-on,1190.0,13.1,90.7,0.0,3.0,0.02623,0.00215999991632998,12.1,0.0,3.0,50.0,4.8,12.1,46.3,0.0,0.0,0.0,0.0,266
613r,6.314859326232714,-60.62226224824703,5000.0,0.016666666666666666,nan,3.798404952854796,10.31115718544415,20.98073420901015,209.25600692176994,204.63585585716066,27.7735999575597,32.111756323049136,10.360046620167752,15.847917342826445,0.517815571464342,-2.108977497931328,0.06470848481490332,-0.10751045646275609,0.35735374689102173,3.7110970922520203,0.1304199565698155,0.05029408631763116,0.18248175182481752,0.26184410523021445,0.03228777649618303,0.19178812565057,0.2042147253454053,0.2781030355471791,12.923817193496056,0.8407414599454335,320.108033594819,319.2470854367592,0.6685614328958376,3.004048485787197,0.0,0.0,0.27,0.34629548650952463,1.0891229,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Edge-on,2266.0,12.8,177.3,0.0,3.0,0.02803,0.0021899999119341373,12.8,0.0,3.0,50.0,4.8,12.8,63.6,0.0,0.0,0.0,0.0,266
614r,6.252267497585449,-60.622475902602744,5000.0,0.016666666666666666,nan,6.2065923485524195,13.492253276849747,23.0476742860625,90.88949152550254,90.41988917665282,29.088792350008145,35.91569536693269,13.528788374754107,16.91338682606651,0.5010809881088902,-1.8007862401025196,-0.23170424446994708,-0.08123910914644894,0.16392186284065247,2.8488694304931155,0.1257421700324944,0.046235357934487464,0.008264462809917356,0.06333447017466519,0.07280378156890979,0.1883732684612459,0.26327683281157105,0.06400971118018069,15.005428403650463,0.5826214270214073,319.8299089053825,320.4609933643187,0.3980230171557847,1.167143426321517,1.0,0.0,0.27,0.34629548650952463,1.1211971,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Face-on,2608.0,13.5,192.6,0.0,3.0,0.0196,0.002219999907538295,8.8,0.0,3.0,50.0,4.7,8.8,20.8,0.0,0.0,0.0,0.0,266
615r,6.318036517207366,-60.63822495965255,5000.0,0.016666666666666666,nan,3.4449710164353133,7.965954797389384,15.040730760313442,149.27467355062606,149.29868025460604,19.334210564628094,19.780643810048865,8.122344850646996,8.30490812353423,0.5468418189160559,-1.9373582237206493,0.08945625267288637,-0.05491939237027493,0.2924473285675049,3.2004168237009614,0.12169429665173587,0.03606333924835804,0.0069721115537848604,0.004952019919845897,0.04013617399034563,0.20804393286089035,0.1896955906629033,0.22129639702367268,7.503219285864455,1.07783709424352,319.88179329307405,319.71935834789963,0.14042618930478892,2.076238305367969,0.0,0.0,0.27,0.34629548650952463,1.1048263,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Face-on,2138.0,13.2,162.6,0.0,3.0,0.02691,0.0022799998987466097,11.8,0.0,3.0,50.0,4.7,11.8,34.5,0.0,0.0,0.0,0.0,266
616r,6.338893833470719,-60.63959248186765,5000.0,0.016666666666666666,nan,4.4197358381492595,9.500061748980212,18.089938895970665,32.758342474054594,32.49591897816279,23.22630411414065,28.477481686682527,9.613544112009244,11.784893004928374,0.5290741565498976,-1.8361776924002748,-0.06861178424461656,-0.058445284259239616,0.11927720159292221,3.060203934983838,-0.026134049183523415,-0.03824811569256805,0.05452562704471101,0.034086240602095724,0.05747288288954009,-0.07656235596074067,0.20847876428818973,0.04018103425313208,9.055851498284774,0.9491939780125516,319.91162667577527,320.424743921027,0.32701016279243367,0.0828914009131526,1.0,0.0,0.27,0.34629548650952463,1.1048263,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Face-on,1217.0,13.2,92.5,0.0,3.0,0.01354,0.002300000051036477,5.9,0.0,3.0,50.0,3.7,5.9,12.8,0.0,0.0,0.0,0.0,266
