GAL,ra,dec,radvel,z,mag,r20,r50,r80,flux_c,flux_e,rpetro_c,rpetro_e,rhalf_c,rhalf_e,Gini,M20,F(G_M20),S(G_M20),SN_per_pixel,C,A,S,M,I,D,Ao,As,Ser_A,Ser_R,Ser_n,Ser_xc,Ser_yc,Ser_ellip,Ser_theta,flag_morph,flag_sersic,ima_sc_pix2arc,ima_sc_arc2kpc,psf_arcsec,size_image_phy_kpc,zp_ima,eta,petro_extent_cas,snr,area_min,debleding,area_min_deblend,skybox_x,skybox_y,sky_method,nsigma,npixels,dilate_size,mask_stars,fwhm,threshold,roundlo,roundhi,sharplo,aper_stars,aper_fact,aper_center,aper_ellip,aper_pa,dr,View,area_segmap_pix,area_psf_pix,ratio_segmap_psf,flag_area,flag_area_th,SN_gal,bck,ratio_SN_gal,flag_SN,flag_SN_th,perc_SN_flag,perc_20_SN_gal,perc_50_SN_gal,perc_80_SN_gal,flag_image,flag_bck,flag_object,flag_statmorph,Group
444r,5.687498650005853,-20.588557849875514,5000.0,0.016666666666666666,nan,8.607795658945292,17.857253273393408,31.210631493289945,552.7228971521916,552.7875472765115,41.16151504519114,49.64080602251728,17.83231961865761,22.6857795376601,0.4880881906860741,-1.8296329958710336,-0.27602778996530697,-0.09811167764686035,0.2991873323917389,2.7970530362794177,0.19756195476315247,0.028604015238772134,0.029411764705882353,0.126318647567388,0.06009530240082937,0.298334139585096,0.20088798698118235,0.2008235373218259,19.390497643998383,0.6390403189327568,321.0728641665356,320.27104509548394,0.36366313177513626,0.47694356116890896,0.0,0.0,0.27,0.34629548650952463,1.143581,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Face-on,5206.0,14.1,369.5,0.0,3.0,0.05833,0.005330000072717667,10.9,0.0,3.0,50.0,5.1,10.9,29.0,0.0,0.0,0.0,0.0,10
445r,5.664910633864245,-20.56507807547415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,masking_sources,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,--,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10
446r,5.653417994681938,-20.57092018426899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,masking_sources,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,--,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10
447r,5.674134173192842,-20.584382297504135,5000.0,0.016666666666666666,nan,6.238570858658074,14.371618884207335,25.223398666869045,85.6046889895544,84.80817933936369,33.489405635173995,35.253595329542506,14.395387782485773,15.905767281949524,0.5330759237002368,-1.8724642421810334,-0.02365645785237147,-0.05952736519992918,0.14028403162956238,3.033592459620551,0.14825667608286516,0.028598514860081456,0.10372340425531915,0.16125642187406544,0.07180066550305177,0.047926327255571596,0.4022400436378332,0.047438410637157986,10.681105567272176,0.9548520270918046,320.8407012337188,318.890510425927,0.13278576117217938,1.7671338690258562,1.0,0.0,0.27,0.34629548650952463,1.143581,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Face-on,1502.0,14.1,106.6,0.0,3.0,0.03126,0.005350000225007534,5.8,0.0,3.0,50.0,3.5,5.8,10.2,0.0,0.0,0.0,0.0,10
