GAL,ra,dec,radvel,z,mag,r20,r50,r80,flux_c,flux_e,rpetro_c,rpetro_e,rhalf_c,rhalf_e,Gini,M20,F(G_M20),S(G_M20),SN_per_pixel,C,A,S,M,I,D,Ao,As,Ser_A,Ser_R,Ser_n,Ser_xc,Ser_yc,Ser_ellip,Ser_theta,flag_morph,flag_sersic,ima_sc_pix2arc,ima_sc_arc2kpc,psf_arcsec,size_image_phy_kpc,zp_ima,eta,petro_extent_cas,snr,area_min,debleding,area_min_deblend,skybox_x,skybox_y,sky_method,nsigma,npixels,dilate_size,mask_stars,fwhm,threshold,roundlo,roundhi,sharplo,aper_stars,aper_fact,aper_center,aper_ellip,aper_pa,dr,View,area_segmap_pix,area_psf_pix,ratio_segmap_psf,flag_area,flag_area_th,SN_gal,bck,ratio_SN_gal,flag_SN,flag_SN_th,perc_SN_flag,perc_20_SN_gal,perc_50_SN_gal,perc_80_SN_gal,flag_image,flag_bck,flag_object,flag_statmorph,Group
785r,232.79839094777222,3.8262052786397907,5000.0,0.016666666666666666,nan,11.35210410112795,25.97540161031011,41.55039892534678,190.58987425098252,190.64185587800281,51.52267554514755,52.699053592373204,26.109800812208498,26.747675288497263,0.5337655693959309,-1.8154704466817106,-0.05973941193971655,-0.05092247838678621,0.13148272037506104,2.817494163818879,0.3149671296537662,0.06523516520638684,0.08263069139966273,0.3991120971291447,0.04316389280309738,0.40840050817793716,0.3293098408181186,0.03656314255384224,23.921061305310364,0.4382943958245053,320.28655148837674,322.162108157584,0.07426409543900517,0.7684207754951734,0.0,0.0,0.27,0.34629548650952463,1.3294432,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Face-on,6970.0,19.0,366.0,0.0,3.0,0.01539,0.0014299999456852674,10.7,0.0,3.0,50.0,5.6,10.7,24.3,0.0,0.0,0.0,0.0,172
786r,232.77692461562845,3.830762787003564,5000.0,0.016666666666666666,nan,30.90314863568389,60.43964841059807,110.59221962675568,496.3289194313898,504.91499093407566,133.00848167558036,158.06212947304567,60.31635636647351,65.23295335780146,0.5631562031858726,-1.1683967482163236,-0.3626778477160184,0.06811749315194476,0.0855727568268776,2.768609219330239,0.17082161721184325,0.04071947519089367,1.0,0.8104606069621089,0.1953026053713179,0.19712193655242877,0.14257198995286083,0.013195515653496184,67.64592367176266,0.588827320668064,361.995146415079,354.0526777671083,0.2418755505979192,0.40350212265763147,1.0,0.0,0.27,0.34629548650952463,1.3043759,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Face-on,27401.0,18.3,1494.9,0.0,3.0,0.01019,0.0015800000401213765,6.5,0.0,3.0,50.0,4.5,6.5,12.4,0.0,0.0,0.0,0.0,172
787r,232.77890806208006,3.8295446102872726,5000.0,0.016666666666666666,nan,20.820521706695093,61.037512865264056,94.3482016236845,98.33483774170304,98.33483774170304,120.66735205173154,161.4214097428964,59.8316299869995,68.85721804347634,0.6314870906364844,-0.9424113036654211,-0.18104786790926486,0.16717704852062604,0.05459151789546013,3.281210094486627,0.3773005761219139,-0.2139914840470191,0.13449899125756556,0.1005130733699355,0.08000346207436039,0.49129934075236165,0.7562497849526412,0.006313310962882967,79.89364058800449,0.22824943864002545,375.24582317262195,347.3737394313621,0.2857415775711911,0.31750786104274975,0.0,0.0,0.27,0.34629548650952463,1.296306,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Face-on,3604.0,18.1,199.1,0.0,3.0,0.00758,0.0015399999683722854,4.9,0.0,3.0,50.0,4.0,4.9,6.7,0.0,0.0,0.0,0.0,172
788r,232.7799841316477,3.8380709385478258,5000.0,0.016666666666666666,nan,2.4844185635756326,6.922245470826123,17.48406509876342,39.92046236277514,36.204122935896955,21.048118930580756,22.37465154155948,11.710937175030265,14.401450251726427,0.6220300495939171,-1.4772174726111493,0.14276045400941584,0.08347652040502812,0.15426041185855865,4.237088246018915,0.30391490729449144,0.042966668095050536,0.4817073170731707,0.2720344551264744,0.23487745967484003,0.5341516658585374,0.34282175127410713,0.04430941606656411,5.559914894205846,2.832870966141304,319.9973793613707,319.99754288718304,0.04556171983901302,2.373292619525931,2.0,0.0,0.27,0.34629548650952463,1.3043759,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Face-on,966.0,18.3,52.7,0.0,3.0,0.01214,0.0015800000401213765,7.7,0.0,3.0,50.0,4.4,7.7,24.5,0.0,0.0,0.0,0.0,172
