GAL,ra,dec,radvel,z,mag,r20,r50,r80,flux_c,flux_e,rpetro_c,rpetro_e,rhalf_c,rhalf_e,Gini,M20,F(G_M20),S(G_M20),SN_per_pixel,C,A,S,M,I,D,Ao,As,Ser_A,Ser_R,Ser_n,Ser_xc,Ser_yc,Ser_ellip,Ser_theta,flag_morph,flag_sersic,ima_sc_pix2arc,ima_sc_arc2kpc,psf_arcsec,size_image_phy_kpc,zp_ima,eta,petro_extent_cas,snr,area_min,debleding,area_min_deblend,skybox_x,skybox_y,sky_method,nsigma,npixels,dilate_size,mask_stars,fwhm,threshold,roundlo,roundhi,sharplo,aper_stars,aper_fact,aper_center,aper_ellip,aper_pa,dr,View,area_segmap_pix,area_psf_pix,ratio_segmap_psf,flag_area,flag_area_th,SN_gal,bck,ratio_SN_gal,flag_SN,flag_SN_th,perc_SN_flag,perc_20_SN_gal,perc_50_SN_gal,perc_80_SN_gal,flag_image,flag_bck,flag_object,flag_statmorph,Group
36r,184.44389091508043,20.754439954580576,5000.0,0.016666666666666666,nan,3.4422170164458756,7.7274199650670266,13.869751117931113,360.9201573800339,361.055795325947,17.73082752305293,20.09998561875019,7.924976080471955,9.117538619736528,0.49768727956142017,-1.9191807751182677,-0.16645568901401075,-0.10105572097563326,0.5221344828605652,3.026152104371826,0.07782741952668301,0.033008165879746,0.0,0.0,0.005523474135954221,0.1370650347188341,0.17760369864771852,0.5527903972854478,8.443458963626789,1.0231912258680196,319.8344061515786,319.9515723583903,0.27436640395802864,0.20111783825384555,0.0,0.0,0.27,0.34629548650952463,1.1819984,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Face-on,1818.0,15.1,120.8,0.0,3.0,0.07496,0.005429999902844429,13.8,0.0,3.0,50.0,5.1,13.8,49.3,0.0,0.0,0.0,0.0,117
37r,184.43562050057895,20.741493359577884,5000.0,0.016666666666666666,nan,4.466249451122968,8.689741118976807,14.258815305049357,114.97914636591966,115.75435018817585,17.93091331866695,20.793277862314746,8.729828152929871,10.3683964741739,0.43521152719355016,-1.743875990882853,-0.5971968787101094,-0.13853935081110194,0.30006885528564453,2.5207023389028613,0.10292193974991472,0.03594077656204116,0.005870841487279843,0.0,0.043672705585818754,0.15022315270825046,0.23836037392034753,0.18614649578626327,8.709468457077461,0.5605799603513126,319.9832217090981,320.1983432267106,0.23925300727620227,0.5522663999144655,2.0,0.0,0.27,0.34629548650952463,1.4205987,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Face-on,1178.0,21.7,54.2,0.0,3.0,0.0602,0.005309999920427799,11.3,0.0,3.0,50.0,4.9,11.3,26.9,0.0,0.0,0.0,0.0,117
38r,184.42950048235014,20.741814520836233,5000.0,0.016666666666666666,nan,2.6540328837672584,5.237044918283353,9.363782571056278,73.96271153231632,73.78820703822188,11.86416320850785,13.926946965642072,5.369809741023306,6.664451889186445,0.4817776037638374,-1.6641552047937256,-0.4219413044469529,-0.08135774574012888,0.37690380215644836,2.737725106078259,0.07435524515952978,0.07188894208282202,0.0,0.0,0.06256834670745103,0.06547669572236797,0.19773021186972495,0.39749188410800484,5.494310784722833,0.8061378320182078,320.327612148408,319.589379425728,0.49038942723102025,2.189966283699954,0.0,0.0,0.27,0.34629548650952463,1.4205987,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Face-on,609.0,21.7,28.0,0.0,3.0,0.04969,0.0052999998442828655,9.4,0.0,3.0,50.0,4.4,9.4,31.9,0.0,0.0,0.0,0.0,117
39r,184.43969345214092,20.737381032062718,5000.0,0.016666666666666666,nan,2.9662551492967113,5.856184156181478,9.88041757855445,108.52238405003754,107.54869247128376,12.62866723077496,14.93015792889908,6.174441385757355,7.55337959047255,0.5080498422818147,-1.2421027478770623,-0.5843760764262127,0.003317061904084928,0.433764785528183,2.612833972641125,0.2752537641234369,0.02376522205526656,0.058823529411764705,0.0,0.22459748941087,0.19637976492944362,0.4517623787276381,0.44525526426815887,6.77850067054163,0.8113353313213665,319.85205170157644,318.9787512041524,0.5978594100526455,1.8283415627982276,0.0,0.0,0.27,0.34629548650952463,1.1819984,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Edge-on,811.0,15.1,53.9,0.0,3.0,0.04514,0.005309999920427799,8.5,0.0,3.0,50.0,3.9,8.5,30.5,0.0,0.0,0.0,0.0,117
